排名	关键词	热度	特征	时间
1	刘昊然露额头证件照	3654768	新	2019-12-30T11:30:00.549299
2	男子上海持刀杀害儿童二审仍判死刑	2185955		2019-12-30T11:30:00.549479
3	3ce干枯玫瑰妆	2001464	荐	2019-12-30T11:30:00.549603
4	钟丽缇女儿走秀	1527057		2019-12-30T11:30:00.549751
5	简弘亦结婚	1126402	热	2019-12-30T11:30:00.549867
6	我的祖国MV	1036552		2019-12-30T11:30:00.550009
7	星星奶茶耳环	793621	新	2019-12-30T11:30:00.550138
8	当袁隆平被问帅不帅	611808	沸	2019-12-30T11:30:00.550279
9	天津强推ETC致堵两干部被免职	605448	新	2019-12-30T11:30:00.550426
10	2020 爱你爱你	584842	沸	2019-12-30T11:30:00.550569
11	且听凤鸣主演阵容	584457	新	2019-12-30T11:30:00.550712
12	撒贝宁猜饭圈用语	548963		2019-12-30T11:30:00.550851
13	东方跨年手绘节目单	449680	新	2019-12-30T11:30:00.550960
14	两名中国游客在菲律宾溺亡	408643	新	2019-12-30T11:30:00.551100
15	2020年买房还是存钱	399444		2019-12-30T11:30:00.551240
16	悉尼超26万人联名取消跨年烟火	371309	新	2019-12-30T11:30:00.551353
17	遇害医生同事回应家属疑问	340539		2019-12-30T11:30:00.551497
18	包贝尔以为杨烁打孩子	330380	热	2019-12-30T11:30:00.551613
19	对象经常说谎是什么体验	321321	新	2019-12-30T11:30:00.551749
20	帅哥发腮	315055	新	2019-12-30T11:30:00.551884
21	点外卖经常备注的话	304791		2019-12-30T11:30:00.552022
22	外国人回国后太难了	295117		2019-12-30T11:30:00.552134
23	操场埋尸案校长被判15年	289662	热	2019-12-30T11:30:00.552250
24	锦衣之下	275102		2019-12-30T11:30:00.552390
25	蔡徐坤启用碧昂斯编舞老师	272594		2019-12-30T11:30:00.552504
26	长得美但不上镜是什么体验	268300		2019-12-30T11:30:00.552616
27	海康威视	257938	新	2019-12-30T11:30:00.552727
28	王一博新歌歌词	246107		2019-12-30T11:30:00.552864
29	基因编辑婴儿案宣判	236457		2019-12-30T11:30:00.552976
30	非寄宿制中小学不得设食品小卖部	236031		2019-12-30T11:30:00.553089
31	郑爽新年红大片	235922		2019-12-30T11:30:00.553205
32	饭圈黑话该不该被禁止	233576	新	2019-12-30T11:30:00.553316
33	整理刘海原来也会传染	206120		2019-12-30T11:30:00.553453
34	抱着爷爷照片乘京张高铁首发车	200654		2019-12-30T11:30:00.553561
35	外交部劝美国手别伸太长容易闪着腰	197679		2019-12-30T11:30:00.553671
36	养猫和养狗子的区别	195211	新	2019-12-30T11:30:00.553785
37	鹤唳华亭	194941		2019-12-30T11:30:00.553927
38	科比给女儿和东契奇拍照	192687		2019-12-30T11:30:00.554040
39	男女生摸对方头的区别	182670		2019-12-30T11:30:00.554158
40	大学考完期末后	180237	新	2019-12-30T11:30:00.554243
41	炮长昏迷7天7夜重返战位	178648	新	2019-12-30T11:30:00.554346
42	新年开运美甲	169608	新	2019-12-30T11:30:00.554451
43	天线宝宝棉服	162568		2019-12-30T11:30:00.554557
44	北京检方对孙文斌暴力杀医案审查起诉	162273	新	2019-12-30T11:30:00.554642
45	今年你的跨年安排	162013	新	2019-12-30T11:30:00.554747
46	韩庚卢靖姗婚礼欢迎晚宴	161841	新	2019-12-30T11:30:00.554850
47	婚姻故事确认引进内地	161161	新	2019-12-30T11:30:00.554953
48	2019年度十佳电影	161000		2019-12-30T11:30:00.555057
49	重庆一居民楼火灾致6死	155869		2019-12-30T11:30:00.555142
50	过量使用维C有害身体	138603		2019-12-30T11:30:00.555226
