排名	关键词	热度	特征	时间
1	冠状病毒对紫外线和热敏感	3226504	沸	2020-02-05T11:08:08.194740
2	无症状感染者也可能成为传染源	2520908	沸	2020-02-05T11:08:08.194857
3	新型肺炎新增疑似病例明显减少	1623295	新	2020-02-05T11:08:08.194956
4	北京禁止群体性聚餐活动	1328017	新	2020-02-05T11:08:08.195055
5	口罩产量持续上升	1227216	新	2020-02-05T11:08:08.195158
6	元宋分手	996812		2020-02-05T11:08:08.195255
7	最新疫情地图	956152	沸	2020-02-05T11:08:08.195330
8	武汉协和14名感染医护出院	885831		2020-02-05T11:08:08.195423
9	上海各级各类学校2月底前不开学	743275		2020-02-05T11:08:08.195500
10	日本载3700人邮轮被隔离	736405	热	2020-02-05T11:08:08.195575
11	全国首个测温巡逻机器人	721167		2020-02-05T11:08:08.195671
12	12小时内1400余名医疗人员驰援武汉	704567		2020-02-05T11:08:08.195747
13	厦门环岛路	689375	新	2020-02-05T11:08:08.195823
14	未接触感染者偶尔咳嗽无需恐慌	683885	新	2020-02-05T11:08:08.195914
15	不同人群选用口罩指引	675162		2020-02-05T11:08:08.196007
16	第五版诊疗方案	672098		2020-02-05T11:08:08.196080
17	潘粤明为儿子庆生	662975		2020-02-05T11:08:08.196155
18	快递司机隔离中给80岁母亲写家书	647183	新	2020-02-05T11:08:08.196242
19	王俊凯回复支援武汉粉丝	644190		2020-02-05T11:08:08.196337
20	年前的我与现在的我	633435	新	2020-02-05T11:08:08.196410
21	晋江男子不顾隔离要求多次走访聚餐	625368		2020-02-05T11:08:08.196501
22	不愧是周迅	613667	热	2020-02-05T11:08:08.196575
23	新相亲大会杨玲	607586	新	2020-02-05T11:08:08.196667
24	无人机给隔离居民空投蔬菜	581028	新	2020-02-05T11:08:08.196759
25	郑州首位的哥确诊	431352		2020-02-05T11:08:08.196852
26	天津首例死亡病例详细病情	424426	新	2020-02-05T11:08:08.196926
27	喂兔子的真正目的	409836		2020-02-05T11:08:08.197018
28	核酸检测医生双手被捂出红斑	360746		2020-02-05T11:08:08.197090
29	NBA四方交易	348020		2020-02-05T11:08:08.197163
30	2.4万余门在线课程免费开放	342504		2020-02-05T11:08:08.197235
31	团购5万只口罩一撕就碎	339827		2020-02-05T11:08:08.197310
32	患者隐瞒情况致68名医务人员被隔离	336515		2020-02-05T11:08:08.197383
33	云南规定因疫情被隔离人员工资照付	325574		2020-02-05T11:08:08.197456
34	值班大爷太累忘记关喇叭	320855		2020-02-05T11:08:08.197529
35	全国累计确诊新型肺炎24324例	315558		2020-02-05T11:08:08.197602
36	可以做到手机长期静音的人	313520		2020-02-05T11:08:08.197676
37	在家办公怎么感觉更累了	286536		2020-02-05T11:08:08.197749
38	国务院联防联控机制发布会	284486		2020-02-05T11:08:08.197823
39	SEVENTEEN Weverse	261668		2020-02-05T11:08:08.197897
40	武汉超市正常消杀时间	240081		2020-02-05T11:08:08.197974
41	火神山医院医护人员中暑晕倒	230183		2020-02-05T11:08:08.198053
42	深圳一确诊病例被立案侦查	211158		2020-02-05T11:08:08.198131
43	无症状感染者传播力较弱	205442	新	2020-02-05T11:08:08.198209
44	北京又下雪了	202043		2020-02-05T11:08:08.198308
45	躺着玩手机也能锻炼身体	199330		2020-02-05T11:08:08.198387
46	信阳急需N95口罩1.3万个	197521	新	2020-02-05T11:08:08.198466
47	女子拒接受防疫检查骂人吐口水	196059		2020-02-05T11:08:08.198565
48	贺繁星叶鹿鸣绝交	166854		2020-02-05T11:08:08.198642
49	詹姆斯连中5记三分	159331		2020-02-05T11:08:08.198720
50	按新版诊疗方案标准疑似病例可能增加	158743	新	2020-02-05T11:08:08.198797
