排名	关键词	热度	特征	时间
1	张伟丽无奈滞留美国	4184574	新	2020-03-17T04:25:13.029863
2	特朗普称美国经济可能走向衰退	2084571	热	2020-03-17T04:25:13.030001
3	鹿晗粉丝头像控评	1964420	热	2020-03-17T04:25:13.030116
4	女孩子眼中的腿精	1686988		2020-03-17T04:25:13.030221
5	九寨沟下雪	1631427	新	2020-03-17T04:25:13.030303
6	巴西超1350名囚犯越狱	1602689	新	2020-03-17T04:25:13.030403
7	张文宏 疫情严重国家留学生慎重回国	1467425	热	2020-03-17T04:25:13.030513
8	成都允许临时占道经营	1269014		2020-03-17T04:25:13.030609
9	Sunnee裤子	1211974		2020-03-17T04:25:13.030687
10	旧金山宣布封城	910054		2020-03-17T04:25:13.030763
11	权游演员海维尤感染新冠	846800		2020-03-17T04:25:13.030841
12	支援湖北医疗队开始撤离	752334		2020-03-17T04:25:13.030934
13	意大利新冠肺炎死亡病例超过2000例	701155		2020-03-17T04:25:13.031016
14	首批中国援助物资运抵塞尔维亚	693831		2020-03-17T04:25:13.031096
15	猫获金酸莓奖最差电影	662140	新	2020-03-17T04:25:13.031175
16	费南多道歉	660985	新	2020-03-17T04:25:13.031276
17	等到了真正开学的时候	660610		2020-03-17T04:25:13.031379
18	安徽部分公共场合可摘口罩	655657	新	2020-03-17T04:25:13.031465
19	西班牙成全球感染人数第四多国家	642615		2020-03-17T04:25:13.031568
20	以色列启用反恐技术追踪新冠密切接触者	590729	新	2020-03-17T04:25:13.031652
21	武汉新增确诊连续6天个位数	558711		2020-03-17T04:25:13.031756
22	假如重返大一	548548		2020-03-17T04:25:13.031840
23	东京奥组委多名理事同意奥运会推迟	518048		2020-03-17T04:25:13.031921
24	苹果市值蒸发掉1.5亿部iPhone	497027		2020-03-17T04:25:13.032001
25	韩国对进口口罩实施零关税	495388	新	2020-03-17T04:25:13.032086
26	豌豆公主病的日常	456731		2020-03-17T04:25:13.032197
27	五角大楼出现37个确诊病例	449722		2020-03-17T04:25:13.032282
28	被困高速的湖北货车司机要回家了	438159		2020-03-17T04:25:13.032369
29	英国官员为群体免疫辩护	434739		2020-03-17T04:25:13.032450
30	南京郁金香花海	402633		2020-03-17T04:25:13.032539
31	人民日报评邱晨	390937		2020-03-17T04:25:13.032616
32	泰剧假偶天成男主开微博	388625		2020-03-17T04:25:13.032695
33	西班牙21岁足球教练因新冠病毒去世	387729		2020-03-17T04:25:13.032776
34	特朗普	385990		2020-03-17T04:25:13.032857
35	山东新增1例美国输入病例	385976		2020-03-17T04:25:13.032936
36	国际油价跌至四年来低点	344126	新	2020-03-17T04:25:13.033016
37	艾薇儿 Bright	321748		2020-03-17T04:25:13.033114
38	北京新增3例境外输入病例	308056		2020-03-17T04:25:13.033193
39	国外小哥发明抗疫专用腰带	296167		2020-03-17T04:25:13.033272
40	现代乒乓耗时最长比赛	286574		2020-03-17T04:25:13.033351
41	黄智博获刑三年三个月	285206	新	2020-03-17T04:25:13.033429
42	最好吃的必备瘦身餐	279237		2020-03-17T04:25:13.033527
43	汤姆汉克斯夫妇出院	267961		2020-03-17T04:25:13.033604
44	环球院线新片提前开放点播	267797	新	2020-03-17T04:25:13.033679
45	你的考试状态	267415	新	2020-03-17T04:25:13.033775
46	宜宾长宁县3.6级地震	266657	新	2020-03-17T04:25:13.033874
47	赵丽颖名誉权案一审胜诉	266229	新	2020-03-17T04:25:13.033971
48	马云用一首歌支持比利时	265854		2020-03-17T04:25:13.034067
49	陕西新增1例境外输入新冠肺炎	202479		2020-03-17T04:25:13.034146
50	广西新增1例意大利输入病例	194309		2020-03-17T04:25:13.034226
