排名	关键词	热度	特征	时间
1	全国累计确诊40171例新冠肺炎	3217097	沸	2020-02-10T05:06:09.686722
2	致84人遭隔离男子被立案侦查	2839287	新	2020-02-10T05:06:09.686811
3	发改委专家 人口流动是SARS时6倍	2195629	新	2020-02-10T05:06:09.686882
4	四川禽流感	2184529	热	2020-02-10T05:06:09.686953
5	上班	2112610	沸	2020-02-10T05:06:09.687021
6	快递公司全面复工	1998617	热	2020-02-10T05:06:09.687090
7	俄罗斯硬核隔离	1619848		2020-02-10T05:06:09.687158
8	人教社免费公布全学段教材电子版	1586265	新	2020-02-10T05:06:09.687211
9	奥斯卡	1450125		2020-02-10T05:06:09.687280
10	红十字会总会要求湖北彻底整改	1269879	新	2020-02-10T05:06:09.687334
11	酒精消毒后烤电暖气全身着火	1181616		2020-02-10T05:06:09.687399
12	寄生虫 最佳原创剧本	972893		2020-02-10T05:06:09.687452
13	邻居在居家隔离还能开窗吗	970808		2020-02-10T05:06:09.687506
14	英雄机长刘传健再送战疫医疗队	964139		2020-02-10T05:06:09.687559
15	最新疫情地图	957092		2020-02-10T05:06:09.687611
16	自如	951853	新	2020-02-10T05:06:09.687663
17	河南一医院院长拒戴口罩被停职	947926	新	2020-02-10T05:06:09.687730
18	辽宁考研成绩	942029		2020-02-10T05:06:09.687796
19	江汉大学	933744		2020-02-10T05:06:09.687848
20	韩旭表白肖战	926020		2020-02-10T05:06:09.687900
21	你的专业可以为抗疫做什么	925143	新	2020-02-10T05:06:09.687951
22	交谈1分钟被感染	919459	热	2020-02-10T05:06:09.688016
23	被要求戴口罩时连说16个我不戴	753450		2020-02-10T05:06:09.688081
24	奥斯卡红毯	725742		2020-02-10T05:06:09.688133
25	当队伍里只剩一个菜鸡时	654218		2020-02-10T05:06:09.688196
26	武软回应学生寝室被征用	636830		2020-02-10T05:06:09.688250
27	大爷捐50万元现金给武汉	598173	新	2020-02-10T05:06:09.688298
28	新冠肺炎防治统一考试	585061	新	2020-02-10T05:06:09.688359
29	上海地铁	544961		2020-02-10T05:06:09.688420
30	小妇人 最佳服装设计	506459		2020-02-10T05:06:09.688468
31	股市	483686	新	2020-02-10T05:06:09.688514
32	小区自制3.6米行人消毒棚	456307	新	2020-02-10T05:06:09.688576
33	你想上班的原因	440276	新	2020-02-10T05:06:09.688640
34	丈夫陪出征武汉的妻子剃光头	434439	新	2020-02-10T05:06:09.688704
35	日本邮轮累计70人感染新冠肺炎	413985		2020-02-10T05:06:09.688770
36	钟南山	412491		2020-02-10T05:06:09.688823
37	十个艾莎合唱	412377		2020-02-10T05:06:09.688874
38	国际专家组组长将于今晚抵京	409551	新	2020-02-10T05:06:09.688926
39	西藏连续11天无新增病例	408363	新	2020-02-10T05:06:09.688989
40	网课	387865		2020-02-10T05:06:09.689054
41	奥斯卡致敬科比	361857		2020-02-10T05:06:09.689106
42	布拉德皮特 最佳男配角	342541	新	2020-02-10T05:06:09.689157
43	寄生虫最佳国际电影	262454	新	2020-02-10T05:06:09.689221
44	自如回应涨价	255415	新	2020-02-10T05:06:09.689284
45	俄罗斯向武汉捐赠23吨医疗物资	249234	新	2020-02-10T05:06:09.689347
46	北京地铁	239301		2020-02-10T05:06:09.689412
47	维迪提藏起小金人	230522	新	2020-02-10T05:06:09.689465
48	关于新冠肺炎的8个真相	228424	新	2020-02-10T05:06:09.689529
49	湖北以外新增病例连降6天	209193	新	2020-02-10T05:06:09.689592
50	云南新增新型肺炎病例为零	175042		2020-02-10T05:06:09.689658
