排名	关键词	热度	特征	时间
1	孙怡 可爱	1175408	新	2020-01-19T18:12:19.603384
2	澳山火致森林不可逆损失	1023706	新	2020-01-19T18:12:19.603516
3	爱情公寓弹幕	947610	沸	2020-01-19T18:12:19.603630
4	爱的迫降 金秀贤出场	717810	沸	2020-01-19T18:12:19.603738
5	泫雅泳池中与男友接吻	676181	沸	2020-01-19T18:12:19.603844
6	爱的迫降	493440	沸	2020-01-19T18:12:19.603955
7	新疆喀什6.4级地震	433780		2020-01-19T18:12:19.604075
8	父亲批梅根当皇宫是沃尔玛	421991		2020-01-19T18:12:19.604170
9	iBoy被男粉亲了	421374		2020-01-19T18:12:19.604280
10	重庆加州花园火灾系吸烟引起	421144	新	2020-01-19T18:12:19.604372
11	梁龙上快本了	388381		2020-01-19T18:12:19.604489
12	锦衣之下	322828		2020-01-19T18:12:19.604580
13	周深李克勤我们的歌冠军	313198	新	2020-01-19T18:12:19.604672
14	新型冠状病毒传染来源还未找到	242456		2020-01-19T18:12:19.604785
15	国家统计局谈出生人口减少原因	224645		2020-01-19T18:12:19.604871
16	大学生帮人搬行李突然血崩	224252		2020-01-19T18:12:19.604956
17	英语不好的小哥住酒店	219055	新	2020-01-19T18:12:19.605038
18	杨洋白色真空西装	211822		2020-01-19T18:12:19.605148
19	少年救人发现溺水者是爷爷	192787		2020-01-19T18:12:19.605240
20	妈妈在家时点外卖有多刺激	186886		2020-01-19T18:12:19.605331
21	追星女孩缺钱的原因	176080	新	2020-01-19T18:12:19.605424
22	民工大叔车站外换15元新鞋	161173	新	2020-01-19T18:12:19.605538
23	考拉妈妈担心宝宝安危拒绝被救	149487		2020-01-19T18:12:19.605653
24	浙江教育厅厅长的灵魂拷问	143652		2020-01-19T18:12:19.605745
25	爱的迫降11集预告	127670	新	2020-01-19T18:12:19.605836
26	森蝶手臂线条	126600		2020-01-19T18:12:19.605952
27	肖战那英合唱心动	125656		2020-01-19T18:12:19.606042
28	想见你	122520		2020-01-19T18:12:19.606134
29	2019年全国结婚登记947.1万对	115436		2020-01-19T18:12:19.606225
30	四川3名医生被患者家属打	108991		2020-01-19T18:12:19.606317
31	伍佰 我怎么这么厉害	108811		2020-01-19T18:12:19.606409
32	爸爸太沙雕了该怎么办	107965		2020-01-19T18:12:19.606499
33	南安普顿大学邮件	107697		2020-01-19T18:12:19.606589
34	2020年北京高考时间变为4天	99426		2020-01-19T18:12:19.606679
35	阿云嘎费玉清囚鸟	94199		2020-01-19T18:12:19.606771
36	许光汉雪地大片	86042		2020-01-19T18:12:19.606864
37	歼20歼16歼10C同框起飞	85611	新	2020-01-19T18:12:19.606955
38	女生有多爱囤货	82663		2020-01-19T18:12:19.607071
39	山西朔州神头泉美如仙境	78168	新	2020-01-19T18:12:19.607160
40	如果可以租个对象回家过年	74572		2020-01-19T18:12:19.607275
41	滨崎步儿子生父	73895		2020-01-19T18:12:19.607366
42	武汉机场火车站检测体温	73823		2020-01-19T18:12:19.607456
43	肥胖和糖尿病或会传染	70295		2020-01-19T18:12:19.607547
44	为了吸猫可以有多努力	69965		2020-01-19T18:12:19.607636
45	欧阳娜娜流星耳坠	68959		2020-01-19T18:12:19.607726
46	姚舜熙	66180		2020-01-19T18:12:19.607812
47	鼠年戒指	62346		2020-01-19T18:12:19.607896
48	孩子被捏脸之后的样子	59707		2020-01-19T18:12:19.607977
49	女子带小孩向窨井扔鞭炮引爆炸	50023		2020-01-19T18:12:19.608059
50	扎克伯格称AR和VR将解决住房危机	32765		2020-01-19T18:12:19.608141
