排名	关键词	热度	特征	时间
1	高以翔 最具人气演员	3323160	沸	2020-01-03T14:40:02.859392
2	国产HPV疫苗329元一支	2192287	沸	2020-01-03T14:40:02.859474
3	蒋劲夫起诉乌拉圭前女友	1971157	热	2020-01-03T14:40:02.859550
4	林志颖 十七岁的雨季	1743933	新	2020-01-03T14:40:02.859610
5	冯提莫身高	1492173	热	2020-01-03T14:40:02.859672
6	美丽人生4K修复上映	1165013		2020-01-03T14:40:02.859732
7	快递员将分为5个等级	583394		2020-01-03T14:40:02.859781
8	械字号面膜不存在	392179		2020-01-03T14:40:02.859828
9	中国上市公司市值500强	378805	新	2020-01-03T14:40:02.859900
10	40岁的李栋旭	376567		2020-01-03T14:40:02.859959
11	武汉卫健委通报不明原因肺炎	370719		2020-01-03T14:40:02.860006
12	香港成立小组委员会审视毒教材	344339	新	2020-01-03T14:40:02.860053
13	常德遇害滴滴司机妻子发声	317593		2020-01-03T14:40:02.860112
14	妈妈长的好看是什么体验	307698	热	2020-01-03T14:40:02.860159
15	伊朗最高领导人称将严厉报复美国	258284		2020-01-03T14:40:02.860216
16	重庆铜梁火龙	258057		2020-01-03T14:40:02.860268
17	李沁警服	257994		2020-01-03T14:40:02.860322
18	77岁教授裸捐8208万	257697	新	2020-01-03T14:40:02.860376
19	青你2选手制服	257491		2020-01-03T14:40:02.860441
20	吴昕杜海涛吵架因4块钱和好	257119	热	2020-01-03T14:40:02.860493
21	柚子包包	256912		2020-01-03T14:40:02.860557
22	长得不显胖是什么体验	256699		2020-01-03T14:40:02.860609
23	零下40度的速冻火车	256612		2020-01-03T14:40:02.860662
24	前任无缝接轨的感受	256399		2020-01-03T14:40:02.860713
25	林俊杰南宁演唱会门票	255103	新	2020-01-03T14:40:02.860765
26	华晨宇回归歌手	254576	新	2020-01-03T14:40:02.860830
27	三过家门而不入的人物	252432		2020-01-03T14:40:02.860893
28	19个月大宝宝替殉职爸爸领奖	231637		2020-01-03T14:40:02.860941
29	2020年的第一次旅行	225810	新	2020-01-03T14:40:02.860988
30	欧阳娜娜银色眼影	207492		2020-01-03T14:40:02.861048
31	范冰冰粉色羽毛披风	200438	新	2020-01-03T14:40:02.861095
32	迪士尼鸭鸭美甲	194540		2020-01-03T14:40:02.861153
33	什么样的女生一看就是单身	187643		2020-01-03T14:40:02.861200
34	女生到底有多费钱	184660		2020-01-03T14:40:02.861246
35	周震南喝香槟辣到	184381		2020-01-03T14:40:02.861292
36	岳云鹏 岁月到底是把什么刀	183108		2020-01-03T14:40:02.861337
37	工信部回应4G网速变慢	181631		2020-01-03T14:40:02.861383
38	世界500强三成掌舵人是印度人	174772		2020-01-03T14:40:02.861429
39	南京大屠杀幸存者照片墙灯又熄三盏	165098		2020-01-03T14:40:02.861475
40	湖南农用车连撞多名学生	153183		2020-01-03T14:40:02.861521
41	赵继伟封盖易建联	149976	新	2020-01-03T14:40:02.861568
42	刘昊然财神造型	147462		2020-01-03T14:40:02.861624
43	二哈和他的白猫师尊	143679	新	2020-01-03T14:40:02.861671
44	李现孤影打游戏	143128	新	2020-01-03T14:40:02.861727
45	当你和朋友分享本命时	143046	新	2020-01-03T14:40:02.861785
46	大学捞鱼2000斤做全鱼宴	142987		2020-01-03T14:40:02.861842
47	拥有稀有姓氏是什么体验	137022		2020-01-03T14:40:02.861889
48	2020年首场流星雨	130968		2020-01-03T14:40:02.861935
49	美要求在伊拉克侨民紧急撤离	129526		2020-01-03T14:40:02.861981
50	伊朗少将在伊拉克遇袭身亡	121524		2020-01-03T14:40:02.862027
