排名	关键词	热度	特征	时间
1	武汉未来3天或将开放5000张床位	6518821	沸	2020-01-26T12:53:48.687224
2	这19列车次车厢内有新型肺炎患者	5120939	新	2020-01-26T12:53:48.687339
3	延假期 晚开学 少开会	3687942	新	2020-01-26T12:53:48.687435
4	万万没想到这个问题会成真	3598334	新	2020-01-26T12:53:48.687531
5	被感染医护人员向镜头比OK	3496198	热	2020-01-26T12:53:48.687625
6	新衣服白买了	2101819	热	2020-01-26T12:53:48.687716
7	正月十五前武汉疫情可能出现拐点	1897410	沸	2020-01-26T12:53:48.687806
8	全国确诊新型肺炎病例	1656767	沸	2020-01-26T12:53:48.687895
9	北京大中小学幼儿园延期开学	1546944		2020-01-26T12:53:48.687986
10	沈阳向武汉运130吨大白菜	1546457		2020-01-26T12:53:48.688065
11	呆在家里的我有多无聊	1468473	新	2020-01-26T12:53:48.688146
12	广东新增新型肺炎13例	1450215	新	2020-01-26T12:53:48.688256
13	春节是大隔离大消毒最佳窗口期	1256605	热	2020-01-26T12:53:48.688356
14	武汉火神山医院第一间病房建成	1229789	新	2020-01-26T12:53:48.688454
15	火神山医院将移交军方	1227913	热	2020-01-26T12:53:48.688555
16	村官隐瞒4家属从武汉来被免职	1225449	热	2020-01-26T12:53:48.688654
17	丁凯乐	1224570	热	2020-01-26T12:53:48.688752
18	日本	1221663	新	2020-01-26T12:53:48.688849
19	叶问次子去世	1220338	新	2020-01-26T12:53:48.688947
20	让福建人试着说一句防护服	1218236	新	2020-01-26T12:53:48.689045
21	华为向武汉捐赠3000万	1215735	新	2020-01-26T12:53:48.689143
22	封路	1213639	新	2020-01-26T12:53:48.689240
23	患者确诊前坐遍青岛所有地铁	1212388		2020-01-26T12:53:48.689338
24	武汉要求居家隔离应在门口挂牌	1156814	新	2020-01-26T12:53:48.689417
25	台湾	975019	热	2020-01-26T12:53:48.689515
26	中国疾控中心主任建议适当延长假期	901296		2020-01-26T12:53:48.689614
27	外卖无接触配送	873497		2020-01-26T12:53:48.689693
28	新型冠状病毒潜伏期也有传染性	748934		2020-01-26T12:53:48.689771
29	武汉	717211		2020-01-26T12:53:48.689850
30	小伙实拍武汉现状破除谣言	647400		2020-01-26T12:53:48.689928
31	吉林取消2月2日婚姻登记	606822	新	2020-01-26T12:53:48.690006
32	最新疫情地图	561030		2020-01-26T12:53:48.690103
33	网友在家自娱自乐花样不断	544208		2020-01-26T12:53:48.690181
34	福建新增6例新型肺炎	536342	新	2020-01-26T12:53:48.690259
35	湖北村民路口砌墙防止人员进出	497413		2020-01-26T12:53:48.690357
36	我终于知道为什么要遛狗了	476250		2020-01-26T12:53:48.690436
37	防疫情大赛	457369	新	2020-01-26T12:53:48.690514
38	日本确诊第4例新型肺炎	456954	新	2020-01-26T12:53:48.690611
39	北京市不封城	451749	新	2020-01-26T12:53:48.690708
40	硬核劝返点大赏	449662	新	2020-01-26T12:53:48.690806
41	不要遗弃宠物	446766	新	2020-01-26T12:53:48.690904
42	十四冬推迟	444221		2020-01-26T12:53:48.691001
43	快乐大本营取消播出	440604	新	2020-01-26T12:53:48.691079
44	内蒙古鄂尔多斯确诊患者同乘人员	439159		2020-01-26T12:53:48.691177
45	辽宁累计确诊新型肺炎21例	437801		2020-01-26T12:53:48.691255
46	多所高校延期开学	419352		2020-01-26T12:53:48.691333
47	费德勒 澳网	417907		2020-01-26T12:53:48.691412
48	香港迪士尼乐园及海洋公园暂停开放	416899		2020-01-26T12:53:48.691489
49	肖战 千年一声唱	416609		2020-01-26T12:53:48.691566
50	武汉记者直播中数度哽咽	398039		2020-01-26T12:53:48.691644
