排名	关键词	热度	特征	时间
1	徐峥回应撞脸尼格买提	3231576	新	2019-12-25T09:12:18.392550
2	离婚冷静期	1976415	沸	2019-12-25T09:12:18.392637
3	再见平凡的圣诞	1790767	荐	2019-12-25T09:12:18.392710
4	蔡徐坤 青你2制作人代表	1445992	新	2019-12-25T09:12:18.392781
5	医生表示近视无法治愈	1416050	沸	2019-12-25T09:12:18.392854
6	王源和谁过节	1092853	荐	2019-12-25T09:12:18.392923
7	赵丽颖冯绍峰同框海报	911054	热	2019-12-25T09:12:18.392992
8	大仙去世	882944	沸	2019-12-25T09:12:18.393060
9	北京超45万人申请新能源指标	867820	新	2019-12-25T09:12:18.393128
10	房地产经纪机构不得赚取住房出租差价	866567		2019-12-25T09:12:18.393196
11	陈绮贞方回应恋情	865722		2019-12-25T09:12:18.393252
12	米奇米妮唇膏	835687		2019-12-25T09:12:18.393307
13	童话冻伤妆	787348	新	2019-12-25T09:12:18.393360
14	过半单身流动资金不超6万	741921		2019-12-25T09:12:18.393427
15	法国芭蕾舞者跳天鹅湖抗议	724282	新	2019-12-25T09:12:18.393480
16	刘昊然买过液态屁	678378	热	2019-12-25T09:12:18.393548
17	87版红楼梦剧组重聚	590579		2019-12-25T09:12:18.393616
18	全球富二代ins上炫富庆圣诞	571679		2019-12-25T09:12:18.393671
19	学霸情侣3年获近9万奖学金	567128	新	2019-12-25T09:12:18.393724
20	爸爸能宠爱女儿到什么程度	526650	新	2019-12-25T09:12:18.393791
21	不建议朋友圈发自拍的原因	480625	热	2019-12-25T09:12:18.393857
22	李沁最美表演	460060	热	2019-12-25T09:12:18.393924
23	在读研究生替考	363067		2019-12-25T09:12:18.393991
24	雪地里铲出90米巨型企鹅	343162		2019-12-25T09:12:18.394046
25	用一句歌词官宣恋情	339589	新	2019-12-25T09:12:18.394164
26	车银优开微博	324095		2019-12-25T09:12:18.394235
27	最好的朋友结婚是什么感受	276487		2019-12-25T09:12:18.394309
28	我朋友今晚和我今晚	276228		2019-12-25T09:12:18.394386
29	零下17度反恐野外训练	244461	新	2019-12-25T09:12:18.394459
30	安倍说中日韩并非魏蜀吴	241395		2019-12-25T09:12:18.394549
31	圣诞节	240263		2019-12-25T09:12:18.394621
32	土豪公司春节放假19天	239814		2019-12-25T09:12:18.394692
33	重庆一男子坠楼砸死两名路人	213223		2019-12-25T09:12:18.394764
34	沙滩捡12块石头价值近百万	209741	新	2019-12-25T09:12:18.394835
35	有哪些减肥后的翻车现场	197616		2019-12-25T09:12:18.394924
36	警方通报男子坠楼砸死路人事件	192585	新	2019-12-25T09:12:18.394996
37	阿信为去世粉丝妈妈送祝福	188855		2019-12-25T09:12:18.395086
38	陈伟霆滑雪	188115		2019-12-25T09:12:18.395156
39	中国消防连气象局也没放过	181843		2019-12-25T09:12:18.395227
40	当代女生的严重脱发	166138		2019-12-25T09:12:18.395298
41	中国足协新政	164822	新	2019-12-25T09:12:18.395368
42	海绵宝宝圣诞手势舞	162740	新	2019-12-25T09:12:18.395456
43	生活中的仪式感重要吗	160596	新	2019-12-25T09:12:18.395546
44	时尚圈迷惑行为大赏	158005	新	2019-12-25T09:12:18.395636
45	周深模仿腾格尔	157615	新	2019-12-25T09:12:18.395723
46	公安部对30人发出A级通缉令	154028	新	2019-12-25T09:12:18.395811
47	事实孤儿将纳入保障范围	151597	新	2019-12-25T09:12:18.395899
48	侯佩岑首晒全家福	151364		2019-12-25T09:12:18.395988
49	沙雕却又真实的日常	149424	新	2019-12-25T09:12:18.396061
50	福山雅治用的什么翻译器	145637		2019-12-25T09:12:18.396151
