排名	关键词	热度	特征	时间
1	杨烁回应教育方式争议	2649281	新	2019-12-24T13:29:14.182161
2	专家建议不要在1月制定新年计划	1483233		2019-12-24T13:29:14.182237
3	李现 拜师	1466093	荐	2019-12-24T13:29:14.182289
4	尼格买提被认成徐峥	1442423	热	2019-12-24T13:29:14.182351
5	粉丝平安夜悼念高以翔	1323504	新	2019-12-24T13:29:14.182413
6	圣诞麋鹿眼妆	707550	新	2019-12-24T13:29:14.182473
7	平安夜	695003	沸	2019-12-24T13:29:14.182533
8	大学生考试周真实状态	680975	沸	2019-12-24T13:29:14.182592
9	耿爽尴尬不失礼貌的微笑	674783	沸	2019-12-24T13:29:14.182651
10	亚洲版泰坦尼克号找到了	659317		2019-12-24T13:29:14.182710
11	花泽香菜参加北京卫视跨年	647630		2019-12-24T13:29:14.182759
12	近五成大学生每天读书不足半小时	636332		2019-12-24T13:29:14.182807
13	爸爸学我追星的样子	617380		2019-12-24T13:29:14.182855
14	水果圣诞树	612384		2019-12-24T13:29:14.182901
15	女孩子才懂的日常纠结	595808		2019-12-24T13:29:14.182947
16	王思聪3条限制消费令已撤销	567422		2019-12-24T13:29:14.182993
17	刘心悠	556688	热	2019-12-24T13:29:14.183041
18	女老师身着人体器官服教学	548634		2019-12-24T13:29:14.183100
19	你能接受偶像突然退圈吗	461602	新	2019-12-24T13:29:14.183147
20	九死一生鞋	398479	新	2019-12-24T13:29:14.183204
21	周冬雨 精灵眼妆	395422		2019-12-24T13:29:14.183262
22	发朋友圈没有屏蔽爸妈	389945		2019-12-24T13:29:14.183309
23	你本人和照片的区别	323466		2019-12-24T13:29:14.183355
24	学生称班主任为公主殿下	311234		2019-12-24T13:29:14.183402
25	驾校教练遇到新手老爸	294127	新	2019-12-24T13:29:14.183449
26	papi酱孕肚	293572	热	2019-12-24T13:29:14.183507
27	张艺兴叶子耳饰	290558		2019-12-24T13:29:14.183565
28	两岸2020春节航班加班总量不限	282655		2019-12-24T13:29:14.183612
29	香港自6月起发生逾4000宗起底个案	278248		2019-12-24T13:29:14.183658
30	美丽人生定档	276679	新	2019-12-24T13:29:14.183705
31	单眼皮但颜值能打的人	223918		2019-12-24T13:29:14.183764
32	徐锦江的圣诞祝福	219000		2019-12-24T13:29:14.183811
33	圣诞摄影大赛	192874		2019-12-24T13:29:14.183858
34	徐子珊退出娱乐圈	180207		2019-12-24T13:29:14.183903
35	荡秋千背对镜头还是面对镜头	174142	新	2019-12-24T13:29:14.183950
36	朱广权段子点评	144535	新	2019-12-24T13:29:14.184009
37	圆明园喜添6只黑天鹅小宝宝	141130		2019-12-24T13:29:14.184069
38	圣诞壁纸	137401		2019-12-24T13:29:14.184117
39	法硕奇葩考题是真事	128849		2019-12-24T13:29:14.184164
40	全球身价涨幅最大的10位富豪	127617		2019-12-24T13:29:14.184211
41	钟楚曦在裙子里穿秋裤	125011		2019-12-24T13:29:14.184257
42	德国圣诞集市	124695		2019-12-24T13:29:14.184303
43	2019年最后一场日环食	123167	新	2019-12-24T13:29:14.184349
44	牙膏拖鞋	116224		2019-12-24T13:29:14.184407
45	日本出生人口首次低于90万	116203		2019-12-24T13:29:14.184454
46	旅行中买过最坑的纪念品	113565	新	2019-12-24T13:29:14.184501
47	河南郑州中州大道多车相撞	113271		2019-12-24T13:29:14.184559
48	近30所高校清退1300多名研究生	106615		2019-12-24T13:29:14.184605
49	泰国杀妻骗保案被告无期徒刑	75237		2019-12-24T13:29:14.184652
50	国乒小将因摔拍无缘世乒直通赛	68671		2019-12-24T13:29:14.184698
