排名	关键词	热度	特征	时间
1	澳大利亚雨水漆黑如墨	2063363		2020-01-13T10:14:13.457249
2	李荣浩 烫屁股了	1194418		2020-01-13T10:14:13.457359
3	用骨气成就心愿	1157719	荐	2020-01-13T10:14:13.457466
4	陆思恒工作室声明	1127692	新	2020-01-13T10:14:13.457587
5	魏骏杰	1064740	新	2020-01-13T10:14:13.457706
6	受伤考拉穿纸尿裤晒太阳复健	889557		2020-01-13T10:14:13.457822
7	锦衣之下加更	828287	新	2020-01-13T10:14:13.457917
8	中国驻菲使馆提醒中国公民注意安全	825644		2020-01-13T10:14:13.458031
9	中国女排进死亡之组	823866	沸	2020-01-13T10:14:13.458125
10	微软正式终止支持Win7	816787		2020-01-13T10:14:13.458239
11	金钟大承认恋情	812334	沸	2020-01-13T10:14:13.458332
12	重庆一男子跳楼砸中路人	810267		2020-01-13T10:14:13.458448
13	敬业福	806937	热	2020-01-13T10:14:13.458545
14	赵海棠别唱了	799346	热	2020-01-13T10:14:13.458651
15	北京积分落户政策将适当修改	795418		2020-01-13T10:14:13.458755
16	SM确认金钟大结婚	790663		2020-01-13T10:14:13.458838
17	博士被纹眉花了11.98万	786709	新	2020-01-13T10:14:13.458921
18	欧阳娜娜燕尾眼线	783598		2020-01-13T10:14:13.459030
19	考试成绩决定家庭地位	781670	新	2020-01-13T10:14:13.459122
20	女朋友睡前醒后的样子	758970	新	2020-01-13T10:14:13.459232
21	可乐包包	530164	新	2020-01-13T10:14:13.459342
22	人体生理上有哪些不妥之处	474877	新	2020-01-13T10:14:13.459453
23	父亲忙着回微信4岁儿子失踪后不幸身亡	370459	新	2020-01-13T10:14:13.459565
24	伊朗奥运夺牌女运动员移居欧洲	361785	新	2020-01-13T10:14:13.459677
25	忘记回消息干脆就不回了	265010		2020-01-13T10:14:13.459787
26	具荷拉生前MV公开	261095	热	2020-01-13T10:14:13.459880
27	宋茜黑天鹅眼妆	259701		2020-01-13T10:14:13.459991
28	韩国人口平均年龄达42.6岁	243195		2020-01-13T10:14:13.460083
29	十九届中纪委四次全会	231011		2020-01-13T10:14:13.460182
30	奶茶身体乳	221773		2020-01-13T10:14:13.460286
31	王一博给大张伟贴双眼皮	217338		2020-01-13T10:14:13.460379
32	陶虹生图	208612		2020-01-13T10:14:13.460469
33	官方回应农夫山泉疑毁林取水	200898		2020-01-13T10:14:13.460560
34	中国男排无缘东京奥运会	179101		2020-01-13T10:14:13.460649
35	CBA扣篮大赛奖杯少一个字	169923		2020-01-13T10:14:13.460739
36	陈奕迅上海演唱会门票	169767		2020-01-13T10:14:13.460825
37	良医	161979		2020-01-13T10:14:13.460907
38	警方回应男子朋友圈吐槽交警被拘	154465		2020-01-13T10:14:13.460990
39	张志超回应无罪释放	147328	新	2020-01-13T10:14:13.461078
40	从小到大的颜值变化	142102		2020-01-13T10:14:13.461188
41	美少女战士的化妆品	141973	新	2020-01-13T10:14:13.461272
42	玄彬哭戏	141486		2020-01-13T10:14:13.461381
43	多企业遇快递员招工难	129495	新	2020-01-13T10:14:13.461471
44	赞美师娘论文作者回应	127623	新	2020-01-13T10:14:13.461579
45	喜欢被剧透是种什么体验	126620	新	2020-01-13T10:14:13.461688
46	12306全年售票30亿张	124247		2020-01-13T10:14:13.461797
47	中国首次从澳大利亚遣返嫌犯	120688	新	2020-01-13T10:14:13.461887
48	澳政府空投食物救助野生动物	119088		2020-01-13T10:14:13.461996
49	放寒假后的真实状态	118356		2020-01-13T10:14:13.462087
50	医生夫妻看升旗时抢救心跳骤停老人	118172		2020-01-13T10:14:13.462170
