排名	关键词	热度	特征	时间
1	1元纸币上的女拖拉机手梁军去世	390830	热	2020-01-14T23:39:33.215854
2	倪萍探望赵忠祥	123511	热	2020-01-14T23:39:33.215985
3	2019年是有记录以来海洋最暖一年	116493		2020-01-14T23:39:33.216097
4	贪官家中搜出674张购物卡	113956		2020-01-14T23:39:33.216199
5	9958回应吴花燕事件	109979		2020-01-14T23:39:33.216292
6	宋伊人人设崩了	100930		2020-01-14T23:39:33.216378
7	反杀入室行凶者被判防卫过当	97750		2020-01-14T23:39:33.216463
8	拿到年终奖后的你	91872		2020-01-14T23:39:33.216549
9	微信新表情	58857	沸	2020-01-14T23:39:33.216635
10	空投2吨胡萝卜和红薯救袋鼠	57665		2020-01-14T23:39:33.216745
11	四部门约谈滴滴和嘀嗒	56996		2020-01-14T23:39:33.216830
12	要回湖北麻城买错票到四川麻城	56050		2020-01-14T23:39:33.216914
13	澳网选手呼吸困难跪地	43506		2020-01-14T23:39:33.216997
14	上海市解除与捷克布拉格市友城关系	42051		2020-01-14T23:39:33.217080
15	Lisa封面	42039		2020-01-14T23:39:33.217165
16	广东成中国首个GDP过10万亿元省份	41943		2020-01-14T23:39:33.217253
17	爱情公寓5 诸葛大力	41847		2020-01-14T23:39:33.217353
18	爸爸着急把孩子放进安检仪	41823		2020-01-14T23:39:33.217449
19	高中生被锁家中用床单结绳逃跑	41749		2020-01-14T23:39:33.217544
20	微信可直接转账QQ	41649	热	2020-01-14T23:39:33.217638
21	春晚主持人	41637		2020-01-14T23:39:33.217756
22	朱祁镇上线	41567		2020-01-14T23:39:33.217850
23	同曦绝杀浙江	41476		2020-01-14T23:39:33.217943
24	闯红灯被撞飞负全责家属不满	41437		2020-01-14T23:39:33.218035
25	48岁幸福感最低	38090		2020-01-14T23:39:33.218128
26	因太吃男主颜而上头的剧	37544		2020-01-14T23:39:33.218222
27	学渣上辈子都是情报科的	35973		2020-01-14T23:39:33.218316
28	我的社交圈vs我朋友的	33006		2020-01-14T23:39:33.218410
29	新年发财美甲	31534		2020-01-14T23:39:33.218502
30	澳山火或预示未来地球状况	27286		2020-01-14T23:39:33.218596
31	别人男朋友真会玩浪漫	26110		2020-01-14T23:39:33.218688
32	阿云嘎 不能跟战战一起坐飞机了	23729		2020-01-14T23:39:33.218781
33	日本大量企业因无人继承被收购	22874		2020-01-14T23:39:33.218876
34	伊朗逮捕数名乌克兰客机事件相关人员	21674		2020-01-14T23:39:33.218970
35	绝美黑天鹅造型	21608		2020-01-14T23:39:33.219063
36	我看到本命的样子	21066		2020-01-14T23:39:33.219157
37	恶魔之眼项链	20750		2020-01-14T23:39:33.219250
38	耳机手链	20372		2020-01-14T23:39:33.219344
39	老爸突然看到2年没回国的儿子	19849		2020-01-14T23:39:33.219437
40	8k版春晚将面世	19097		2020-01-14T23:39:33.219530
41	2020春晚分会场	18178		2020-01-14T23:39:33.219622
42	高以翔去世后焦俊艳再发声	17681		2020-01-14T23:39:33.219709
43	西宁路面塌陷黄衣少年被救出	17594		2020-01-14T23:39:33.219794
44	我国拟实施未成年人犯罪分级预防	17361		2020-01-14T23:39:33.219879
45	天津女排夺冠	16299		2020-01-14T23:39:33.219963
46	大张伟的微博标签	16253		2020-01-14T23:39:33.220047
47	圆周率项链	15770		2020-01-14T23:39:33.220129
48	黄山流云飞瀑	14540		2020-01-14T23:39:33.220222
49	央视春晚首次联排	13545		2020-01-14T23:39:33.220308
50	蔡徐坤秤坏了	11266		2020-01-14T23:39:33.220391
