排名	关键词	热度	特征	时间
1	女孩为武汉把小黄鸭的钱都捐了	3712847	沸	2020-02-07T08:51:53.463797
2	医生解释买菜15秒被感染	2862611	热	2020-02-07T08:51:53.463882
3	我把外公和妈妈都借给你	2218320	热	2020-02-07T08:51:53.463951
4	上海发现45起聚集性疫情	2089456	新	2020-02-07T08:51:53.464019
5	武汉90后女孩开医护专车	1391067	新	2020-02-07T08:51:53.464086
6	国家监委派调查组调查李文亮问题	1358386		2020-02-07T08:51:53.464148
7	穿山甲	1268340	沸	2020-02-07T08:51:53.464209
8	如何正确取快递	1064436	新	2020-02-07T08:51:53.464275
9	科比追悼会时间	1039226		2020-02-07T08:51:53.464338
10	世卫组织总干事称新冠病毒迄今没有疫苗	1028291		2020-02-07T08:51:53.464388
11	上海公布新确诊病例涉及区域和场所	937335	新	2020-02-07T08:51:53.464442
12	新冠肺炎患者个人负担费用财政兜底	885392	热	2020-02-07T08:51:53.464505
13	山东再捐2000余吨蔬菜水果	881096		2020-02-07T08:51:53.464566
14	四川江油一村支书倒在战疫一线	880012	新	2020-02-07T08:51:53.464615
15	最新疫情地图	874201		2020-02-07T08:51:53.464678
16	网课太欺负人了	866204	热	2020-02-07T08:51:53.464728
17	日本再向中国捐赠10万套防护服	861929	新	2020-02-07T08:51:53.464794
18	世卫组织缅怀李文亮	859828		2020-02-07T08:51:53.464864
19	考文顿	831138	新	2020-02-07T08:51:53.464920
20	武汉市政府向李文亮医生致敬	827769		2020-02-07T08:51:53.464986
21	李文亮妻子	777790	热	2020-02-07T08:51:53.465042
22	锦衣之下	661742		2020-02-07T08:51:53.465106
23	广州所有小区实施封闭管理	626650	新	2020-02-07T08:51:53.465156
24	北京要求疫情高发区人员暂不返京	507914		2020-02-07T08:51:53.465218
25	李文亮去世	502182	热	2020-02-07T08:51:53.465267
26	镇江口罩预约	451232	新	2020-02-07T08:51:53.465328
27	孩子隔窗户给爸爸敬礼	401794		2020-02-07T08:51:53.465387
28	钱七虎院士向武汉捐款650万	392189		2020-02-07T08:51:53.465436
29	中国女足 泰国女足	363840	新	2020-02-07T08:51:53.465486
30	天津一患者致973人被隔离	363815		2020-02-07T08:51:53.465548
31	宅家耐力等级表	353403		2020-02-07T08:51:53.465597
32	北京确诊和疑似新冠肺炎无须个人付费	313972		2020-02-07T08:51:53.465646
33	詹姆斯风车背扣	254412	新	2020-02-07T08:51:53.465694
34	上海个人隐瞒疫情将列入征信黑名单	241495		2020-02-07T08:51:53.465755
35	钻石公主号邮轮新增41例新冠肺炎	202780		2020-02-07T08:51:53.465805
36	广东累计确诊1018例	195375		2020-02-07T08:51:53.465855
37	黑龙江新增50例新冠肺炎	192988		2020-02-07T08:51:53.465904
38	天津全市小区封闭式管理	183275		2020-02-07T08:51:53.465952
39	慢性呼吸疾病人群如何防疫	179221	新	2020-02-07T08:51:53.466000
40	西藏连续8天无新增或疑似	175726		2020-02-07T08:51:53.466061
41	浙江累计确诊病例破千	149437		2020-02-07T08:51:53.466110
42	你是我妻也是战友	146455	新	2020-02-07T08:51:53.466159
43	乡政府没收600多张幺鸡	142430	新	2020-02-07T08:51:53.466222
44	胡绍任雷神山医院院长	140294		2020-02-07T08:51:53.466284
45	我的发型和动漫人物一样了	139322		2020-02-07T08:51:53.466332
46	威少41分	137709	新	2020-02-07T08:51:53.466380
47	央行两天投放基础货币1.7万亿元	136926		2020-02-07T08:51:53.466440
48	南京医院用机器人发药	136249		2020-02-07T08:51:53.466490
49	各级财政共安排疫情防控资金667.4亿元	128879		2020-02-07T08:51:53.466539
50	下一站是幸福编剧	124717		2020-02-07T08:51:53.466588
