排名	关键词	热度	特征	时间
1	范冰冰李玉再合作	1943674	热	2020-01-04T08:22:04.532278
2	价值1.8亿元毕加索名画被撕	1160304	热	2020-01-04T08:22:04.532368
3	2020就要年年有余	1140729	荐	2020-01-04T08:22:04.532431
4	小小周弹唱听妈妈的话	1139479	新	2020-01-04T08:22:04.532492
5	天生娃娃脸是什么体验	1009562	新	2020-01-04T08:22:04.532549
6	冬冠FMVP预测	979971		2020-01-04T08:22:04.532617
7	伊朗少将遭美军袭击画面	824614		2020-01-04T08:22:04.532662
8	吴磊和自己握手	802938	新	2020-01-04T08:22:04.532707
9	香港海洋公园游客人数下跌六成	794492		2020-01-04T08:22:04.532775
10	2020年有个罕见对称日	509596	新	2020-01-04T08:22:04.532821
11	教资面试	467892	沸	2020-01-04T08:22:04.532877
12	黄牛眼中最火的明星	430190	沸	2020-01-04T08:22:04.532932
13	江西女大学生失联前最后画面	385127		2020-01-04T08:22:04.532989
14	美国华盛顿进入戒备状态	384182	热	2020-01-04T08:22:04.533035
15	懒人奶茶围巾	331925		2020-01-04T08:22:04.533091
16	红枣晾晒场像巨大五花肉	293429		2020-01-04T08:22:04.533138
17	Amber回忆雪莉	292808	热	2020-01-04T08:22:04.533183
18	妈妈和婆婆的本质区别	290723		2020-01-04T08:22:04.533240
19	女生来大姨妈后的心情	290357		2020-01-04T08:22:04.533285
20	相亲相到小学同学	288897		2020-01-04T08:22:04.533329
21	苹果高管总薪酬均下降	287422	新	2020-01-04T08:22:04.533374
22	第一个追的明星怎么样了	285724	新	2020-01-04T08:22:04.533431
23	上电脑课要穿鞋套吗	284752	新	2020-01-04T08:22:04.533487
24	一个女生变懒的特征	283512	新	2020-01-04T08:22:04.533543
25	原来周末没有上午	230467		2020-01-04T08:22:04.533598
26	白岩松再批国足	222871	新	2020-01-04T08:22:04.533644
27	李兰迪哭了	222617	热	2020-01-04T08:22:04.533699
28	吴亦凡古装造型	222617		2020-01-04T08:22:04.533753
29	买了却从来没用过的东西	221769	新	2020-01-04T08:22:04.533798
30	上海版药神郭桥期满释放	214789		2020-01-04T08:22:04.533853
31	荔枝玫瑰风味蛋糕	201643		2020-01-04T08:22:04.533899
32	台湾坠毁黑鹰直升机系直接撞山	194901	新	2020-01-04T08:22:04.533943
33	花木兰新剧照	187664		2020-01-04T08:22:04.533999
34	浓眉哥46分	174653	新	2020-01-04T08:22:04.534044
35	雄番鸭失恋后绝食1周	170197	新	2020-01-04T08:22:04.534110
36	金球奖晚宴首次推出全素食	168661	新	2020-01-04T08:22:04.534174
37	张翰被马天宇举高高	166213		2020-01-04T08:22:04.534230
38	当你在游戏中遇到四川人	152070	新	2020-01-04T08:22:04.534275
39	CBA江苏主帅与球迷冲突罚单	142295		2020-01-04T08:22:04.534330
40	12岁少年救了整楼居民	135410		2020-01-04T08:22:04.534376
41	误杀延长上映	131994		2020-01-04T08:22:04.534420
42	爱豆男粉出圈式应援	125092		2020-01-04T08:22:04.534465
43	奶酪手提包	117806		2020-01-04T08:22:04.534509
44	高速行驶550公里收费3870元	109845		2020-01-04T08:22:04.534557
45	特朗普称美军空袭为阻止战争	100321		2020-01-04T08:22:04.534609
46	拉萨下雪	95949		2020-01-04T08:22:04.534661
47	中国广电或与中国移动共建5G	94841	新	2020-01-04T08:22:04.534712
48	吸血鬼红眼妆	94181	新	2020-01-04T08:22:04.534775
49	理工男建模解锁脱单攻略后脱单	94083		2020-01-04T08:22:04.534837
50	国航处分泄露明星乘客信息员工	86190		2020-01-04T08:22:04.534888
