排名	关键词	热度	特征	时间
1	杨幂 鳄鱼没有心	3031179	热	2020-04-02T13:13:15.566468
2	新冠是人类第一个冠状病毒大流行	3028359	新	2020-04-02T13:13:15.566580
3	赵小棠表情管理	2090250		2020-04-02T13:13:15.566680
4	李文亮	1982883	新	2020-04-02T13:13:15.566755
5	小咕咚整容	1932072	新	2020-04-02T13:13:15.566845
6	论直男夸人	1881620		2020-04-02T13:13:15.566933
7	京都一大学暴发疫情	1868208	新	2020-04-02T13:13:15.567005
8	退税	1821383		2020-04-02T13:13:15.567093
9	宋昕冉 芒种	1229339		2020-04-02T13:13:15.567164
10	湖北14名牺牲人员被评为首批烈士	1206493	新	2020-04-02T13:13:15.567233
11	宋茜牛仔裤	1101626		2020-04-02T13:13:15.567323
12	意大利留学生收到中国使馆健康包	868589		2020-04-02T13:13:15.567392
13	日本女婴确诊父母却是阴性	825033		2020-04-02T13:13:15.567468
14	南非顶尖艾滋病专家因新冠去世	609812		2020-04-02T13:13:15.567539
15	妇联回应13岁女孩疑遭姑父长期猥亵	593976		2020-04-02T13:13:15.567608
16	从塞尔维亚抵京的一家四口均确诊	587523		2020-04-02T13:13:15.567677
17	虞书欣直拍	573271		2020-04-02T13:13:15.567747
18	刘诗诗谈当妈感受	553163	新	2020-04-02T13:13:15.567816
19	幼儿园还不能开学的原因	538672		2020-04-02T13:13:15.567903
20	能够保送出道的素人颜值	511926		2020-04-02T13:13:15.567973
21	亚马逊雨林原始部落出现确诊病例	510338		2020-04-02T13:13:15.568041
22	嘉羿 孔雪儿	508005	新	2020-04-02T13:13:15.568111
23	青你2位置测评直拍	496213		2020-04-02T13:13:15.568209
24	为何四川频发山火	490849	新	2020-04-02T13:13:15.568282
25	鬼灭之刃	476635		2020-04-02T13:13:15.568369
26	巴西墓地工作人员穿防护服挖新坟	468213	新	2020-04-02T13:13:15.568439
27	波音将向16万员工提出自愿离职计划	467206		2020-04-02T13:13:15.568533
28	外交部回应外国人扰乱防疫秩序	458690	新	2020-04-02T13:13:15.568612
29	美国6周大婴儿死后确诊感染	434005		2020-04-02T13:13:15.568710
30	上网课睡觉有多踏实	426416		2020-04-02T13:13:15.568789
31	20000吨中央储备猪肉投放市场	391201	新	2020-04-02T13:13:15.568867
32	坦桑尼亚男子违反防疫规定限期出境	390736		2020-04-02T13:13:15.568964
33	青岛外籍人士插队检测被批评教育	374346		2020-04-02T13:13:15.569042
34	插队外籍人士写道歉信求原谅	363761		2020-04-02T13:13:15.569119
35	第一次穿正装的经历	347813		2020-04-02T13:13:15.569196
36	中国人造太阳首次实现1亿度运行	332801		2020-04-02T13:13:15.569271
37	被咬伤的护士检测未见异常	314543		2020-04-02T13:13:15.569341
38	草莓芝士雪崩蛋糕	312037		2020-04-02T13:13:15.569411
39	咬文嚼字创办人郝铭鉴去世	311469	新	2020-04-02T13:13:15.569481
40	四川高三开学第一天	310630		2020-04-02T13:13:15.569568
41	不支持入境人员居家隔离	284139	新	2020-04-02T13:13:15.569636
42	青你2训练生童年照	257232		2020-04-02T13:13:15.569724
43	山西高校毕业年级4月10日起分批开学	243251		2020-04-02T13:13:15.569793
44	中国大妈图鉴	233047		2020-04-02T13:13:15.569861
45	深圳立法禁食猫狗	232062	新	2020-04-02T13:13:15.569930
46	硬核爸爸自制婴儿防护安全舱	231480	新	2020-04-02T13:13:15.570022
47	海南部分人可不戴口罩	228952		2020-04-02T13:13:15.570121
48	美国酒类饮料网购暴增243%	213062	新	2020-04-02T13:13:15.570199
49	修复后的老照片	202112	新	2020-04-02T13:13:15.570295
50	上网课听说清明节要放假时	199784		2020-04-02T13:13:15.570393
