排名	关键词	热度	特征	时间
1	伊朗宣布退出伊核协议	550433	新	2020-01-05T23:23:46.829112
2	周冬雨拔完智齿脸肿	294837	热	2020-01-05T23:23:46.829232
3	伊朗称无意与美国开战	193689		2020-01-05T23:23:46.829337
4	想见你	158145	沸	2020-01-05T23:23:46.829415
5	2020年的第一场雪	145801	沸	2020-01-05T23:23:46.829511
6	明道方回应哥哥自杀	115581	沸	2020-01-05T23:23:46.829613
7	卢靖姗旁观韩庚拍吻戏	91348	热	2020-01-05T23:23:46.829706
8	我们的歌	68441		2020-01-05T23:23:46.829798
9	武汉不明原因肺炎已排除SARS病原	66234		2020-01-05T23:23:46.829872
10	张大仙 最受欢迎主播	64763		2020-01-05T23:23:46.829948
11	美颜滤镜下的陈小春	64749		2020-01-05T23:23:46.830022
12	千与千寻原景地雪景	64481		2020-01-05T23:23:46.830108
13	埃及最古老金字塔将正式重启开放	64392		2020-01-05T23:23:46.830184
14	伊朗将敲定退出伊核协议新方案	64289		2020-01-05T23:23:46.830258
15	伊朗少将遗体被运回国	64041		2020-01-05T23:23:46.830334
16	肖战张韶涵呐喊	63992		2020-01-05T23:23:46.830407
17	天天向上	58824		2020-01-05T23:23:46.830483
18	南京邮电大学研究生意外死亡通报	58628		2020-01-05T23:23:46.830557
19	最令人反感的emoji表情	52817		2020-01-05T23:23:46.830631
20	大明风华	50562		2020-01-05T23:23:46.830705
21	周深李克勤天下有情人	47915		2020-01-05T23:23:46.830779
22	广州一私家车行驶途中自燃	40165		2020-01-05T23:23:46.830854
23	精英律师	38782		2020-01-05T23:23:46.830928
24	人脸手机壳	30402		2020-01-05T23:23:46.831002
25	你和爸爸没信号的区别	30000		2020-01-05T23:23:46.831076
26	小S给蔡依林送的花篮	29557		2020-01-05T23:23:46.831149
27	Ricky Garcia	29020		2020-01-05T23:23:46.831222
28	因为主演而放弃的剧	28457		2020-01-05T23:23:46.831294
29	花重金买的却闲置的东西	27079		2020-01-05T23:23:46.831367
30	拜年新表情	25469		2020-01-05T23:23:46.831440
31	普通人考驾照VS兵哥哥考驾照	24437		2020-01-05T23:23:46.831513
32	张靓颖红色折纸风遮面礼服	23354		2020-01-05T23:23:46.831587
33	Lisa蓝色眼影	21142		2020-01-05T23:23:46.831662
34	被偷过最无语的东西	20429		2020-01-05T23:23:46.831734
35	给不熟的人当伴娘	18791		2020-01-05T23:23:46.831806
36	高三班主任视频记录学生日常	18169		2020-01-05T23:23:46.831880
37	眼睛里有光的女孩	17795		2020-01-05T23:23:46.831952
38	刘志轩推裁判被驱逐	17519		2020-01-05T23:23:46.832025
39	锦衣之下表情包大赛	17159		2020-01-05T23:23:46.832098
40	金唱片	17080		2020-01-05T23:23:46.832171
41	王者荣耀冬冠团聚夜	15609		2020-01-05T23:23:46.832244
42	私家车为消防车45度让路	14641		2020-01-05T23:23:46.832318
43	边吃火锅边赏雪景	14128		2020-01-05T23:23:46.832391
44	博士自考再获九张文凭	12942		2020-01-05T23:23:46.832464
45	嫌摘行李麻烦直接钻进安检机	11711		2020-01-05T23:23:46.832537
46	贵州毕节变云中城	10880		2020-01-05T23:23:46.832609
47	CUBA全明星	10837		2020-01-05T23:23:46.832683
48	鼠年要多上一个月的班	10752		2020-01-05T23:23:46.832755
49	Jennie双马尾	9155		2020-01-05T23:23:46.832829
50	伊朗向联合国提交抗议信	8385		2020-01-05T23:23:46.832902
