排名	关键词	热度	特征	时间
1	央视春晚阵容	2597433	新	2020-01-10T01:26:51.558588
2	美众议院通过限制总统对伊朗动武决议	2199792	新	2020-01-10T01:26:51.558688
3	和冠军学滑雪	2188251	荐	2020-01-10T01:26:51.558774
4	池子 蛋哥在我这不是蛋总	2103611	新	2020-01-10T01:26:51.558855
5	周迅舒淇陈坤二次元年会	1210382	新	2020-01-10T01:26:51.558935
6	詹青云 凭什么妈妈要做超人	543678	沸	2020-01-10T01:26:51.559014
7	2020春运第一天	482623	新	2020-01-10T01:26:51.559103
8	中国国奥 韩国国奥	403458		2020-01-10T01:26:51.559190
9	小袋鼠被火光包围拼命逃窜	261700		2020-01-10T01:26:51.559263
10	国奥遭韩国补时绝杀	255113	新	2020-01-10T01:26:51.559334
11	昆凌投篮姿势	252867	新	2020-01-10T01:26:51.559421
12	蔡徐坤Lisa捣蒜舞	249032	热	2020-01-10T01:26:51.559506
13	先安检后看病你支持吗	244678		2020-01-10T01:26:51.559590
14	史上最严征信系统即将上线	236205		2020-01-10T01:26:51.559661
15	美国准备无条件与伊朗谈判	231863	热	2020-01-10T01:26:51.559726
16	王源 饭点的时候最想祖国	228810	新	2020-01-10T01:26:51.559805
17	爱情公寓5定档	223884	新	2020-01-10T01:26:51.559888
18	你见过颜值忽高忽低的人	219343	新	2020-01-10T01:26:51.559972
19	莱姆病	213171	新	2020-01-10T01:26:51.560055
20	长辈看中的对象真的合适吗	208862	新	2020-01-10T01:26:51.560138
21	张钧甯演技	202047	新	2020-01-10T01:26:51.560239
22	很体面但工资低的工作	201419		2020-01-10T01:26:51.560319
23	央视还原女子反杀醉汉案经过	199399		2020-01-10T01:26:51.560383
24	你见过最绝的古风穿搭	172385		2020-01-10T01:26:51.560447
25	为什么年味越来越淡了	153187		2020-01-10T01:26:51.560509
26	欧阳娜娜 公主切	152551	热	2020-01-10T01:26:51.560571
27	明星过生日吹蜡烛有多好笑	146507	新	2020-01-10T01:26:51.560648
28	奇葩说	139344		2020-01-10T01:26:51.560725
29	今年回家路上的新变化	127751	新	2020-01-10T01:26:51.560788
30	申方剑	122428	新	2020-01-10T01:26:51.560865
31	宋茜橘色高腰阔腿裤	114364		2020-01-10T01:26:51.560942
32	池子 这就是笑果脱口秀	107235		2020-01-10T01:26:51.561005
33	嫌疑人生日收民警蛋糕坦白案情	98008		2020-01-10T01:26:51.561067
34	骆惠宁拜会林郑月娥	95882		2020-01-10T01:26:51.561129
35	动漫里的女神	94699	新	2020-01-10T01:26:51.561191
36	袁泉气质	89596	新	2020-01-10T01:26:51.561274
37	朴秀荣患躯体化障碍症	88189		2020-01-10T01:26:51.561359
38	杨帆上线	82471		2020-01-10T01:26:51.561423
39	作业字写太大被老师批注恶心	82158		2020-01-10T01:26:51.561485
40	你最欣赏的男生是什么样	79211	新	2020-01-10T01:26:51.561548
41	卡戴珊的步入式冰箱	79141		2020-01-10T01:26:51.561626
42	守口如瓶岳云鹏	78698		2020-01-10T01:26:51.561689
43	特鲁多称伊朗击落乌克兰客机	78420	新	2020-01-10T01:26:51.561751
44	唐人街探案网剧剧情	78063	新	2020-01-10T01:26:51.561833
45	引人共情的超凡演技	78035	新	2020-01-10T01:26:51.561917
46	春运老司机的五本驾照	77433		2020-01-10T01:26:51.561995
47	视监前任被发现后	77011		2020-01-10T01:26:51.562059
48	截断式眼妆有多美	76065		2020-01-10T01:26:51.562121
49	张玉宁受伤	75545		2020-01-10T01:26:51.562183
50	三九第一天	67234		2020-01-10T01:26:51.562245
