排名	关键词	热度	特征	时间
1	韩庚卢靖姗官宣结婚	3426030	新	2019-12-31T03:41:27.226504
2	2019年最后一天	1494423	沸	2019-12-31T03:41:27.226644
3	元旦施行的新规	1441655	新	2019-12-31T03:41:27.226754
4	李现跨年首秀	1073562	沸	2019-12-31T03:41:27.226863
5	NASA发现宇宙雪花群	913010	新	2019-12-31T03:41:27.226968
6	你喜欢詹姆斯的原因	842963		2019-12-31T03:41:27.227075
7	荷兰改名尼德兰的原因	723693		2019-12-31T03:41:27.227158
8	詹天佑曾孙体验京张高铁首发列车	545295		2019-12-31T03:41:27.227254
9	中国游客溺亡涉事船只缺救生设备	462346		2019-12-31T03:41:27.227348
10	王源烟熏妆	457295		2019-12-31T03:41:27.227442
11	张翰马天宇牵手错位图	378319	热	2019-12-31T03:41:27.227535
12	红色蓝莓园	349872	新	2019-12-31T03:41:27.227653
13	Giao哥结婚	342789	热	2019-12-31T03:41:27.227769
14	东京奥运场馆发现致癌物质	309650		2019-12-31T03:41:27.227881
15	山西晋城一在建隧道塌方	309585	新	2019-12-31T03:41:27.227972
16	比织毛衣还难的密码	308820		2019-12-31T03:41:27.228085
17	吴奇隆探班刘诗诗	308485	新	2019-12-31T03:41:27.228174
18	跟异性发生过最尴尬的事	307986		2019-12-31T03:41:27.228287
19	十八岁和三十岁最大的区别	307675		2019-12-31T03:41:27.228377
20	新年壁纸	307286		2019-12-31T03:41:27.228467
21	张艺兴肖战互关	306837	新	2019-12-31T03:41:27.228557
22	最适合跨年发朋友圈的句子	306294		2019-12-31T03:41:27.228668
23	环保少女指责父母是伪君子	305997		2019-12-31T03:41:27.228758
24	暧昧久了会怎样	279764		2019-12-31T03:41:27.228848
25	起床时最可怕的事	265909	新	2019-12-31T03:41:27.228942
26	沈腾评论韩寒没人接机	230171	热	2019-12-31T03:41:27.229055
27	被男友演唱会求婚当场晕倒	223188		2019-12-31T03:41:27.229169
28	童子	202785		2019-12-31T03:41:27.229260
29	2020 爱你爱你	185797		2019-12-31T03:41:27.229349
30	研究太极拳治糖尿病获880万经费	184562	新	2019-12-31T03:41:27.229439
31	最讨厌的仪式感	183066		2019-12-31T03:41:27.229553
32	周杰伦深圳演唱会	165582		2019-12-31T03:41:27.229641
33	武汉ZARA	160171		2019-12-31T03:41:27.229726
34	非寄宿制中小学不得设食品小卖部	156347		2019-12-31T03:41:27.229806
35	联想副总裁常程离职	156083	新	2019-12-31T03:41:27.229889
36	2019你记住了谁	151223	新	2019-12-31T03:41:27.229989
37	年龄越大越不开心的原因	134379		2019-12-31T03:41:27.230102
38	3人攀爬巨蟒峰打26枚岩钉	134187		2019-12-31T03:41:27.230188
39	深圳四号线	124257		2019-12-31T03:41:27.230270
40	民航总医院就杨文医生被害事件发布通报	118387		2019-12-31T03:41:27.230353
41	400只羊走出阅兵步伐	103820		2019-12-31T03:41:27.230436
42	易烊千玺胡先煦李兰迪期末合照	100023		2019-12-31T03:41:27.230516
43	陈伟霆 金丝眼镜	94162		2019-12-31T03:41:27.230598
44	德国柏林市中心发生枪击案	90008		2019-12-31T03:41:27.230679
45	人人正式回归社交市场	86449		2019-12-31T03:41:27.230760
46	420米冰滑梯游客边玩边哭	70537		2019-12-31T03:41:27.230841
47	芒果跨年设置应援黑榜	69493		2019-12-31T03:41:27.230925
48	操场埋尸案原校长高喊我错了	67962	新	2019-12-31T03:41:27.231005
49	大明风华胡善祥	67602		2019-12-31T03:41:27.231105
50	朱广权对冷空气下嘴了	63520		2019-12-31T03:41:27.231186
