排名	关键词	热度	特征	时间
1	哈尔滨所有小区封闭管理	4465956	热	2020-02-04T15:14:34.353816
2	李兰娟院士团队重大成果	3645928	沸	2020-02-04T15:14:34.353902
3	再增加2000名医护人员支援湖北	3213978	新	2020-02-04T15:14:34.353974
4	贺繁星带叶鹿鸣参加同学聚会	3197809	新	2020-02-04T15:14:34.354042
5	5个废弃口罩换1块肥皂	2070312	沸	2020-02-04T15:14:34.354110
6	BewhY 周震南	1986026	沸	2020-02-04T15:14:34.354175
7	火神山无接触收银超市	1369749		2020-02-04T15:14:34.354247
8	金银潭医院院长记功奖励	850413		2020-02-04T15:14:34.354299
9	武汉2例危重患者治愈出院	828506		2020-02-04T15:14:34.354353
10	阿比朵尔	804591	热	2020-02-04T15:14:34.354405
11	武汉发热门诊就诊人次增幅已放缓	749873		2020-02-04T15:14:34.354470
12	最新疫情地图	712760		2020-02-04T15:14:34.354523
13	确诊病例病死率2.1%	699042	热	2020-02-04T15:14:34.354574
14	油价下调	692185		2020-02-04T15:14:34.354635
15	外交部回应日本网友给武汉加油	681243		2020-02-04T15:14:34.354686
16	泫雅身材	675299	新	2020-02-04T15:14:34.354737
17	武汉超市3天后关门系谣言	666716		2020-02-04T15:14:34.354801
18	下一站是幸福	652985		2020-02-04T15:14:34.354853
19	内蒙古40余人防疫不力被通报	652545	新	2020-02-04T15:14:34.354903
20	绝代双骄	637335		2020-02-04T15:14:34.354964
21	唐山公布确诊病例行程轨迹	631155		2020-02-04T15:14:34.355014
22	黑莓手机将停产	624880		2020-02-04T15:14:34.355064
23	手写加油接力	545615		2020-02-04T15:14:34.355113
24	网课	489361		2020-02-04T15:14:34.355163
25	疫情打破了你哪些计划	416753		2020-02-04T15:14:34.355214
26	火神山医院已纳入医保定点	370785		2020-02-04T15:14:34.355266
27	最硬核科蜜	354041		2020-02-04T15:14:34.355318
28	科比与女儿遗体已移交家人	353933		2020-02-04T15:14:34.355367
29	黑龙江查扣假冒伪劣口罩2万余个	314058		2020-02-04T15:14:34.355417
30	锦衣之下	304591		2020-02-04T15:14:34.355467
31	不得借防疫违规拦截畜禽运输车辆	300333	新	2020-02-04T15:14:34.355516
32	确诊病例隐瞒信息接触多人被立案	267435		2020-02-04T15:14:34.355579
33	达芦那韦	256070		2020-02-04T15:14:34.355629
34	如何避免上网课被老师提问	249856		2020-02-04T15:14:34.355679
35	张雨剑采访	239794		2020-02-04T15:14:34.355729
36	湖南90后乡镇医生劳累过度猝死	214307		2020-02-04T15:14:34.355779
37	北京查获2万多只假冒3M口罩	207977		2020-02-04T15:14:34.355830
38	上海通报7个月大女婴病例情况	189142		2020-02-04T15:14:34.355880
39	调集20家方舱医院驰援武汉	185792		2020-02-04T15:14:34.355932
40	视频会议礼仪等级表	182634		2020-02-04T15:14:34.355983
41	呼和浩特一确诊患者是的姐	181123		2020-02-04T15:14:34.356033
42	白岩松对话火神山医院副院长	167907	新	2020-02-04T15:14:34.356083
43	湖北禁止堆砌断路中断公路交通	167739	新	2020-02-04T15:14:34.356145
44	心疼元宋	165195	新	2020-02-04T15:14:34.356233
45	新世界	164492	新	2020-02-04T15:14:34.356302
46	湖北武汉防护用品供需矛盾突出	162335		2020-02-04T15:14:34.356376
47	蓬莱间	161205	新	2020-02-04T15:14:34.356438
48	食堂吃出了考试的感觉	160288		2020-02-04T15:14:34.356503
49	只有莫俊杰喜欢孤独的陈韵如	153729		2020-02-04T15:14:34.356554
50	福建170人因防控不力被处理	153222		2020-02-04T15:14:34.356605
