排名	关键词	热度	特征	时间
1	任嘉伦谭松韵互叫本名	3033170	沸	2020-01-09T09:12:14.015918
2	澳大利亚山火有多严重	2520393	新	2020-01-09T09:12:14.016100
3	我发现了	2098749	荐	2020-01-09T09:12:14.016276
4	金秀贤确认出演爱的迫降	2090144	新	2020-01-09T09:12:14.016396
5	Lisa身材	1852769	沸	2020-01-09T09:12:14.016513
6	周震南新年红包	1147212	荐	2020-01-09T09:12:14.016628
7	中美将于下周签署第一阶段经贸协议	830222	新	2020-01-09T09:12:14.016741
8	春晚语言类节目终审	696032		2020-01-09T09:12:14.016857
9	老鼠小挎包	661758	新	2020-01-09T09:12:14.016960
10	伊朗发生大巴翻车事故致20死	586402		2020-01-09T09:12:14.017072
11	哈里梅根宣布退出王室	503515	沸	2020-01-09T09:12:14.017170
12	Ella的高跟鞋	496717	新	2020-01-09T09:12:14.017284
13	伊朗公布乌克兰飞机坠毁初步报告	488949		2020-01-09T09:12:14.017395
14	山东回应天价高速费	472546	新	2020-01-09T09:12:14.017495
15	北京西站实现铁路地铁安检互认	467689		2020-01-09T09:12:14.017610
16	武汉不明原因肺炎病原体为新型冠状病毒	455607		2020-01-09T09:12:14.017709
17	李湘点赞	443521	热	2020-01-09T09:12:14.017809
18	爸爸逃不过被女儿化妆	430490	新	2020-01-09T09:12:14.017922
19	因为长得像陈萍萍被删好友	423537		2020-01-09T09:12:14.018036
20	留学生女儿突然回家爸爸表情亮了	418800		2020-01-09T09:12:14.018134
21	锦衣之下主演直播	348385		2020-01-09T09:12:14.018234
22	比伯患莱姆病	345413	热	2020-01-09T09:12:14.018330
23	印度全国爆发工人罢工	304245		2020-01-09T09:12:14.018440
24	当90后当了老师	276953		2020-01-09T09:12:14.018535
25	拳头韩国CEO去世	234779	新	2020-01-09T09:12:14.018630
26	你见过素颜最能打的人	222151		2020-01-09T09:12:14.018742
27	卢靖姗短发	213334	热	2020-01-09T09:12:14.018838
28	李秀满想在中国做选秀节目	209782	新	2020-01-09T09:12:14.018948
29	兄妹之间到底能有多塑料	202955	新	2020-01-09T09:12:14.019060
30	父母先后捐献两个儿子遗体器官	202788		2020-01-09T09:12:14.019174
31	吐司面包棉拖	187100	新	2020-01-09T09:12:14.019273
32	刘涛点的花卷 沈腾点的花卷	185673		2020-01-09T09:12:14.019385
33	王者荣耀新英雄蒙犽	170684		2020-01-09T09:12:14.019481
34	从小到大吃过最难吃的药	151486		2020-01-09T09:12:14.019577
35	两枚火箭弹落在美驻伊大使馆附近	148870		2020-01-09T09:12:14.019673
36	给冰淇淋头开追悼会	146713		2020-01-09T09:12:14.019771
37	张若昀眼镜杀	145881	新	2020-01-09T09:12:14.019868
38	王俊凯裤子里面穿牛仔裤	145738		2020-01-09T09:12:14.019977
39	别人对你们省份有什么误解	142762	新	2020-01-09T09:12:14.020073
40	新郎接亲被考雅思听力	123377		2020-01-09T09:12:14.020196
41	伊朗袭击美军基地准备画面曝光	107613		2020-01-09T09:12:14.020298
42	只求及格却拿满分的明星	107532		2020-01-09T09:12:14.020397
43	奥斯卡再次不设主持人	105024		2020-01-09T09:12:14.020495
44	熨斗手提包	104825	新	2020-01-09T09:12:14.020592
45	笑点特别低是什么体验	104765	新	2020-01-09T09:12:14.020703
46	波蒂斯被罚款25000美元	104763	新	2020-01-09T09:12:14.020816
47	中国500强民企	104762		2020-01-09T09:12:14.020929
48	因综艺收获的神仙友情	94281	新	2020-01-09T09:12:14.021024
49	乌克兰坠毁客机黑匣子受损	91489	新	2020-01-09T09:12:14.021136
50	小学生期末抽奖抽中试卷	76864		2020-01-09T09:12:14.021253
