排名	关键词	热度	特征	时间
1	华少收到恐吓快递	4089335	热	2020-01-17T06:09:26.089731
2	王思聪近况	3016658	新	2020-01-17T06:09:26.089932
3	蔡康永 我们天生不同	2382644	荐	2020-01-17T06:09:26.090114
4	宋威龙 赵佳丽	1542205	沸	2020-01-17T06:09:26.090253
5	泫雅脏辫	1302984		2020-01-17T06:09:26.090392
6	原来光头强是熊三	1242637		2020-01-17T06:09:26.090504
7	央视网络春晚节目单	1139884	新	2020-01-17T06:09:26.090615
8	全球最长蛋糕6.5公里	755367		2020-01-17T06:09:26.090746
9	中国大陆总人口突破14亿	691417		2020-01-17T06:09:26.090874
10	美军称伊朗导弹袭击致11人受伤	669359	新	2020-01-17T06:09:26.090997
11	两名中国游客在冰岛意外身亡	667455	热	2020-01-17T06:09:26.091129
12	饺子耳环	665110		2020-01-17T06:09:26.091261
13	小年	528875		2020-01-17T06:09:26.091369
14	澳大利亚人雨中狂喜	456715	热	2020-01-17T06:09:26.091472
15	我国人均GDP突破1万美元	455918		2020-01-17T06:09:26.091598
16	Lucky长大了	455198	热	2020-01-17T06:09:26.091707
17	中国人2019年网购花掉10万亿元	453421		2020-01-17T06:09:26.091834
18	央视播新闻猝不及防变吃播	452733		2020-01-17T06:09:26.091944
19	我和父母27岁的区别	450925	新	2020-01-17T06:09:26.092056
20	哇唧唧哇年会	450172	热	2020-01-17T06:09:26.092198
21	泰迪抱脚鞋	448934	新	2020-01-17T06:09:26.092330
22	托尔金儿子去世	447985	新	2020-01-17T06:09:26.092453
23	你觉得一个人可爱就完了	447401	新	2020-01-17T06:09:26.092578
24	林俊杰反向打卡粉丝	401952		2020-01-17T06:09:26.092704
25	初次戴隐形眼镜的你	400576	新	2020-01-17T06:09:26.092813
26	高速服务区回应餐厅吃泡面被赶	318970	新	2020-01-17T06:09:26.092939
27	华东医药	286219	新	2020-01-17T06:09:26.093069
28	男生过年回家前后的区别	265820	新	2020-01-17T06:09:26.093193
29	NBA全明星第三轮投票结果	207069		2020-01-17T06:09:26.093319
30	央企已划1.1万亿元至社保	203673		2020-01-17T06:09:26.093429
31	多家量子波动速读培训机构已被关停	200496		2020-01-17T06:09:26.093537
32	交通运输部回应ETC收费异常	176838	新	2020-01-17T06:09:26.093652
33	英格拉姆绝杀	166464	新	2020-01-17T06:09:26.093782
34	物理老师课间做趣味实验	160870		2020-01-17T06:09:26.093907
35	土耳其总统宣布向利比亚派兵	138275		2020-01-17T06:09:26.094014
36	看到女友卸妆后的体验	134167		2020-01-17T06:09:26.094125
37	粽叶编织包	129539	新	2020-01-17T06:09:26.094234
38	沙漠雪海	129078		2020-01-17T06:09:26.094358
39	偶遇5年前救亲人消防员下跪感恩	128489		2020-01-17T06:09:26.094462
40	高校校长给留校学生发200红包	121830		2020-01-17T06:09:26.094572
41	欧盟拟在公共场所禁用人脸识别	100655	新	2020-01-17T06:09:26.094682
42	三观不合的表现	99647		2020-01-17T06:09:26.094812
43	有一种尴尬叫做替别人尴尬	98103		2020-01-17T06:09:26.094921
44	R1SE土味蹦迪	86773		2020-01-17T06:09:26.095029
45	过年前夕心态的变化	81644		2020-01-17T06:09:26.095133
46	苏格兰拟禁止少儿练头球	80521		2020-01-17T06:09:26.095238
47	澳洲成功抢救濒临灭绝树种	80477		2020-01-17T06:09:26.095348
48	吴亦凡冰川蓝镂空西装	76291		2020-01-17T06:09:26.095457
49	绝代双骄	68699		2020-01-17T06:09:26.095564
50	张云雷 手术很顺利	62455		2020-01-17T06:09:26.095668
