排名	关键词	热度	特征	时间
1	李佳琦没有直播	612743	热	2020-04-08T20:05:50.679969
2	英国集装箱惨案货车司机认罪	461845	新	2020-04-08T20:05:50.680105
3	全球卫生系统最薄弱国家	401346		2020-04-08T20:05:50.680231
4	视频会议后忘关摄像头	401191		2020-04-08T20:05:50.680320
5	高伟光 鹧鸪哨	393414		2020-04-08T20:05:50.680405
6	清平乐	302712		2020-04-08T20:05:50.680488
7	韩寒18分钟跑5公里	207656		2020-04-08T20:05:50.680572
8	月亮	201606		2020-04-08T20:05:50.680655
9	阿富汗将释放100名塔利班囚犯	188926		2020-04-08T20:05:50.680737
10	7名留澳中国学生聚餐被罚5万	179721		2020-04-08T20:05:50.680820
11	国务院印发无症状感染者管理规范	178684		2020-04-08T20:05:50.680905
12	霸哥单杀TheShy	177923		2020-04-08T20:05:50.680989
13	武汉市民两个多月第一次吃热干面	176885		2020-04-08T20:05:50.681070
14	持东航回国机票被拒登机	176046		2020-04-08T20:05:50.681152
15	黑龙江绥芬河抢工建设方舱医院	174705		2020-04-08T20:05:50.681233
16	王凯被窝吻	174062	新	2020-04-08T20:05:50.681316
17	生活中突然崩溃的瞬间	172969	新	2020-04-08T20:05:50.681420
18	印度男子发明新冠外形汽车	171406		2020-04-08T20:05:50.681522
19	书籍中令你惊艳的人名	170934	新	2020-04-08T20:05:50.681603
20	面朝大海春暖花开	170072		2020-04-08T20:05:50.681704
21	张静静生前独白	153681	新	2020-04-08T20:05:50.681785
22	1000架无人机摆出黄鹤楼造型	152122		2020-04-08T20:05:50.681885
23	北京一小区多只流浪猫遭钢钉射伤	147187		2020-04-08T20:05:50.681966
24	龙岭迷窟	144828		2020-04-08T20:05:50.682046
25	闺蜜硬核生日礼物	141968	新	2020-04-08T20:05:50.682127
26	拍戏就没有导演不会的	141285		2020-04-08T20:05:50.682228
27	科比仿妆	121860		2020-04-08T20:05:50.682308
28	吉林发现中华秋沙鸭结伴畅游	120287		2020-04-08T20:05:50.682389
29	外交部回应美战略界人士望中美携手抗疫	118332		2020-04-08T20:05:50.682480
30	错峰聊天	116950	新	2020-04-08T20:05:50.682574
31	华为发布会	115011		2020-04-08T20:05:50.682687
32	华为超级望远镜	112184		2020-04-08T20:05:50.682778
33	我是余欢水	110918		2020-04-08T20:05:50.682870
34	研究部署落实常态化疫情防控举措	92936		2020-04-08T20:05:50.682960
35	戴口罩等级表	90971		2020-04-08T20:05:50.683049
36	保罗沃克女儿分享父亲生前视频	78908		2020-04-08T20:05:50.683139
37	王思聪持有的普思投资股权解除冻结	75674		2020-04-08T20:05:50.683229
38	据说这走廊学生们都见过	72719		2020-04-08T20:05:50.683321
39	英国医院紧急求助中国抗疫经验	65716		2020-04-08T20:05:50.683411
40	不敢告诉爸妈的真实价格	62460		2020-04-08T20:05:50.683502
41	影视剧中令人惊艳的女杀手	59435		2020-04-08T20:05:50.683594
42	纽约护士穿垃圾袋制防护服	56798		2020-04-08T20:05:50.683684
43	广西杀害男医生女护士被批捕	56088		2020-04-08T20:05:50.683775
44	爆浆芋泥芒果糯米糍	48838		2020-04-08T20:05:50.683864
45	101所高校撤销193个学位授权点	46475		2020-04-08T20:05:50.683953
46	朱一龙吃热干面	44765		2020-04-08T20:05:50.684045
47	时尚女魔头儿子确诊新冠	43849		2020-04-08T20:05:50.684129
48	Switch暂停在日出货	43689		2020-04-08T20:05:50.684223
49	方方	42022		2020-04-08T20:05:50.684309
50	吴彦祖	28114		2020-04-08T20:05:50.684389
