排名	关键词	热度	特征	时间
1	白岩松谈武汉来京女子确诊新冠肺炎	2378341	沸	2020-02-27T01:54:13.211286
2	北京电影院隔排隔座售票	2206387	热	2020-02-27T01:54:13.211365
3	浙江10万只鸭子出征巴基斯坦灭蝗	1532208	新	2020-02-27T01:54:13.211428
4	伊朗总统称不会停工停学	1401364	新	2020-02-27T01:54:13.211488
5	湖北彻查刑释确诊人员离汉抵京	1318150	新	2020-02-27T01:54:13.211547
6	大阪一新冠肺炎患者出院后转阳	1246777	新	2020-02-27T01:54:13.211606
7	德国出现士兵感染	1203564	新	2020-02-27T01:54:13.211665
8	孙俪妹妹	962742		2020-02-27T01:54:13.211722
9	莎拉波娃退役	921792	沸	2020-02-27T01:54:13.211769
10	美国枪击案致7人死亡	915987		2020-02-27T01:54:13.211826
11	美国新冠肺炎确诊病例升至60例	818324	新	2020-02-27T01:54:13.211872
12	崔娃谈特朗普访印当场笑抽	758194	新	2020-02-27T01:54:13.211928
13	斯黛拉 年下恋	634239		2020-02-27T01:54:13.211984
14	张家口新增5例新冠肺炎	518928	新	2020-02-27T01:54:13.212029
15	中国境外新增新冠肺炎病例超过中国境内	475363		2020-02-27T01:54:13.212087
16	中国夫妻谎报旅行史被新加坡起诉	475190	新	2020-02-27T01:54:13.212133
17	在东京发口罩女孩的哥哥是援鄂医生	458457		2020-02-27T01:54:13.212204
18	新冠患者2次心跳骤停抢救成功	439324	新	2020-02-27T01:54:13.212254
19	世界极危鸟类青头潜鸭现云南	420950	新	2020-02-27T01:54:13.212311
20	王思聪 泰国	406697		2020-02-27T01:54:13.212368
21	韩国新天地礼拜时禁戴口罩	398185	新	2020-02-27T01:54:13.212414
22	女生通常有哪些隐藏的暗示	389172		2020-02-27T01:54:13.212471
23	这真不是男朋友技术问题	370163		2020-02-27T01:54:13.212517
24	棉花糖做成了蜘蛛网	356471		2020-02-27T01:54:13.212563
25	闭关在家要认清的一个事实	349933		2020-02-27T01:54:13.212608
26	湖北司法厅回应武汉回京黄女士事件	347415		2020-02-27T01:54:13.212653
27	房似锦扶徐姑姑上厕所	330021		2020-02-27T01:54:13.212700
28	湖北及援鄂一线医务子女考上武大奖1万元	306321		2020-02-27T01:54:13.212747
29	张乘乘	304176		2020-02-27T01:54:13.212792
30	首次戴隐形眼镜的你	279812		2020-02-27T01:54:13.212838
31	20来岁的真实状态	249381		2020-02-27T01:54:13.212883
32	湖北404名民辅警感染新冠肺炎	240255		2020-02-27T01:54:13.212928
33	完美关系	240164		2020-02-27T01:54:13.212975
34	有钱之后你最想做的事	224717		2020-02-27T01:54:13.213020
35	深坑国际公寓	223541		2020-02-27T01:54:13.213066
36	安家	204153		2020-02-27T01:54:13.213112
37	在泰国隔离35天被要求付6万泰铢	181829	新	2020-02-27T01:54:13.213157
38	进京公路检查站要严防死守	181319	新	2020-02-27T01:54:13.213226
39	退役空军特种兵驾滑翔伞宣传防疫	180680	新	2020-02-27T01:54:13.213292
40	美国现首例无法确定病源新冠肺炎患者	180007	新	2020-02-27T01:54:13.213356
41	特朗普称新冠病毒风险对美国依旧很低	179870	新	2020-02-27T01:54:13.213419
42	50多场马拉松受疫情影响	179181		2020-02-27T01:54:13.213491
43	叫小名测试	178371	新	2020-02-27T01:54:13.213541
44	皇马1-2曼城	177616		2020-02-27T01:54:13.213604
45	我国科学家首次揭示月背地下浅层结构	177004	新	2020-02-27T01:54:13.213654
46	尼格买提英文	176099	新	2020-02-27T01:54:13.213717
47	华中农大倡议学生就地下田	175434		2020-02-27T01:54:13.213780
48	半藏森林	175300		2020-02-27T01:54:13.213830
49	家政服务员健康状况可用APP查询	140449		2020-02-27T01:54:13.213881
50	护士小姐姐熊抱抢镜	137181		2020-02-27T01:54:13.213931
