排名	关键词	热度	特征	时间
1	人民日报评邱晨	760076	热	2020-03-16T19:25:47.496764
2	邱晨关闭社交媒体账号	605180	热	2020-03-16T19:25:47.496838
3	美股开盘熔断	314772		2020-03-16T19:25:47.496898
4	数学老师喊麦三角函数	314400	新	2020-03-16T19:25:47.496944
5	马来西亚	312366		2020-03-16T19:25:47.497001
6	安家	292918		2020-03-16T19:25:47.497046
7	李兰娟谈群体免疫	292387		2020-03-16T19:25:47.497090
8	苹果被罚款11亿欧元	291969	热	2020-03-16T19:25:47.497134
9	巴基斯坦总统阿尔维访华	291738		2020-03-16T19:25:47.497189
10	今明两年事业单位空缺岗主招高校毕业生	290900		2020-03-16T19:25:47.497233
11	张伟丽回应对手将做整形手术	290373		2020-03-16T19:25:47.497277
12	英国确诊总数升至1543人	289973	新	2020-03-16T19:25:47.497322
13	毛不易 什么是忙内	289438		2020-03-16T19:25:47.497381
14	中医治疗经验是中国抗疫方案的亮点	288989		2020-03-16T19:25:47.497432
15	塞尔维亚总统求助中国	288297		2020-03-16T19:25:47.497482
16	首都机场	287719	新	2020-03-16T19:25:47.497531
17	豌豆公主病的日常	287363		2020-03-16T19:25:47.497592
18	韩国又推出电话亭式检测采样	270325	新	2020-03-16T19:25:47.497641
19	女生洗澡到底有多麻烦	266536		2020-03-16T19:25:47.497702
20	AeiherumuhRoo	232218		2020-03-16T19:25:47.497750
21	104岁新冠肺炎患者康复出院	229049		2020-03-16T19:25:47.497798
22	特朗普	216719		2020-03-16T19:25:47.497847
23	韩国研发可水洗纳米口罩	205162		2020-03-16T19:25:47.497895
24	巴菲特	185416		2020-03-16T19:25:47.497944
25	赵丽颖复工照	178030		2020-03-16T19:25:47.497992
26	中国留学生在英国的最大感受	171587		2020-03-16T19:25:47.498041
27	美股	166743		2020-03-16T19:25:47.498087
28	患者自述治疗新冠肺炎要花多少钱	154153		2020-03-16T19:25:47.498133
29	河南高校300张餐桌摆满广场	151516		2020-03-16T19:25:47.498177
30	宋家三胞胎8岁庆生照	141225		2020-03-16T19:25:47.498221
31	记者接触汤姆汉克斯妻子后确诊	140333		2020-03-16T19:25:47.498264
32	艾薇儿 Bright	132934		2020-03-16T19:25:47.498308
33	意大利首席小提琴家阳台演奏	120967		2020-03-16T19:25:47.498351
34	徐姑姑要求张乘乘还房子	119408		2020-03-16T19:25:47.498395
35	日本多地学校恢复开学	116488		2020-03-16T19:25:47.498437
36	疫情期间中国居民平均睡眠超8小时	112279		2020-03-16T19:25:47.498481
37	南斯拉夫	110938		2020-03-16T19:25:47.498525
38	A50	98215		2020-03-16T19:25:47.498573
39	安家 宁馨	92678		2020-03-16T19:25:47.498621
40	巴西股市两周内第五次熔断	90752	新	2020-03-16T19:25:47.498668
41	纽约州长呼吁联邦政府向中国学习	88155		2020-03-16T19:25:47.498728
42	王一博松紧带裤子	86438		2020-03-16T19:25:47.498777
43	赵立坚	85817		2020-03-16T19:25:47.498824
44	房似锦徐姑姑搬家	84006		2020-03-16T19:25:47.498872
45	在学校食堂收获的男朋友	81147		2020-03-16T19:25:47.498921
46	创造营	76889		2020-03-16T19:25:47.498969
47	德国紧急下单1万台呼吸机	74619		2020-03-16T19:25:47.499018
48	汤姆汉克斯	73651		2020-03-16T19:25:47.499065
49	环球音乐CEO确诊新冠肺炎	68475		2020-03-16T19:25:47.499113
50	股市	60061		2020-03-16T19:25:47.499161
