排名	关键词	热度	特征	时间
1	伊朗宣布退出伊核协议	422859	新	2020-01-05T23:08:39.517422
2	周冬雨拔完智齿脸肿	223139	热	2020-01-05T23:08:39.517511
3	伊朗称无意与美国开战	155185		2020-01-05T23:08:39.517575
4	想见你	122800	沸	2020-01-05T23:08:39.517624
5	2020年的第一场雪	114059	沸	2020-01-05T23:08:39.517683
6	明道方回应哥哥自杀	92957	沸	2020-01-05T23:08:39.517752
7	卢靖姗旁观韩庚拍吻戏	70973	热	2020-01-05T23:08:39.517809
8	我们的歌	57787		2020-01-05T23:08:39.517864
9	武汉不明原因肺炎已排除SARS病原	49772		2020-01-05T23:08:39.517910
10	张大仙 最受欢迎主播	49580		2020-01-05T23:08:39.517959
11	美颜滤镜下的陈小春	49445		2020-01-05T23:08:39.518012
12	千与千寻原景地雪景	49280		2020-01-05T23:08:39.518076
13	埃及最古老金字塔将正式重启开放	49211		2020-01-05T23:08:39.518131
14	伊朗将敲定退出伊核协议新方案	48998		2020-01-05T23:08:39.518183
15	伊朗少将遗体被运回国	48889		2020-01-05T23:08:39.518233
16	肖战张韶涵呐喊	48615		2020-01-05T23:08:39.518284
17	天天向上	48597		2020-01-05T23:08:39.518333
18	南京邮电大学研究生意外死亡通报	44310		2020-01-05T23:08:39.518383
19	大明风华	40829		2020-01-05T23:08:39.518432
20	最令人反感的emoji表情	38001		2020-01-05T23:08:39.518482
21	周深李克勤天下有情人	37055		2020-01-05T23:08:39.518531
22	精英律师	34513		2020-01-05T23:08:39.518580
23	广州一私家车行驶途中自燃	33352		2020-01-05T23:08:39.518629
24	人脸手机壳	24779		2020-01-05T23:08:39.518678
25	你和爸爸没信号的区别	23275		2020-01-05T23:08:39.518727
26	小S给蔡依林送的花篮	23161		2020-01-05T23:08:39.518776
27	Ricky Garcia	22946		2020-01-05T23:08:39.518825
28	因为主演而放弃的剧	22502		2020-01-05T23:08:39.518874
29	花重金买的却闲置的东西	22266		2020-01-05T23:08:39.518923
30	普通人考驾照VS兵哥哥考驾照	21010		2020-01-05T23:08:39.518972
31	拜年新表情	20151		2020-01-05T23:08:39.519020
32	张靓颖红色折纸风遮面礼服	19452		2020-01-05T23:08:39.519067
33	Lisa蓝色眼影	17893		2020-01-05T23:08:39.519113
34	被偷过最无语的东西	17619		2020-01-05T23:08:39.519158
35	给不熟的人当伴娘	15951		2020-01-05T23:08:39.519202
36	刘志轩推裁判被驱逐	15503		2020-01-05T23:08:39.519247
37	眼睛里有光的女孩	14961		2020-01-05T23:08:39.519292
38	锦衣之下表情包大赛	14539		2020-01-05T23:08:39.519336
39	金唱片	14492		2020-01-05T23:08:39.519380
40	高三班主任视频记录学生日常	14086		2020-01-05T23:08:39.519424
41	王者荣耀冬冠团聚夜	12770		2020-01-05T23:08:39.519468
42	边吃火锅边赏雪景	12534		2020-01-05T23:08:39.519511
43	私家车为消防车45度让路	12031		2020-01-05T23:08:39.519554
44	博士自考再获九张文凭	11652		2020-01-05T23:08:39.519598
45	嫌摘行李麻烦直接钻进安检机	10485		2020-01-05T23:08:39.519642
46	贵州毕节变云中城	9965		2020-01-05T23:08:39.519686
47	CUBA全明星	9620		2020-01-05T23:08:39.519731
48	鼠年要多上一个月的班	9107		2020-01-05T23:08:39.519775
49	Jennie双马尾	8749		2020-01-05T23:08:39.519819
50	伊朗向联合国提交抗议信	8444		2020-01-05T23:08:39.519863
