排名	关键词	热度	特征	时间
1	宁馨跳单	3897432	新	2020-03-18T14:03:31.176632
2	多地明确开学时间	2592021	热	2020-03-18T14:03:31.176755
3	小朋友为钟南山送礼物	1715672	新	2020-03-18T14:03:31.176850
4	英国给医生发过期口罩	1441424	新	2020-03-18T14:03:31.176941
5	钟南山回应新冠肺炎源头	1397728		2020-03-18T14:03:31.177031
6	两世欢陈钰琪	1382259		2020-03-18T14:03:31.177103
7	北京建议留学生无十分必须应暂停回国	1088333		2020-03-18T14:03:31.177167
8	新冠肺炎治愈后是否有后遗症	950053		2020-03-18T14:03:31.177230
9	明日之后崩了	934479		2020-03-18T14:03:31.177296
10	河南调整应急响应级别	925096	新	2020-03-18T14:03:31.177367
11	朋友请听好 郭麒麟太一	879531	新	2020-03-18T14:03:31.177453
12	周淑怡解说	869743		2020-03-18T14:03:31.177541
13	本世纪已产生三次冠状病毒的事件	779342		2020-03-18T14:03:31.177609
14	北京小汤山医院接收第一批境外人员	727956	新	2020-03-18T14:03:31.177679
15	欧洲新冠肺炎死亡人数超过亚洲	725750	新	2020-03-18T14:03:31.177766
16	张萌道歉	723145	热	2020-03-18T14:03:31.177851
17	英镑	721284	新	2020-03-18T14:03:31.177934
18	情侣性格要互补的原因	719922		2020-03-18T14:03:31.178016
19	朋友请听好	716538	新	2020-03-18T14:03:31.178083
20	西班牙宣布拿20%GDP应对疫情	715126		2020-03-18T14:03:31.178164
21	北京延庆森林火灾	702959	新	2020-03-18T14:03:31.178232
22	易烊千玺输给了铅笔裤	554023		2020-03-18T14:03:31.178313
23	钟南山说不能靠所谓集体免疫解决问题	536282	热	2020-03-18T14:03:31.178378
24	塞尔维亚总统发文感谢中国援助	536037		2020-03-18T14:03:31.178460
25	运动员拒绝参加东京奥运体操测试赛	485699		2020-03-18T14:03:31.178525
26	美国疫苗	465229		2020-03-18T14:03:31.178594
27	任嘉伦直播	452593	新	2020-03-18T14:03:31.178659
28	钟南山说没有证据表明疫情源头在武汉	450241	新	2020-03-18T14:03:31.178742
29	猫肉球化妆刷	447764	新	2020-03-18T14:03:31.178823
30	西班牙一对新人隔着窗户举行婚礼	401176	新	2020-03-18T14:03:31.178905
31	影院复映后的首批片单	399631		2020-03-18T14:03:31.178988
32	首都机场回应北京不再接受国际航班	389781		2020-03-18T14:03:31.179053
33	具荷拉哥哥请愿	379950		2020-03-18T14:03:31.179121
34	照不到脸的镜子	349372		2020-03-18T14:03:31.179186
35	无理打压中国媒体美方损失更大	349210		2020-03-18T14:03:31.179252
36	新版iPad Pro	349207	新	2020-03-18T14:03:31.179319
37	天津大风	348097		2020-03-18T14:03:31.179402
38	小楼被开除	325870	新	2020-03-18T14:03:31.179468
39	原油	324464	新	2020-03-18T14:03:31.179549
40	CNN主播和州长直播争宠	297245		2020-03-18T14:03:31.179632
41	煎饺手机壳	293858		2020-03-18T14:03:31.179698
42	第一次留长发是什么体验	293375	新	2020-03-18T14:03:31.179765
43	天津着火	279843	新	2020-03-18T14:03:31.179848
44	武汉一般企业不早于3月20日24时复工	272967		2020-03-18T14:03:31.179931
45	美籍华人演奏家发表不当言论被解聘	271859		2020-03-18T14:03:31.179998
46	外出跑步澳籍女子小区保安回应	271011	新	2020-03-18T14:03:31.180064
47	剧中意难平的大结局	270971		2020-03-18T14:03:31.180149
48	完美关系大结局	266897	新	2020-03-18T14:03:31.180258
49	北京大风	266357		2020-03-18T14:03:31.180341
50	大型超市电商快递业等开业率超过90%	259184	新	2020-03-18T14:03:31.180402
