排名	关键词	热度	特征	时间
1	表演艺术家杜雨露去世	2749516	沸	2020-02-23T01:56:54.332045
2	湖北新增630例新冠肺炎	2083229	新	2020-02-23T01:56:54.332123
3	以读攻毒	1884534	荐	2020-02-23T01:56:54.332199
4	首尔市长劝市民解散遭围攻	1777544	新	2020-02-23T01:56:54.332264
5	胡彦斌于文文吵架式对唱	1540754	新	2020-02-23T01:56:54.332324
6	意大利累计确诊76例新冠肺炎	1219994	新	2020-02-23T01:56:54.332382
7	成都实行两点一线上下班模式	1143739		2020-02-23T01:56:54.332441
8	张艺兴春晚后空翻彩排摔倒	1139392	沸	2020-02-23T01:56:54.332488
9	梅西大四喜	1131568		2020-02-23T01:56:54.332545
10	蓝天救援队队员许鹏	1127631		2020-02-23T01:56:54.332592
11	华南海鲜市场并非新冠病毒发源地	1115685	沸	2020-02-23T01:56:54.332640
12	快乐大本营	1113620		2020-02-23T01:56:54.332699
13	想见你花絮	1104009	新	2020-02-23T01:56:54.332744
14	北京医疗机构需拆除门诊大厅门帘	1100135	新	2020-02-23T01:56:54.332801
15	中国首款可重复使用口罩	1088986	新	2020-02-23T01:56:54.332859
16	丁太升点评王晰	1082574		2020-02-23T01:56:54.332927
17	留学生患流感离世	1078616	新	2020-02-23T01:56:54.332979
18	如果再不复工	1067691	新	2020-02-23T01:56:54.333043
19	钟南山给广东驰援湖北医务人员打气	1066336		2020-02-23T01:56:54.333113
20	苏有朋陈志朋合体	1053522	新	2020-02-23T01:56:54.333172
21	赢在了起跑线的姓氏	875612	新	2020-02-23T01:56:54.333228
22	上海世界500强投资企业复工率近90%	716311	新	2020-02-23T01:56:54.333287
23	Gigi的脸	657743		2020-02-23T01:56:54.333345
24	山西医疗队人手一瓶老陈醋	604775	新	2020-02-23T01:56:54.333390
25	斯黛拉砸车	504238	新	2020-02-23T01:56:54.333449
26	高三和大一上网课的区别	490703		2020-02-23T01:56:54.333507
27	武汉战疫31天数据日志	456939	新	2020-02-23T01:56:54.333552
28	房产证该不该加儿媳妇名字	412103		2020-02-23T01:56:54.333610
29	被偏爱能有多幸福	397064	新	2020-02-23T01:56:54.333655
30	武汉市委原秘书长蔡杰被双开	361601		2020-02-23T01:56:54.333711
31	当当网澄清声明	356118	新	2020-02-23T01:56:54.333756
32	李佳琦直播	350865		2020-02-23T01:56:54.333813
33	日本出现首例下船后确认感染病例	335766		2020-02-23T01:56:54.333857
34	你的名字是学渣	316868	新	2020-02-23T01:56:54.333910
35	东京都知事回应伦敦接手奥运言论	287135		2020-02-23T01:56:54.333966
36	不得一刀切禁止快递取件和投递	267640		2020-02-23T01:56:54.334010
37	武汉通报5起违反疫情防控纪律典型案例	259617	新	2020-02-23T01:56:54.334064
38	安家	257657		2020-02-23T01:56:54.334122
39	河北平山3.0级地震	232575		2020-02-23T01:56:54.334167
40	快乐大本营预告	230742		2020-02-23T01:56:54.334212
41	哈尔滨倡议市民二月二不出门理发	215171		2020-02-23T01:56:54.334257
42	日本15000人戴口罩看足球赛	196592		2020-02-23T01:56:54.334303
43	声临其境	186453		2020-02-23T01:56:54.334348
44	巴菲特2020致股东的信	179843	新	2020-02-23T01:56:54.334393
45	治愈出院为啥还要隔离14天	178890	新	2020-02-23T01:56:54.334450
46	杨洋好帅	178180		2020-02-23T01:56:54.334508
47	男生的思路都是一样的	154881		2020-02-23T01:56:54.334554
48	没做错却很有罪恶感的事	153437		2020-02-23T01:56:54.334606
49	武汉隔离环卫工退房后自觉打扫酒店	152030		2020-02-23T01:56:54.334653
50	电饭煲蛋糕大型翻车现场	140199		2020-02-23T01:56:54.334710
