排名	关键词	热度	特征	时间
1	鲍毓明回应性侵养女	5548215	新	2020-04-10T07:49:47.458946
2	陶喆听淡黄的长裙	3108169	热	2020-04-10T07:49:47.459057
3	YSL红唇啵普	2980003	荐	2020-04-10T07:49:47.459154
4	蕾哈娜父亲感染新冠	1506083	新	2020-04-10T07:49:47.459247
5	退税	1324275		2020-04-10T07:49:47.459337
6	谢霆锋萧敬腾八指相扣	1208274		2020-04-10T07:49:47.459410
7	黄子韬 我太想谈恋爱了	1171641	热	2020-04-10T07:49:47.459481
8	段小薇	900018	热	2020-04-10T07:49:47.459570
9	鲍毓明辞去中兴通讯职务	799085		2020-04-10T07:49:47.459660
10	纽约州长称封城18天像过了一辈子	792424		2020-04-10T07:49:47.459732
11	广电总局向菲律宾捐赠电视节目	782251	新	2020-04-10T07:49:47.459803
12	肖战	769773	热	2020-04-10T07:49:47.459892
13	美确诊老人死前向语音助手求助	752974		2020-04-10T07:49:47.459980
14	世卫称新冠病亡率估计比流感高10倍	740811	新	2020-04-10T07:49:47.460052
15	治愈者女儿哽咽致谢医疗队	737775		2020-04-10T07:49:47.460141
16	国台办回应民进党攻击抹黑大陆	725278		2020-04-10T07:49:47.460223
17	虞书欣工作室否认退赛	703349	新	2020-04-10T07:49:47.460301
18	本科生现状	695746	新	2020-04-10T07:49:47.460389
19	鲍毓明	689109		2020-04-10T07:49:47.460477
20	喜欢你将拍剧版	674106		2020-04-10T07:49:47.460548
21	我是柯基不是洛基	615012	新	2020-04-10T07:49:47.460619
22	动森	603205		2020-04-10T07:49:47.460707
23	酒店一次性塑料用品等拟被禁止使用	554939		2020-04-10T07:49:47.460776
24	王一博Tmagazine	512061		2020-04-10T07:49:47.460847
25	张家界天门山现绝美云海	473010	新	2020-04-10T07:49:47.460917
26	小学生的错峰吃饭方式	383649		2020-04-10T07:49:47.461006
27	玲珑剧照	365874		2020-04-10T07:49:47.461076
28	金银潭最年轻护士坚守ICU三个月	360453		2020-04-10T07:49:47.461147
29	武汉出现小范围堵车	355090	新	2020-04-10T07:49:47.461217
30	粉丝用韩语给EXO写中文情书	354835		2020-04-10T07:49:47.461304
31	暮白首预告	350637	新	2020-04-10T07:49:47.461373
32	2020全球十大最富有女性	332625	新	2020-04-10T07:49:47.461460
33	刘令姿排名	315140		2020-04-10T07:49:47.461548
34	唇印衬衫	312645		2020-04-10T07:49:47.461619
35	也门冲突因疫情现和平曙光	296506	新	2020-04-10T07:49:47.461689
36	南风窗	286822		2020-04-10T07:49:47.461778
37	广东新增3例本土病例	263207		2020-04-10T07:49:47.461848
38	全球新冠肺炎确诊超160万例	234534		2020-04-10T07:49:47.461918
39	德空军将用世界最大货机来华运物资	230248		2020-04-10T07:49:47.461989
40	网课综合症状	223615	新	2020-04-10T07:49:47.462059
41	学历真的影响找工作吗	223055		2020-04-10T07:49:47.462147
42	福建龙岩大桥独塔单转	223003	新	2020-04-10T07:49:47.462217
43	两只小企鹅打卡黄鹤楼	222744	新	2020-04-10T07:49:47.462304
44	北京拟提高市场租房补贴标准	222418	新	2020-04-10T07:49:47.462392
45	双层芝士小龙虾披萨	222048	新	2020-04-10T07:49:47.462481
46	世卫称新冠肺炎病亡率估计比流感高10倍	221761	新	2020-04-10T07:49:47.462568
47	牛奶的隐藏吃法	221492	新	2020-04-10T07:49:47.462657
48	爱豆谈恋爱你会脱粉吗	221457	新	2020-04-10T07:49:47.462745
49	小学老师画出32米粉笔画	221224		2020-04-10T07:49:47.462832
50	大兴安岭拍到多种小可爱	205925		2020-04-10T07:49:47.462902
