排名	关键词	热度	特征	时间
1	大学开学要继续后延	2652147	热	2020-03-14T05:56:58.933507
2	特朗普称赞中国疫情防控成果	2122107	热	2020-03-14T05:56:58.933681
3	库里不敢咳嗽	1975606	热	2020-03-14T05:56:58.933839
4	武汉市民发现汽车长草了	1936564	新	2020-03-14T05:56:58.933981
5	全球最小新冠病毒感染者	1850743	新	2020-03-14T05:56:58.934126
6	希腊取消东京奥运火炬传递	1674417	新	2020-03-14T05:56:58.934263
7	张佳宁支持妈妈再婚	1310785		2020-03-14T05:56:58.934405
8	湖南岳阳筛查发现5名无症状感染者	1230370		2020-03-14T05:56:58.934515
9	世卫组织称任何国家都不能自暴自弃	911655		2020-03-14T05:56:58.934630
10	马云用歌剧为意大利加油	783007	新	2020-03-14T05:56:58.934747
11	美国病死率高或说明很多病人没被发现	763998		2020-03-14T05:56:58.934884
12	沈腾模仿找塞班	743410		2020-03-14T05:56:58.935008
13	国内新冠肺炎确诊患者超80%被治愈	656084	新	2020-03-14T05:56:58.935135
14	意大利首席医务官因新冠肺炎去世	622053		2020-03-14T05:56:58.935293
15	金婚老夫妻从重症到出院回家	595849		2020-03-14T05:56:58.935417
16	四川一小学未开学催家长缴学费	594419	新	2020-03-14T05:56:58.935541
17	胡歌仙剑花絮照	591530		2020-03-14T05:56:58.935696
18	群体免疫	589594	新	2020-03-14T05:56:58.935819
19	全智贤回眸	588674		2020-03-14T05:56:58.935972
20	这个冬天突然长大的小孩	586695		2020-03-14T05:56:58.936096
21	俄罗斯建设首个方舱医院	585022	新	2020-03-14T05:56:58.936235
22	小美人鱼停拍	539082		2020-03-14T05:56:58.936392
23	黑寡妇封面	521590	新	2020-03-14T05:56:58.936515
24	比尔盖茨退出微软董事会	508093		2020-03-14T05:56:58.936668
25	伊巴卡新冠病毒检测呈阴性	507098		2020-03-14T05:56:58.936792
26	火神山医院的特殊军礼	504088	新	2020-03-14T05:56:58.936916
27	中国与瘟疫的千年战争	483761		2020-03-14T05:56:58.937071
28	境外入唐山隐瞒病情治疗费自担	476878		2020-03-14T05:56:58.937194
29	Dunk	475900		2020-03-14T05:56:58.937316
30	林书豪累积捐款超300万	475226		2020-03-14T05:56:58.937438
31	库里夫妇捐款	452046	新	2020-03-14T05:56:58.937561
32	中东版方舱医院内部画面	419285		2020-03-14T05:56:58.937714
33	詹青云回应	383507		2020-03-14T05:56:58.937836
34	湖北除武汉外连续9天零新增	354995		2020-03-14T05:56:58.937958
35	子女该支持离异父母再婚吗	329254		2020-03-14T05:56:58.938080
36	我家那闺女	321269		2020-03-14T05:56:58.938202
37	小罗参加监狱杯赛夺冠	301327		2020-03-14T05:56:58.938324
38	特朗普称将很快接受新冠病毒检测	294277		2020-03-14T05:56:58.938445
39	你曾滴答我必哗啦	285418		2020-03-14T05:56:58.938567
40	美股大涨	277157		2020-03-14T05:56:58.938689
41	武汉新增4例新冠肺炎	268964		2020-03-14T05:56:58.938811
42	特朗普	248517		2020-03-14T05:56:58.938933
43	大量美剧停拍	235477	新	2020-03-14T05:56:58.939054
44	花木兰彩妆系列	207028	新	2020-03-14T05:56:58.939207
45	最怀念的童年小吃	204725	新	2020-03-14T05:56:58.939358
46	我们的乐队主题曲	204482	新	2020-03-14T05:56:58.939497
47	世卫组织宣布欧洲是全球疫情重灾区	196442		2020-03-14T05:56:58.939637
48	巴西驻美大使新冠病毒检测阳性	190861	新	2020-03-14T05:56:58.939749
49	隔离点解除志愿者精准还原学生寝室	178988		2020-03-14T05:56:58.939888
50	美国新冠肺炎确诊病例突破2000	178846		2020-03-14T05:56:58.939998
