排名	关键词	热度	特征	时间
1	鼠年春晚节目单	10145835	爆	2020-01-24T13:44:21.912535
2	全国确诊新型肺炎病例	3920257	沸	2020-01-24T13:44:21.912709
3	杜鹃代言花西子	3504533	荐	2020-01-24T13:44:21.912862
4	佟丽娅好美	3487211	新	2020-01-24T13:44:21.913007
5	央视春晚	3005846	新	2020-01-24T13:44:21.913151
6	武汉小汤山医院定名火神山医院	2601755	新	2020-01-24T13:44:21.913294
7	江苏首批135人医疗队支援湖北	2073286	新	2020-01-24T13:44:21.913438
8	浙江首例确诊新型肺炎患者痊愈出院	1995133	新	2020-01-24T13:44:21.913582
9	封城日记	1765401	沸	2020-01-24T13:44:21.913726
10	年夜饭	1655863	沸	2020-01-24T13:44:21.913869
11	青海首例新型肺炎疑似病例	1637542	热	2020-01-24T13:44:21.914010
12	两公里工程车队逆向而行	1393336	新	2020-01-24T13:44:21.914151
13	医护人员把名字写在防护服上	1305983	热	2020-01-24T13:44:21.914293
14	央视春晚临时增加抗肺炎诗朗诵	1298991	热	2020-01-24T13:44:21.914436
15	主持人鼻影	1087145	新	2020-01-24T13:44:21.914591
16	发热咳嗽非新冠肺炎唯一首发症状	871757	热	2020-01-24T13:44:21.914750
17	新冠肺炎进入第二波流行上升期	871389		2020-01-24T13:44:21.914908
18	东京塔中国红	862113	新	2020-01-24T13:44:21.915035
19	150人医疗队出发赴武汉	841838	新	2020-01-24T13:44:21.915190
20	四川启动一级响应	770269		2020-01-24T13:44:21.915343
21	烟花	739263	新	2020-01-24T13:44:21.915469
22	疫情地图	605546	热	2020-01-24T13:44:21.915624
23	武汉医院收到匿名除夕饺子	600150	新	2020-01-24T13:44:21.915780
24	买不起口罩	591507		2020-01-24T13:44:21.915933
25	武汉发热市民分级分类就医	446247		2020-01-24T13:44:21.916055
26	武汉小汤山模式医院建设现场	428749		2020-01-24T13:44:21.916191
27	天津出现聚集性发病	425886		2020-01-24T13:44:21.916319
28	重庆启动一级响应	339352		2020-01-24T13:44:21.916443
29	新年祝福	318332		2020-01-24T13:44:21.916565
30	岳云鹏比7	308107	新	2020-01-24T13:44:21.916685
31	湖北启动一级响应	308024		2020-01-24T13:44:21.916837
32	上海启动一级响应	294271		2020-01-24T13:44:21.916959
33	河南发布疫情预防短信	293654		2020-01-24T13:44:21.917079
34	首株新型冠状病毒毒种信息公布	256665		2020-01-24T13:44:21.917201
35	拜年表情包	245652		2020-01-24T13:44:21.917321
36	张艺兴 后空翻	237800	新	2020-01-24T13:44:21.917444
37	山东累计确诊15例新型肺炎	236149		2020-01-24T13:44:21.917597
38	武汉协和医院最新治疗方案	231262		2020-01-24T13:44:21.917720
39	包饺子	222144		2020-01-24T13:44:21.917840
40	北京1新冠肺炎确诊患者出院	197842		2020-01-24T13:44:21.917961
41	向湖北武汉电视台捐赠电视剧版权	195868		2020-01-24T13:44:21.918084
42	废弃口罩的正确处理方法	165801	新	2020-01-24T13:44:21.918204
43	鼠年表情包	164390	新	2020-01-24T13:44:21.918355
44	春晚舞美	164218	新	2020-01-24T13:44:21.918507
45	除夕	164114		2020-01-24T13:44:21.918660
46	辽宁累计确诊4例新型肺炎	154128		2020-01-24T13:44:21.918781
47	武汉封城第一天	148553		2020-01-24T13:44:21.918902
48	天津启动一级响应	148084		2020-01-24T13:44:21.919023
49	东京奥运会武汉站资格赛取消	147444		2020-01-24T13:44:21.919143
50	上海迪士尼暂时关闭	147400		2020-01-24T13:44:21.919264
