排名	关键词	热度	特征	时间
1	圣诞节	2453667	沸	2019-12-25T01:12:12.132223
2	上海大统路火灾	1942741		2019-12-25T01:12:12.132299
3	吴亦凡宠粉新招	1930260	荐	2019-12-25T01:12:12.132351
4	孙坚像极了我出门前后的样子	1888474	新	2019-12-25T01:12:12.132414
5	范冰冰粉色糖果裙	1604707	新	2019-12-25T01:12:12.132476
6	范闲插旗挑衅	1209884	新	2019-12-25T01:12:12.132536
7	安倍说中日韩并非魏蜀吴	933427	新	2019-12-25T01:12:12.132595
8	一夜新娘好甜	649513		2019-12-25T01:12:12.132667
9	专家建议不要在1月制定新年计划	603261	沸	2019-12-25T01:12:12.132717
10	父母爱情剧组重聚	596242	新	2019-12-25T01:12:12.132778
11	只有中国人平安夜吃苹果	582379	沸	2019-12-25T01:12:12.132840
12	炎亚纶向被撞倒路人道歉	516586	热	2019-12-25T01:12:12.132899
13	女生很久没发自拍意味什么	395539	热	2019-12-25T01:12:12.132958
14	2019年10大科学突破	382641	新	2019-12-25T01:12:12.133018
15	姜饼屋	373477		2019-12-25T01:12:12.133078
16	汤唯挡箭	373374		2019-12-25T01:12:12.133127
17	大仙	373052	新	2019-12-25T01:12:12.133176
18	有个妹妹是一种什么体验	372830	新	2019-12-25T01:12:12.133236
19	女生有多需要仪式感	371609	新	2019-12-25T01:12:12.133295
20	95后消防员被00后叫叔叔	338007	新	2019-12-25T01:12:12.133355
21	王晓晨感谢关晓彤提裙子	331700	热	2019-12-25T01:12:12.133416
22	76岁日本主妇人生第一次打工	323037	新	2019-12-25T01:12:12.133476
23	犬系女友VS猫系女友睡姿	316857		2019-12-25T01:12:12.133537
24	外滩夜景	235622		2019-12-25T01:12:12.133586
25	军娃看到爸爸冻裂的手	218890		2019-12-25T01:12:12.133633
26	杨烁回应教育方式争议	214977	热	2019-12-25T01:12:12.133681
27	井柏然vlog	208226		2019-12-25T01:12:12.133741
28	耿爽尴尬不失礼貌的微笑	188954		2019-12-25T01:12:12.133790
29	两岸2020春节航班加班总量不限	174704		2019-12-25T01:12:12.133839
30	郭艾伦蛇皮走位一条龙	172014		2019-12-25T01:12:12.133888
31	狗界高考毕业生	169152		2019-12-25T01:12:12.133936
32	晚安短信计划	154538		2019-12-25T01:12:12.133983
33	圣诞节表情包	154100	新	2019-12-25T01:12:12.134029
34	比伯回归预告片	151000	新	2019-12-25T01:12:12.134097
35	云南面包车坠入山谷5人遇难	135377		2019-12-25T01:12:12.134158
36	刘心悠	134245		2019-12-25T01:12:12.134208
37	见面9分钟弟弟送长串棒棒糖给姐姐	128676		2019-12-25T01:12:12.134257
38	女生为什么喜欢过节	124784		2019-12-25T01:12:12.134305
39	工信部核发4个新手机号段	124546		2019-12-25T01:12:12.134352
40	朱婷28扣21中	110202		2019-12-25T01:12:12.134403
41	购车五年后的新车主平均胖20斤	101650		2019-12-25T01:12:12.134451
42	五月天萧敬腾说好不哭	99227		2019-12-25T01:12:12.134498
43	你本人和照片的区别	97877		2019-12-25T01:12:12.134546
44	能出门的圣诞妆	89075		2019-12-25T01:12:12.134594
45	印度一架飞机被卡在桥下	87674	新	2019-12-25T01:12:12.134641
46	学生称班主任为公主殿下	86276		2019-12-25T01:12:12.134699
47	驾校教练遇到新手老爸	85132		2019-12-25T01:12:12.134746
48	八哥鸟记得过世主人的声音	83592		2019-12-25T01:12:12.134793
49	男孩用手语为听障父母讲解电视	83205	新	2019-12-25T01:12:12.134840
50	尼格买提被认成徐峥	81660		2019-12-25T01:12:12.134900
