排名	关键词	热度	特征	时间
1	吴昕状态	4198350	新	2020-01-01T02:02:57.902225
2	2020新年快乐	3070324	沸	2020-01-01T02:02:57.902410
3	李现被机器人表白	2922509	荐	2020-01-01T02:02:57.902567
4	湖南卫视乱切镜头的原因	2892233	新	2020-01-01T02:02:57.902719
5	李宇春表演途中擦掉口红	2186998		2020-01-01T02:02:57.902870
6	杨幂的RAP	1819042	新	2020-01-01T02:02:57.902988
7	2020图片	519181	沸	2020-01-01T02:02:57.903131
8	央视主持天团的2019	431861	新	2020-01-01T02:02:57.903272
9	香港民建联发起2020祝愿平安请愿	391760	新	2020-01-01T02:02:57.903417
10	假唱	387558	沸	2020-01-01T02:02:57.903561
11	Bella发文与高以翔告别	387409	新	2020-01-01T02:02:57.903703
12	宠爱	386930		2020-01-01T02:02:57.903845
13	重庆解放碑跨年	380656		2020-01-01T02:02:57.903958
14	新年第一场升旗	331157		2020-01-01T02:02:57.904073
15	童子回应	326295	新	2020-01-01T02:02:57.904187
16	吴亦凡脖子	304190	热	2020-01-01T02:02:57.904329
17	跟异性发生过最甜的事	277124	新	2020-01-01T02:02:57.904474
18	一封带着8个弹孔的入党申请书	265655		2020-01-01T02:02:57.904615
19	外滩跨年	248981		2020-01-01T02:02:57.904728
20	2019恋爱报告	220671	新	2020-01-01T02:02:57.904839
21	郑爽回归微博	219747	热	2020-01-01T02:02:57.904979
22	日本跨年	193600		2020-01-01T02:02:57.905119
23	2020头像	163990		2020-01-01T02:02:57.905234
24	欧阳娜娜 莅临现场	155821	新	2020-01-01T02:02:57.905349
25	广州塔跨年	143677		2020-01-01T02:02:57.905490
26	王一博 专业动作请勿模仿	143156	新	2020-01-01T02:02:57.905606
27	D社	142289	新	2020-01-01T02:02:57.905744
28	寒山寺钟声	140483		2020-01-01T02:02:57.905884
29	貂蝉猫影幻舞	134778		2020-01-01T02:02:57.905997
30	很遗憾却又不后悔的事	127104	新	2020-01-01T02:02:57.906125
31	高天鹤刮胡子了	126574	新	2020-01-01T02:02:57.906267
32	吴亦凡方回应脖子红点	125602	新	2020-01-01T02:02:57.906410
33	跨年文案	123608		2020-01-01T02:02:57.906548
34	林郑月娥慰问香港警队	112548		2020-01-01T02:02:57.906660
35	2020本命年	105418		2020-01-01T02:02:57.906774
36	TFBOYS温拿五虎合唱	105401	新	2020-01-01T02:02:57.906888
37	肖战跳舞	105379		2020-01-01T02:02:57.907030
38	2020新年第一个愿望	105345		2020-01-01T02:02:57.907142
39	2020未来可期	104752	新	2020-01-01T02:02:57.907253
40	去年陪你跨年的人还在吗	97213	新	2020-01-01T02:02:57.907393
41	花泽香菜的中文	96634		2020-01-01T02:02:57.907533
42	苏打绿	95822	新	2020-01-01T02:02:57.907646
43	防弹少年团新年祝福	94894	新	2020-01-01T02:02:57.907783
44	幼儿园小朋友用矿泉水桶当鼓	94738		2020-01-01T02:02:57.907918
45	边防官兵手脚并用爬到执勤点位	90323	新	2020-01-01T02:02:57.908032
46	2020有5个神奇的星期六	89782	新	2020-01-01T02:02:57.908174
47	蔡徐坤闪光条纹西装	88583	新	2020-01-01T02:02:57.908315
48	晚安短信计划	87413		2020-01-01T02:02:57.908453
49	山东高铁	86368		2020-01-01T02:02:57.908566
50	红白歌会 刘念	84673		2020-01-01T02:02:57.908677
