排名	关键词	热度	特征	时间
1	暂停持有效中国签证的外国人入境	367335		2020-03-26T22:50:23.303749
2	美国年轻人瞎混就是最大感染风险	170287		2020-03-26T22:50:23.303896
3	JonyJ教秦牛正威rap	126519		2020-03-26T22:50:23.304015
4	华为P40价格	125507		2020-03-26T22:50:23.304129
5	汪小菲酒店成为防疫旅馆	98504		2020-03-26T22:50:23.304259
6	意大利当周或将迎来疫情拐点	80897		2020-03-26T22:50:23.304375
7	谢可寅绝了	79696		2020-03-26T22:50:23.304487
8	夏研只有9票	67291		2020-03-26T22:50:23.304599
9	广东明确境外入粤政策包含港澳台	61155		2020-03-26T22:50:23.304708
10	意大利已有37名医生死于新冠肺炎	53122		2020-03-26T22:50:23.304820
11	乃万实力	51576		2020-03-26T22:50:23.304930
12	湖北随州实现新冠肺炎患者清零	51074		2020-03-26T22:50:23.305039
13	张文宏答留学生华侨华人抗疫问题	50368		2020-03-26T22:50:23.305160
14	美国累计确诊近7万例	48659		2020-03-26T22:50:23.305286
15	P40Pro	48653		2020-03-26T22:50:23.305411
16	精神出轨该不该离婚	48589		2020-03-26T22:50:23.305535
17	特斯拉将重开纽约工厂制造呼吸机	48560		2020-03-26T22:50:23.305659
18	李佳琦直播	48547		2020-03-26T22:50:23.305782
19	纽约医护人员用垃圾袋当防护服	48504		2020-03-26T22:50:23.305904
20	你会因为穷而感到自卑吗	48454		2020-03-26T22:50:23.306027
21	长歌行	48445		2020-03-26T22:50:23.306149
22	于正要给黄晓明喷去油剂	45615		2020-03-26T22:50:23.306270
23	安倍称疫情为国难	40011		2020-03-26T22:50:23.306392
24	威廉有很多女友的原因	38706		2020-03-26T22:50:23.306515
25	林凡rap	38446		2020-03-26T22:50:23.306637
26	三千鸦杀	37176		2020-03-26T22:50:23.306758
27	工程师日行3万步调试327台呼吸机	34735		2020-03-26T22:50:23.306877
28	医院ICU恢复探视第一天	34209		2020-03-26T22:50:23.306999
29	民航局要求继续调减国际客运航班量	33374		2020-03-26T22:50:23.307119
30	张伟丽滞留美国哭诉想家	33360		2020-03-26T22:50:23.307242
31	美国首次申领失业救济人数创新高	32983		2020-03-26T22:50:23.307362
32	这届毕业生实在太难了	31112		2020-03-26T22:50:23.307484
33	华为发布会	28769		2020-03-26T22:50:23.307605
34	特朗普斥记者存心不让他当选	28522		2020-03-26T22:50:23.307724
35	不倒翁小姐姐反串小哥哥	28451		2020-03-26T22:50:23.307847
36	乘客打喷嚏飞行员翻窗逃走	26829		2020-03-26T22:50:23.307969
37	抵离中国航班客座率不高于75%	24297		2020-03-26T22:50:23.308090
38	杭州消费券	24214		2020-03-26T22:50:23.308226
39	韩国短道脱裤事件当事人被判刑1年	22629		2020-03-26T22:50:23.308349
40	张新成配错庆生表情	21661		2020-03-26T22:50:23.308470
41	王鸥谈偶像和粉丝关系	21603		2020-03-26T22:50:23.308591
42	全球网络带宽告急	20350		2020-03-26T22:50:23.308711
43	冰糖啤酒鸡爪	20260		2020-03-26T22:50:23.308832
44	N号房接班人年仅16岁	19856		2020-03-26T22:50:23.308951
45	张国荣两片在港修复重映	19262		2020-03-26T22:50:23.309072
46	演员苏朵儿疑似感染新冠	19202		2020-03-26T22:50:23.309193
47	杨幂向海外捐赠物资	19193		2020-03-26T22:50:23.309312
48	破风舞台	17202		2020-03-26T22:50:23.309432
49	动物森友会	14727		2020-03-26T22:50:23.309553
50	纽约等待检测人群大雨中排长队	14062		2020-03-26T22:50:23.309674
