排名	关键词	热度	特征	时间
1	意大利封闭全国	4008775	热	2020-03-10T01:52:11.936557
2	新冠肺炎有可能成为大流行病	3074564	新	2020-03-10T01:52:11.936638
3	2月iPhone在中国销量仅49万部	2362083	新	2020-03-10T01:52:11.936706
4	世卫组织警告全球性流行病威胁已成现实	1549822		2020-03-10T01:52:11.936772
5	呼吁在京外籍人士尽量减少不必要出行	1432260	新	2020-03-10T01:52:11.936828
6	美国至少10个州宣布进入紧急状态	1351896	新	2020-03-10T01:52:11.936894
7	法国文化部长确诊感染新冠肺炎	1253067	新	2020-03-10T01:52:11.936962
8	油价三十年最大跌幅	1084261		2020-03-10T01:52:11.937031
9	超级月亮	983820		2020-03-10T01:52:11.937080
10	泉州酒店坍塌事故被困人员身份确定	921189		2020-03-10T01:52:11.937127
11	意大利累计确诊9172例新冠肺炎	901571		2020-03-10T01:52:11.937175
12	主要快递公司网点除湖北外全部复工	864160	新	2020-03-10T01:52:11.937221
13	仅代表个人立场弱弱说一句	806192		2020-03-10T01:52:11.937282
14	阚太太要求离婚	620937		2020-03-10T01:52:11.937335
15	美股熔断	556871		2020-03-10T01:52:11.937386
16	意大利媒体泄露封城令	556582	新	2020-03-10T01:52:11.937437
17	广东确诊1名境外输入患者	554129	新	2020-03-10T01:52:11.937499
18	病毒实验室里的3位女博士	551341	新	2020-03-10T01:52:11.937561
19	伊朗20人为防新冠肺炎饮假酒身亡	548979	新	2020-03-10T01:52:11.937625
20	消防搜救犬确认坍塌酒店下有生命迹象	544746	新	2020-03-10T01:52:11.937690
21	特朗普	542307		2020-03-10T01:52:11.937751
22	A股全线下跌	541106	新	2020-03-10T01:52:11.937802
23	尿尿的正确读音	518032		2020-03-10T01:52:11.937863
24	拥有稀少姓氏是怎样的体验	478657	新	2020-03-10T01:52:11.937914
25	卫哲江达琳停电吻	427333		2020-03-10T01:52:11.937976
26	掌中之物	372447		2020-03-10T01:52:11.938027
27	胡可演技	369531		2020-03-10T01:52:11.938078
28	瑞士要求德国速还被扣口罩	341348		2020-03-10T01:52:11.938129
29	10后的脑回路	337792	新	2020-03-10T01:52:11.938180
30	原生家庭会影响择偶标准么	286888		2020-03-10T01:52:11.938241
31	王子健太卑微了	275219		2020-03-10T01:52:11.938292
32	消防员让女子踩自己走出坍塌楼体	267339		2020-03-10T01:52:11.938343
33	全国人大微博	257604		2020-03-10T01:52:11.938398
34	全国开园景区超700家	247509		2020-03-10T01:52:11.938457
35	微信iOS版将支持暗黑模式	242522		2020-03-10T01:52:11.938507
36	舒晴拒绝沈英杰	241991		2020-03-10T01:52:11.938558
37	纽交所因暴跌宣布暂停交易15分钟	231140		2020-03-10T01:52:11.938609
38	跳广场舞被猫关掉音乐	230727		2020-03-10T01:52:11.938659
39	意大利新增97例死亡病例	222417	新	2020-03-10T01:52:11.938710
40	法证先锋	220141		2020-03-10T01:52:11.938772
41	生鱼片眼膜	217100		2020-03-10T01:52:11.938822
42	法国累计确诊新冠肺炎1412例	204992	新	2020-03-10T01:52:11.938873
43	泉州酒店坍塌事故已致18人死亡	195868	新	2020-03-10T01:52:11.938940
44	西班牙新冠肺炎确诊病例已达999例	194775		2020-03-10T01:52:11.939001
45	专家谈美股熔断	190258	新	2020-03-10T01:52:11.939052
46	美股	188694		2020-03-10T01:52:11.939113
47	满足三个条件可开学	186899		2020-03-10T01:52:11.939164
48	马航MH17空难案在荷兰开庭	177222		2020-03-10T01:52:11.939215
49	外国留学生倒时差上网课	171052		2020-03-10T01:52:11.939277
50	安家	146380		2020-03-10T01:52:11.939339
