排名	关键词	热度	特征	时间
1	穆雅斓称推荐产品获诺贝尔化妆学奖	3617195	热	2020-03-11T05:42:52.465387
2	伊朗主持人下跪呼吁减少出门	2704226	热	2020-03-11T05:42:52.465469
3	江苏拟规定电视开机广告必须能关闭	2448404	新	2020-03-11T05:42:52.465539
4	辰亦儒汪东城吴尊互动	2394804	新	2020-03-11T05:42:52.465606
5	孔刘汤唯合作	2278999	热	2020-03-11T05:42:52.465672
6	女儿报警爸爸开车撞了妈妈的车	2254817	热	2020-03-11T05:42:52.465738
7	创造营2020官宣	1803029		2020-03-11T05:42:52.465803
8	日本重申奥运会将按计划举行	1301082	新	2020-03-11T05:42:52.465854
9	中国近期确诊病例数下降趋势明显	1249927		2020-03-11T05:42:52.465919
10	湖北潜江取消26号通告	1242611	新	2020-03-11T05:42:52.465970
11	意大利紧急求助中国	1116911	热	2020-03-11T05:42:52.466033
12	刘真老公再发文	1087548		2020-03-11T05:42:52.466096
13	疫情下91%法国人继续行亲吻礼	1061223		2020-03-11T05:42:52.466147
14	山西高校应届毕业生按4月初开学准备	1029253		2020-03-11T05:42:52.466198
15	武汉新增确诊13例新冠肺炎	998422		2020-03-11T05:42:52.466248
16	萧亚轩 不如先庆祝能在一起	978238	新	2020-03-11T05:42:52.466298
17	刘梦	941315	新	2020-03-11T05:42:52.466361
18	创3学员报到	931918	新	2020-03-11T05:42:52.466423
19	中国车主欲集体起诉特斯拉	873297		2020-03-11T05:42:52.466487
20	勇士拒绝因疫情取消比赛	761492	新	2020-03-11T05:42:52.466538
21	我真的好怕浏览不点赞的人	738366	新	2020-03-11T05:42:52.466601
22	BIGBANG与YG续约	697129		2020-03-11T05:42:52.466665
23	姆巴佩新冠肺炎检测结果为阴性	668890	新	2020-03-11T05:42:52.466716
24	意大利ICU内部画面	615482		2020-03-11T05:42:52.466779
25	女孩子的五大快乐源泉	602844	新	2020-03-11T05:42:52.466829
26	许光汉海边大片	595764	新	2020-03-11T05:42:52.466892
27	斯嘉丽黑寡妇妆	576746		2020-03-11T05:42:52.466954
28	想哭的我戴上了猫的面具预告	453127		2020-03-11T05:42:52.467004
29	4省市新增10例境外输入病例	443193		2020-03-11T05:42:52.467054
30	肯尼亚白色长颈鹿母子被猎杀	442294		2020-03-11T05:42:52.467103
31	林青霞手写书信致敬抗疫英雄	438988	新	2020-03-11T05:42:52.467153
32	无心法师	434024		2020-03-11T05:42:52.467215
33	韩官员建议给每人发100万韩币	432118		2020-03-11T05:42:52.467266
34	中国境外确诊病例数破3万	422227		2020-03-11T05:42:52.467316
35	VOGUE	413867		2020-03-11T05:42:52.467365
36	休舱这天终于看清你们的脸	375918		2020-03-11T05:42:52.467415
37	90岁母亲陪护了4天4夜的儿子离世	365872		2020-03-11T05:42:52.467465
38	首次出现美国输入确诊病例	356705		2020-03-11T05:42:52.467514
39	澳大利亚宣布对意大利实施旅行禁令	354935	新	2020-03-11T05:42:52.467563
40	詹姆斯倒地抢断	354059	新	2020-03-11T05:42:52.467627
41	东北小伙搭错车成网红志愿者	351672	新	2020-03-11T05:42:52.467688
42	美国新冠肺炎确诊病例超1000例	349307	新	2020-03-11T05:42:52.467749
43	快船 勇士	348111	新	2020-03-11T05:42:52.467812
44	世界上第2例HIV感染者治愈案例	346367	新	2020-03-11T05:42:52.467874
45	最具有前后差异的自拍	343430	新	2020-03-11T05:42:52.467937
46	叫你模仿可不是叫你超越	340931	新	2020-03-11T05:42:52.468000
47	意大利卫生部官员感谢中方树立榜样	340893	新	2020-03-11T05:42:52.468062
48	十年前和十年后的颜值变化	312856		2020-03-11T05:42:52.468125
49	韩研发两小时检测病毒试剂盒	303202		2020-03-11T05:42:52.468181
50	印度当街烧新冠病毒怪物塑像	297842		2020-03-11T05:42:52.468234
