排名	关键词	热度	特征	时间
1	高以翔女友陪两家父母过圣诞	3499884	新	2019-12-26T05:05:48.584284
2	王思聪承担熊猫互娱20亿损失	2309120	热	2019-12-26T05:05:48.584479
3	baby小海绵日本滑雪	2237970	热	2019-12-26T05:05:48.584643
4	周扬青假装偶遇罗志祥	2113137	热	2019-12-26T05:05:48.584818
5	日偏食	1120834	沸	2019-12-26T05:05:48.584987
6	中国男性婚姻满意度高于女性	1037243	新	2019-12-26T05:05:48.585153
7	戴帽子的富士山	1035399	新	2019-12-26T05:05:48.585313
8	巴黎圣母院一半概率无法挽救	995900	热	2019-12-26T05:05:48.585474
9	詹姆斯三分	970851	新	2019-12-26T05:05:48.585638
10	陈慧琳被冻到表情失控	943304	新	2019-12-26T05:05:48.585803
11	真功夫回应被诉侵权	917020		2019-12-26T05:05:48.585966
12	浙江卫视跨年演唱会主题	866953	热	2019-12-26T05:05:48.586107
13	湖人 快船	844481		2019-12-26T05:05:48.586258
14	猫撤掉奥斯卡宣传	808128		2019-12-26T05:05:48.586378
15	李荣浩 人的坏有底线吗	779839		2019-12-26T05:05:48.586496
16	第一次出国的我	778502	新	2019-12-26T05:05:48.586619
17	夹鼻眼镜	582214	新	2019-12-26T05:05:48.586770
18	潜意识喜欢上一个人的表现	407818		2019-12-26T05:05:48.586917
19	24岁辅警执勤中被撞牺牲	372135		2019-12-26T05:05:48.587032
20	倪妮烈焰大片	367510	新	2019-12-26T05:05:48.587148
21	姚景源 二胎政策放开大家都不生了	355448		2019-12-26T05:05:48.587289
22	女生吵架为什么爱翻旧账	302851	新	2019-12-26T05:05:48.587405
23	俄罗斯成功与全球互联网断开	299708		2019-12-26T05:05:48.587553
24	迪士尼公主香水棒	283043	新	2019-12-26T05:05:48.587670
25	王阳明当爸	276751	热	2019-12-26T05:05:48.587813
26	王嘉尔笑场	263572		2019-12-26T05:05:48.587957
27	300万以下常住人口城市取消落户限制	255146		2019-12-26T05:05:48.588073
28	安倍晋三接受水均益专访	247194		2019-12-26T05:05:48.588188
29	有个爱占小便宜的朋友	243106		2019-12-26T05:05:48.588305
30	吴磊胶片写真	228818	新	2019-12-26T05:05:48.588420
31	当代年轻人为什么害怕过年	188280	新	2019-12-26T05:05:48.588562
32	现实版冰雪奇缘美景	185203	新	2019-12-26T05:05:48.588704
33	300天减重100斤实现当兵梦	183954		2019-12-26T05:05:48.588846
34	警示牌恐吓司机办理ETC	177930		2019-12-26T05:05:48.588961
35	张艺兴国风造型	175807		2019-12-26T05:05:48.589076
36	恋人之间仪式感有多重要	172717		2019-12-26T05:05:48.589192
37	消防员用身体挡住落石	168784	新	2019-12-26T05:05:48.589307
38	退伍军人为203名贫困生送羽绒服	162670	新	2019-12-26T05:05:48.589448
39	研究称冬季宜晚起缩短工作时间	152780	新	2019-12-26T05:05:48.589594
40	甘肃一企业银行账号被冻结无法解封	142594		2019-12-26T05:05:48.589740
41	王倦谈言冰云	132585		2019-12-26T05:05:48.589855
42	有个哥哥是什么样子的体验	128386	新	2019-12-26T05:05:48.589971
43	老友记作曲家平安夜去世	117483		2019-12-26T05:05:48.590132
44	暗恋一个人的真实写照	114745		2019-12-26T05:05:48.590251
45	三成韩国青少年没有勇气生活	114181		2019-12-26T05:05:48.590369
46	2019德玛西亚杯	98057	新	2019-12-26T05:05:48.590483
47	核桃价格创新低	97721		2019-12-26T05:05:48.590611
48	2019最治愈瞬间	95103	新	2019-12-26T05:05:48.590702
49	故宫吐宝鼠	76256		2019-12-26T05:05:48.590816
50	日偏食观赏地图	61064	新	2019-12-26T05:05:48.590903
