排名	关键词	热度	特征	时间
1	关晓彤吴刚同框	2966448	新	2019-12-19T09:36:52.912396
2	14岁姐姐去8岁弟弟家长会	1112264	热	2019-12-19T09:36:52.912579
3	美航一路wAw不停	1100251	荐	2019-12-19T09:36:52.912733
4	站姐788	1070837	新	2019-12-19T09:36:52.912882
5	德国反对将华为排除在5G建设之外	980000	新	2019-12-19T09:36:52.913028
6	崔雪莉吧呼吁粉丝理智前往雪莉墓地	961530	新	2019-12-19T09:36:52.913176
7	东方卫视马赛克跨年阵容	856182	沸	2019-12-19T09:36:52.913322
8	误杀小女孩演技	836837		2019-12-19T09:36:52.913468
9	爸爸为孩子打造星空卧室	447366		2019-12-19T09:36:52.913588
10	杭州下雪	442319	沸	2019-12-19T09:36:52.913707
11	陈冲眼神	402620		2019-12-19T09:36:52.913857
12	ELLE晓雪	372445		2019-12-19T09:36:52.913976
13	北京台春晚代言人	369241		2019-12-19T09:36:52.914107
14	韩国性别平等指数亚洲最高	345184	新	2019-12-19T09:36:52.914233
15	中国电视好演员盛典	339432		2019-12-19T09:36:52.914380
16	香港阿Sir哭了	339414		2019-12-19T09:36:52.914496
17	张若昀回应庆余年点播收费争议	337425		2019-12-19T09:36:52.914612
18	被公司辞退的跨性别者	337103	新	2019-12-19T09:36:52.914728
19	你见过吃相最好看的人	335835		2019-12-19T09:36:52.914872
20	日本猴子集体吃烤地瓜	334191	新	2019-12-19T09:36:52.914987
21	李玉刚摔倒	334086		2019-12-19T09:36:52.915127
22	傻狍子也太可爱了	332874		2019-12-19T09:36:52.915242
23	庆余年	331045		2019-12-19T09:36:52.915359
24	日本天价草莓1颗900元	331028		2019-12-19T09:36:52.915474
25	双马尾有多好看	313500		2019-12-19T09:36:52.915589
26	迪丽热巴宝宝滤镜	310649		2019-12-19T09:36:52.915703
27	成龙冯小刚郑爽张国立一起吃饭	310490		2019-12-19T09:36:52.915817
28	哪吒教你澳门冷知识	305614		2019-12-19T09:36:52.915933
29	美众议院决定弹劾特朗普	303562		2019-12-19T09:36:52.916048
30	腾讯将32款游戏退市	301845		2019-12-19T09:36:52.916161
31	河南一高校寒假放57天	296250	新	2019-12-19T09:36:52.916275
32	韩国人平均一年仅休假5.4天	272911		2019-12-19T09:36:52.916419
33	撩和喜欢的区别是什么	272082	新	2019-12-19T09:36:52.916535
34	和对象是怎么认识的	268491	新	2019-12-19T09:36:52.916674
35	肖战朱一龙东方跨年	243060		2019-12-19T09:36:52.916814
36	误杀	236284		2019-12-19T09:36:52.916928
37	17岁的周冬雨	230265		2019-12-19T09:36:52.917044
38	爱奇艺高管多次暗示涨价	229568		2019-12-19T09:36:52.917158
39	微信将支持深色模式	217869		2019-12-19T09:36:52.917274
40	00后跟90后代沟有多大	199850		2019-12-19T09:36:52.917390
41	让人脸红的一顿饭	194867	新	2019-12-19T09:36:52.917508
42	女生收到什么礼物时最开心	189238	新	2019-12-19T09:36:52.917648
43	用一句话模仿你数学老师	186081	新	2019-12-19T09:36:52.917789
44	日本为什么错过了互联网创业潮	184524	新	2019-12-19T09:36:52.917932
45	14岁男孩张嘴大破世界纪录	181307		2019-12-19T09:36:52.918092
46	最讨厌什么样的亲戚	166009	新	2019-12-19T09:36:52.918195
47	吉林大范围雾凇景观	161960	新	2019-12-19T09:36:52.918292
48	文化输出成功的影视剧	158981		2019-12-19T09:36:52.918388
49	往来台湾通行证收费降至60元	120787		2019-12-19T09:36:52.918466
50	手机信号突降2G后余额被窃	105773		2019-12-19T09:36:52.918550
