排名	关键词	热度	特征	时间
1	孙怡 可爱	186491	热	2020-01-19T21:59:01.528122
2	澳山火致森林不可逆损失	157109		2020-01-19T21:59:01.528258
3	爱情公寓弹幕	128845	沸	2020-01-19T21:59:01.528351
4	爱的迫降 金秀贤出场	127700	沸	2020-01-19T21:59:01.528457
5	爱的迫降	84900	沸	2020-01-19T21:59:01.528567
6	彭麻麻没来她在家里忙	83442		2020-01-19T21:59:01.528671
7	周深李克勤我们的歌冠军	81160	沸	2020-01-19T21:59:01.528753
8	新疆喀什6.4级地震	75960		2020-01-19T21:59:01.528848
9	父亲批梅根当皇宫是沃尔玛	75623		2020-01-19T21:59:01.528924
10	iBoy被男粉亲了	75469		2020-01-19T21:59:01.528998
11	泫雅泳池中与男友接吻	75448	沸	2020-01-19T21:59:01.529071
12	锦衣之下	62223		2020-01-19T21:59:01.529162
13	梁龙上快本了	58178		2020-01-19T21:59:01.529235
14	重庆加州花园火灾系吸烟引起	50203		2020-01-19T21:59:01.529308
15	国家统计局谈出生人口减少原因	46769		2020-01-19T21:59:01.529382
16	新型冠状病毒传染来源还未找到	45323		2020-01-19T21:59:01.529455
17	大学生帮人搬行李突然血崩	45321		2020-01-19T21:59:01.529529
18	肖战那英合唱心动	45307		2020-01-19T21:59:01.529601
19	英语不好的小哥住酒店	40543		2020-01-19T21:59:01.529673
20	民工大叔车站外换15元新鞋	37783		2020-01-19T21:59:01.529748
21	爸爸太沙雕了该怎么办	29513		2020-01-19T21:59:01.529821
22	杨洋白色真空西装	29333		2020-01-19T21:59:01.529894
23	南安普顿大学邮件	28083		2020-01-19T21:59:01.529965
24	爱的迫降11集预告	27146		2020-01-19T21:59:01.530038
25	少年救人发现溺水者是爷爷	25276		2020-01-19T21:59:01.530111
26	考拉妈妈担心宝宝安危拒绝被救	24682		2020-01-19T21:59:01.530183
27	追星女孩缺钱的原因	24156		2020-01-19T21:59:01.530257
28	森蝶手臂线条	23864		2020-01-19T21:59:01.530328
29	妈妈在家时点外卖有多刺激	22715		2020-01-19T21:59:01.530408
30	2019年全国结婚登记947.1万对	20307		2020-01-19T21:59:01.530492
31	浙江教育厅厅长的灵魂拷问	19668		2020-01-19T21:59:01.530574
32	阿云嘎费玉清囚鸟	19611		2020-01-19T21:59:01.530656
33	如果可以租个对象回家过年	18437		2020-01-19T21:59:01.530739
34	为了吸猫可以有多努力	18129		2020-01-19T21:59:01.530818
35	2020年北京高考时间变为4天	18076		2020-01-19T21:59:01.530893
36	想见你	18064		2020-01-19T21:59:01.530969
37	歼20歼16歼10C同框起飞	16664		2020-01-19T21:59:01.531043
38	山西朔州神头泉美如仙境	15844		2020-01-19T21:59:01.531117
39	武汉机场火车站检测体温	15552		2020-01-19T21:59:01.531192
40	欧阳娜娜流星耳坠	15483		2020-01-19T21:59:01.531266
41	伍佰 我怎么这么厉害	15362		2020-01-19T21:59:01.531339
42	滨崎步儿子生父	15137		2020-01-19T21:59:01.531414
43	四川3名医生被患者家属打	14427		2020-01-19T21:59:01.531489
44	女生有多爱囤货	14375		2020-01-19T21:59:01.531563
45	姚舜熙	14328		2020-01-19T21:59:01.531636
46	孩子被捏脸之后的样子	13217		2020-01-19T21:59:01.531709
47	肥胖和糖尿病或会传染	12284		2020-01-19T21:59:01.531782
48	EDG TES	12028		2020-01-19T21:59:01.531860
49	女子带小孩向窨井扔鞭炮引爆炸	11833		2020-01-19T21:59:01.531942
50	每逢春节胖几斤	11148		2020-01-19T21:59:01.532026
