排名	关键词	热度	特征	时间
1	敬业福	757783	沸	2020-01-12T23:37:34.081536
2	菲律宾火山喷发	414572		2020-01-12T23:37:34.081637
3	8K VR首现篮球全明星赛	323040	荐	2020-01-12T23:37:34.081707
4	那英没拿住肖战的金鱼	300156	沸	2020-01-12T23:37:34.081797
5	天天向上 化妆	251435	沸	2020-01-12T23:37:34.081891
6	胡一菲曾小贤领证	212826	热	2020-01-12T23:37:34.081983
7	曾小贤不贱了	170383		2020-01-12T23:37:34.082072
8	马国明 最佳男主角	142587	沸	2020-01-12T23:37:34.082145
9	花1500块烫了个平头	111716	热	2020-01-12T23:37:34.082231
10	中国男排无缘东京奥运会	104209		2020-01-12T23:37:34.082311
11	咖喱酱 尬	96747		2020-01-12T23:37:34.082376
12	Gucci泡面	84680	热	2020-01-12T23:37:34.082441
13	福字	77371		2020-01-12T23:37:34.082519
14	爱情公寓5	74918	热	2020-01-12T23:37:34.082583
15	心肺复苏压断老太12根肋骨一审判决	64981		2020-01-12T23:37:34.082662
16	惠英红 最佳女主角	63165		2020-01-12T23:37:34.082726
17	欧阳娜娜宋祖儿张雪迎拿奖杯干杯	63085		2020-01-12T23:37:34.082791
18	朴智旻	60761		2020-01-12T23:37:34.082854
19	贵州贪官往下水道倒茅台倒不尽	59943		2020-01-12T23:37:34.082918
20	异地恋情侣的聊天记录	58403		2020-01-12T23:37:34.082982
21	锦衣之下	58063		2020-01-12T23:37:34.083046
22	想见你	58061		2020-01-12T23:37:34.083110
23	什么才是三观不合	54577		2020-01-12T23:37:34.083174
24	后排乘客不系安全带也将吃罚单	53753		2020-01-12T23:37:34.083237
25	子乔美嘉领证	53554	热	2020-01-12T23:37:34.083301
26	我们的歌	48764		2020-01-12T23:37:34.083383
27	赵丽颖气质变了	47218		2020-01-12T23:37:34.083454
28	精英律师大结局	40976		2020-01-12T23:37:34.083525
29	王牌对王牌第五季	40611		2020-01-12T23:37:34.083596
30	伊拉克人民动员组织指挥官遭暗杀	36597		2020-01-12T23:37:34.083666
31	独立的女生没有人疼	35511		2020-01-12T23:37:34.083737
32	CBA	35145		2020-01-12T23:37:34.083807
33	每次见面都给小孩带个礼物	33274		2020-01-12T23:37:34.083878
34	农夫山泉取水工程被举报	31067		2020-01-12T23:37:34.083949
35	90后成观影主力	27960		2020-01-12T23:37:34.084020
36	父亲用镜子让女儿晒太阳	27857		2020-01-12T23:37:34.084092
37	刘嘉玲爆炸头	27458		2020-01-12T23:37:34.084164
38	胡明轩绝杀	24656		2020-01-12T23:37:34.084252
39	澳大利亚总理回应山火期间度假	24193		2020-01-12T23:37:34.084323
40	2020春节为何来得早	24118		2020-01-12T23:37:34.084394
41	TVB颁奖礼	23398		2020-01-12T23:37:34.084465
42	汉王下线	22218		2020-01-12T23:37:34.084536
43	周深李克勤唱粤语	20901		2020-01-12T23:37:34.084607
44	运动系情侣有多甜	20247		2020-01-12T23:37:34.084678
45	反腐大片国家监察	18292		2020-01-12T23:37:34.084748
46	周杰伦为粉丝买单	17687		2020-01-12T23:37:34.084817
47	陈伟霆可以记住粉丝的样子	17119		2020-01-12T23:37:34.084888
48	故宫年夜饭每桌6688元	16728		2020-01-12T23:37:34.084959
49	王牌对王牌	14504		2020-01-12T23:37:34.085031
50	矣进宏扣篮大赛冠军	13271		2020-01-12T23:37:34.085101
