排名	关键词	热度	特征	时间
1	陈绮贞热吻男子妻子发声	3635461	新	2019-12-26T08:27:52.057636
2	重庆坠楼者砸死女生系失独再生女	1700676	新	2019-12-26T08:27:52.057782
3	人头马一开我们耀精彩	1700118	荐	2019-12-26T08:27:52.057899
4	林心如为霍建华庆生	1699623	新	2019-12-26T08:27:52.058020
5	王一博经纪人接受调查	1687798	新	2019-12-26T08:27:52.058156
6	联通5G赋能智慧冬奥	1635020	荐	2019-12-26T08:27:52.058266
7	王思聪承担熊猫互娱20亿损失	1627133	热	2019-12-26T08:27:52.058374
8	金环日食奇观	1507819	沸	2019-12-26T08:27:52.058482
9	日偏食	1396630	沸	2019-12-26T08:27:52.058589
10	中国男性婚姻满意度高于女性	1256673	沸	2019-12-26T08:27:52.058698
11	收入和就业最影响幸福感	1127173	新	2019-12-26T08:27:52.058814
12	高以翔女友陪两家父母过圣诞	1118007	热	2019-12-26T08:27:52.058922
13	戴帽子的富士山	1114211		2019-12-26T08:27:52.059028
14	现实版冰雪奇缘美景	1112983		2019-12-26T08:27:52.059113
15	巴黎圣母院一半概率无法挽救	1106438		2019-12-26T08:27:52.059198
16	猫撤掉奥斯卡宣传	1099857		2019-12-26T08:27:52.059286
17	真功夫回应被诉侵权	1096426		2019-12-26T08:27:52.059375
18	陈乔恩明道同框	1095103		2019-12-26T08:27:52.059463
19	一中国人在日本被执行死刑	760155		2019-12-26T08:27:52.059550
20	女生冬天颜值没有夏天高	645871	新	2019-12-26T08:27:52.059636
21	三亚某餐厅被指不招待中国人	644281	新	2019-12-26T08:27:52.059745
22	陈慧琳被冻到表情失控	608999	热	2019-12-26T08:27:52.059855
23	女子教唆9岁儿子偷快递被刑拘	567475	新	2019-12-26T08:27:52.059966
24	貂蝉FMVP皮肤	396777		2019-12-26T08:27:52.060076
25	第一次出国的我	301618		2019-12-26T08:27:52.060162
26	夹鼻眼镜	286639		2019-12-26T08:27:52.060249
27	郑爽2020杂志首刊封面	284420		2019-12-26T08:27:52.060335
28	男明星瞎说大实话	274544		2019-12-26T08:27:52.060421
29	日本斥巨资收藏东奥会场馆地下人骨	229902	新	2019-12-26T08:27:52.060505
30	中国女性心理健康好于男性	228192		2019-12-26T08:27:52.060614
31	女生戴帽子的真实原因	227206		2019-12-26T08:27:52.060701
32	倪妮烈焰大片	225960		2019-12-26T08:27:52.060785
33	女孩遇险机智给家族群发定位获救	216949		2019-12-26T08:27:52.060872
34	女生在什么时候智商最高	210534	新	2019-12-26T08:27:52.060960
35	潜意识喜欢上一个人的表现	192285		2019-12-26T08:27:52.061068
36	只有1位老师2名学生的小学	182078		2019-12-26T08:27:52.061158
37	吴磊胶片写真	178977		2019-12-26T08:27:52.061245
38	对这样的求婚毫无抵抗力	175113	新	2019-12-26T08:27:52.061334
39	北京日偏食	169936		2019-12-26T08:27:52.061442
40	王嘉尔笑场	162320		2019-12-26T08:27:52.061529
41	当代年轻人为什么害怕过年	139240		2019-12-26T08:27:52.061614
42	邓紫棋评论李荣浩	139113	新	2019-12-26T08:27:52.061701
43	迪士尼公主香水棒	136327		2019-12-26T08:27:52.061808
44	更美APP遭多位明星起诉	134890	新	2019-12-26T08:27:52.061895
45	朋友和宠物的区别	134661	新	2019-12-26T08:27:52.062004
46	VG晋级	132818	新	2019-12-26T08:27:52.062125
47	英格拉姆31分	131191	新	2019-12-26T08:27:52.062236
48	姚景源 二胎政策放开大家都不生了	129665		2019-12-26T08:27:52.062344
49	工作一年后的生活变化	128001		2019-12-26T08:27:52.062433
50	兵哥哥让人笑着流泪的话	125403	新	2019-12-26T08:27:52.062520
