排名	关键词	热度	特征	时间
1	朱丹 天下我最棒	2830750	热	2020-01-10T05:29:06.488480
2	美英加拿大怀疑伊朗错误击落客机	2673076	新	2020-01-10T05:29:06.488613
3	李子柒方否认年收入1.6亿	2530454	热	2020-01-10T05:29:06.488726
4	宋茜韩网生图	1559509		2020-01-10T05:29:06.488844
5	电影亲爱的原型仍在寻子	1049555		2020-01-10T05:29:06.488943
6	央视春晚阵容	1045557	沸	2020-01-10T05:29:06.489041
7	沈阳出现巨大旋转冰圈	749186	新	2020-01-10T05:29:06.489161
8	国家最高科学技术奖	577732	新	2020-01-10T05:29:06.489283
9	杨幂抽烟镜头	575367	新	2020-01-10T05:29:06.489400
10	微博之夜阵容	570009	新	2020-01-10T05:29:06.489519
11	操场埋尸案二审维持原判	556294	新	2020-01-10T05:29:06.489635
12	阿水不在iG春季赛大名单	503169	新	2020-01-10T05:29:06.489749
13	唐人街探案网剧剧情	500862		2020-01-10T05:29:06.489858
14	张钧甯演技	498137	热	2020-01-10T05:29:06.489944
15	奥地利最美小镇呼吁游客少来	447275		2020-01-10T05:29:06.490049
16	婚后一定要回男方家过年吗	419769	新	2020-01-10T05:29:06.490133
17	青簪行备案	402065	新	2020-01-10T05:29:06.490245
18	伊朗导弹疑似击落客机现场视频	376945		2020-01-10T05:29:06.490361
19	综艺感胜过明星本人的父母	376393	新	2020-01-10T05:29:06.490455
20	2020春运第一天	373704		2020-01-10T05:29:06.490572
21	假甜女孩是什么样	363173	新	2020-01-10T05:29:06.490665
22	过年式破产	319490		2020-01-10T05:29:06.490781
23	爱情公寓5定档	302131		2020-01-10T05:29:06.490874
24	笑果文化声明	296420		2020-01-10T05:29:06.490968
25	baby冬日清宫装	292876		2020-01-10T05:29:06.491061
26	公司给员工父母发放190万孝心基金	283985	新	2020-01-10T05:29:06.491156
27	哈里梅根蜡像被移出皇室布景	265394	新	2020-01-10T05:29:06.491273
28	Pyl退役	265248	新	2020-01-10T05:29:06.491390
29	胜利被申请拘捕令	265228		2020-01-10T05:29:06.491507
30	池子 蛋哥在我这不是蛋总	265223		2020-01-10T05:29:06.491601
31	当小女孩再见救过她的消防员	265196	新	2020-01-10T05:29:06.491695
32	刺杀小说家定档	258556	新	2020-01-10T05:29:06.491810
33	美众议院通过限制总统对伊朗动武决议	258450		2020-01-10T05:29:06.491928
34	钟汉良庾澄庆阿云嘎灯牌	258428		2020-01-10T05:29:06.492022
35	王源 饭点的时候最想祖国	258396		2020-01-10T05:29:06.492115
36	郑文杰发声明与家人断绝关系	258360	新	2020-01-10T05:29:06.492223
37	你微博ID有什么含义	254525	新	2020-01-10T05:29:06.492344
38	初中女生末班公交上捡垃圾	230409		2020-01-10T05:29:06.492461
39	交警开枪致冲卡车副驾死亡案宣判	198852	新	2020-01-10T05:29:06.492554
40	俄女主播直播被女儿打断	194354	新	2020-01-10T05:29:06.492672
41	刘若英演唱会	177600	新	2020-01-10T05:29:06.492789
42	黄旭华曾庆存获国家最高科技奖	151259	新	2020-01-10T05:29:06.492905
43	郑俊英崔钟勋性侵案二审	138210	新	2020-01-10T05:29:06.493024
44	偷偷回家时家人的反应	135835	新	2020-01-10T05:29:06.493142
45	每个城市必去的地方	134808	新	2020-01-10T05:29:06.493257
46	OYO酒店遭大量加盟商控诉	134038	新	2020-01-10T05:29:06.493375
47	饭圈职业黑粉产业	131205		2020-01-10T05:29:06.493493
48	你见过颜值忽高忽低的人	130070		2020-01-10T05:29:06.493588
49	儿科医生暖手袋捂热听诊器	127399	新	2020-01-10T05:29:06.493682
50	上海地铁	127209		2020-01-10T05:29:06.493799
