排名	关键词	热度	特征	时间
1	因机票作废躲过坠机航班	3038228	热	2020-01-10T10:37:33.263037
2	朱丹工作室声明	1479745	热	2020-01-10T10:37:33.263229
3	京东奇葩年盟	1463391	荐	2020-01-10T10:37:33.263395
4	香港41名公务员因涉非法公众活动被捕	1457031	新	2020-01-10T10:37:33.263555
5	迪丽热巴生图	1445778	新	2020-01-10T10:37:33.263714
6	张东健朱镇模聊天截图	1157561	新	2020-01-10T10:37:33.263872
7	列车员把化妆品当药品卖	726803		2020-01-10T10:37:33.264030
8	李子柒方否认年收入1.6亿	721277	沸	2020-01-10T10:37:33.264153
9	芯片美甲	715075		2020-01-10T10:37:33.264330
10	鹿晗加盟天霸俱乐部	711895		2020-01-10T10:37:33.264458
11	国家最高科学技术奖	701623	沸	2020-01-10T10:37:33.264583
12	西安老人住院子女最多可休20天	695034		2020-01-10T10:37:33.264739
13	微博之夜阵容	687738		2020-01-10T10:37:33.264865
14	东莞医护野狼Disco	683250		2020-01-10T10:37:33.264990
15	杨超越古装动图	675211		2020-01-10T10:37:33.265114
16	电影亲爱的原型仍在寻子	668447		2020-01-10T10:37:33.265238
17	92岁爷爷娶78岁奶奶	659308	新	2020-01-10T10:37:33.265360
18	iPhone将能无信号求救	656280		2020-01-10T10:37:33.265516
19	研究称喝绿茶比红茶长寿	595418	新	2020-01-10T10:37:33.265640
20	小雏菊配饰	593169	新	2020-01-10T10:37:33.265793
21	母亲遗弃自闭症儿子警方决定不起诉	534260	新	2020-01-10T10:37:33.265945
22	猫爪袜子	478862	新	2020-01-10T10:37:33.266099
23	葡萄耳环	444715	新	2020-01-10T10:37:33.266252
24	医生声东击西式采血	383429		2020-01-10T10:37:33.266404
25	林书豪晒总冠军戒指	359492		2020-01-10T10:37:33.266529
26	俄女主播直播被女儿打断	251982		2020-01-10T10:37:33.266652
27	火箭军军犬也逃不过考试	251847	新	2020-01-10T10:37:33.266775
28	朱丹 天下我最棒	225558		2020-01-10T10:37:33.266928
29	综艺感胜过明星本人的父母	217692		2020-01-10T10:37:33.267050
30	广州到底有多美	190563		2020-01-10T10:37:33.267172
31	将夜2预告	185460		2020-01-10T10:37:33.267292
32	特朗普建议中东加入北约	184994		2020-01-10T10:37:33.267413
33	婚后一定要回男方家过年吗	165308		2020-01-10T10:37:33.267535
34	宋茜韩网生图	157001		2020-01-10T10:37:33.267657
35	明星采访名场面	155908		2020-01-10T10:37:33.267777
36	全球四分之三手机产自中国	154473		2020-01-10T10:37:33.267899
37	故宫公布春节开放时间	153885		2020-01-10T10:37:33.268020
38	假甜女孩是什么样	146874		2020-01-10T10:37:33.268141
39	像极了春节放假前的你	145975	新	2020-01-10T10:37:33.268285
40	胜利被申请拘捕令	142751		2020-01-10T10:37:33.268419
41	因为哪个角色追了整部剧	132565		2020-01-10T10:37:33.268507
42	奇异博士2导演退出	129634		2020-01-10T10:37:33.268592
43	唢呐版恋爱循环	128793	新	2020-01-10T10:37:33.268677
44	真正的喜欢是什么样子的	128454		2020-01-10T10:37:33.268782
45	2020春运第一天	126048		2020-01-10T10:37:33.268865
46	影视剧中好感爆棚的人设	125035		2020-01-10T10:37:33.268948
47	澳专家30年前预测到山火危机	122443		2020-01-10T10:37:33.269032
48	刺杀小说家定档	106712		2020-01-10T10:37:33.269117
49	仿施瓦辛格机器人	97800	新	2020-01-10T10:37:33.269199
50	奥地利最美小镇呼吁游客少来	94693		2020-01-10T10:37:33.269302
