排名	关键词	热度	特征	时间
1	暂停持有效中国签证的外国人入境	2705324		2020-03-27T00:41:19.122069
2	美国新冠肺炎确诊病例超8万	2221545	新	2020-03-27T00:41:19.122218
3	华为P40	1551079	荐	2020-03-27T00:41:19.122370
4	意大利新冠肺炎确诊病例超8万	1339352	新	2020-03-27T00:41:19.122516
5	华为P40价格	1315057		2020-03-27T00:41:19.122662
6	美国年轻人瞎混就是最大感染风险	1072265		2020-03-27T00:41:19.122776
7	JonyJ教秦牛正威rap	711556		2020-03-27T00:41:19.122894
8	汪小菲酒店成为防疫旅馆	670860		2020-03-27T00:41:19.123019
9	G20将启动5万亿美元提振经济计划	632876	新	2020-03-27T00:41:19.123148
10	谢可寅绝了	498592		2020-03-27T00:41:19.123307
11	意大利当周或将迎来疫情拐点	468714		2020-03-27T00:41:19.123433
12	夏研只有9票	468517		2020-03-27T00:41:19.123555
13	广东明确境外入粤政策包含港澳台	467862		2020-03-27T00:41:19.123677
14	抵离中国航班客座率不高于75%	467379		2020-03-27T00:41:19.123802
15	乃万实力	466107		2020-03-27T00:41:19.123926
16	不倒翁小姐姐反串小哥哥	465451		2020-03-27T00:41:19.124049
17	重庆天气	464783	新	2020-03-27T00:41:19.124185
18	精神出轨该不该离婚	464761		2020-03-27T00:41:19.124344
19	特斯拉将重开纽约工厂制造呼吸机	453506		2020-03-27T00:41:19.124467
20	李佳琦直播	355870		2020-03-27T00:41:19.124591
21	于正要给黄晓明喷去油剂	345893		2020-03-27T00:41:19.124715
22	威廉有很多女友的原因	336449		2020-03-27T00:41:19.124840
23	长歌行	295802		2020-03-27T00:41:19.124963
24	医院ICU恢复探视第一天	264686		2020-03-27T00:41:19.125084
25	你会因为穷而感到自卑吗	236682		2020-03-27T00:41:19.125208
26	三千鸦杀	235164		2020-03-27T00:41:19.125328
27	张文宏答留学生华侨华人抗疫问题	234785		2020-03-27T00:41:19.125450
28	纽约医护人员用垃圾袋当防护服	233401		2020-03-27T00:41:19.125575
29	全球网络带宽告急	221143		2020-03-27T00:41:19.125701
30	特朗普斥记者存心不让他当选	202986		2020-03-27T00:41:19.125822
31	这届毕业生实在太难了	197631		2020-03-27T00:41:19.125946
32	林凡rap	180121		2020-03-27T00:41:19.126066
33	工程师日行3万步调试327台呼吸机	176796		2020-03-27T00:41:19.126188
34	P40Pro	167782		2020-03-27T00:41:19.126310
35	民航局要求继续调减国际客运航班量	165192		2020-03-27T00:41:19.126432
36	张新成配错庆生表情	163816		2020-03-27T00:41:19.126556
37	安倍称疫情为国难	154829		2020-03-27T00:41:19.126677
38	纽约等待检测人群大雨中排长队	134992		2020-03-27T00:41:19.126799
39	张伟丽滞留美国哭诉想家	134150		2020-03-27T00:41:19.126924
40	意大利超6千医务人员感染新冠肺炎	134115	新	2020-03-27T00:41:19.127043
41	部分新冠病毒抗体已在药监局报备	133619	新	2020-03-27T00:41:19.127194
42	全球新冠肺炎累计达465915例	133079	新	2020-03-27T00:41:19.127350
43	武汉人的快乐回来了	132406	新	2020-03-27T00:41:19.127507
44	乘客打喷嚏飞行员翻窗逃走	132224		2020-03-27T00:41:19.127663
45	冰糖啤酒鸡爪	121169		2020-03-27T00:41:19.127783
46	N号房接班人年仅16岁	119258		2020-03-27T00:41:19.127905
47	演员苏朵儿疑似感染新冠	109037		2020-03-27T00:41:19.128026
48	王鸥谈偶像和粉丝关系	105832		2020-03-27T00:41:19.128149
49	韩国短道脱裤事件当事人被判刑1年	104470		2020-03-27T00:41:19.128285
50	杨幂向海外捐赠物资	103746		2020-03-27T00:41:19.128409
