排名	关键词	热度	特征	时间
1	韩庚卢靖姗婚礼举办地	3023996	新	2020-01-05T06:19:16.407201
2	暴雪蓝色预警	2944503		2020-01-05T06:19:16.407386
3	邓紫棋评论鹿晗	2898354	新	2020-01-05T06:19:16.407507
4	Jennie双马尾	1419695	新	2020-01-05T06:19:16.407650
5	鼠年要多上一个月的班	1175160	沸	2020-01-05T06:19:16.407791
6	朋友圈其实可以这样玩	808954	热	2020-01-05T06:19:16.407930
7	李铁 武磊给中国足球争光了	654449	新	2020-01-05T06:19:16.408065
8	中国工程师美国遭抢劫身亡	650917		2020-01-05T06:19:16.408202
9	使馆提醒在美中国公民注意安全	640212		2020-01-05T06:19:16.408312
10	乘客突发不适飞机掉头返回	632510		2020-01-05T06:19:16.408421
11	袁泉看夏雨变魔术	625840		2020-01-05T06:19:16.408534
12	武磊进球	618518		2020-01-05T06:19:16.408644
13	美驻伊使馆附近及空军基地遭袭	614088		2020-01-05T06:19:16.408752
14	乐福把球砸给奥斯曼	603814		2020-01-05T06:19:16.408863
15	白鲟标本制作亲历者	596844		2020-01-05T06:19:16.408972
16	熬夜多工资又不高的工作	589934	新	2020-01-05T06:19:16.409080
17	郑爽回眸	588421	热	2020-01-05T06:19:16.409217
18	校园表白墙真是什么都有	522846	新	2020-01-05T06:19:16.409355
19	饺子你喜欢吃汤的还是干的	510535	新	2020-01-05T06:19:16.409491
20	未成年人性侵一站式取证	379928		2020-01-05T06:19:16.409629
21	邓伦 白色毛衣	378498	新	2020-01-05T06:19:16.409741
22	初中男生边打吊针边写作业	355317		2020-01-05T06:19:16.409876
23	像极了第一次下手化妆的你	320853	新	2020-01-05T06:19:16.409985
24	皮衣撕起来跟纸一样	316400	新	2020-01-05T06:19:16.410133
25	男生的侧颜可以有多帅	294487		2020-01-05T06:19:16.410271
26	阿黛尔瘦了	284664		2020-01-05T06:19:16.410380
27	王耀庆表情	282916		2020-01-05T06:19:16.410490
28	爸妈认识的明星	272073		2020-01-05T06:19:16.410599
29	美国伊朗	211343		2020-01-05T06:19:16.410708
30	镜子里和相机里我的区别	210804	新	2020-01-05T06:19:16.410814
31	虞书欣	179061		2020-01-05T06:19:16.410947
32	你最满意的一张自拍照	161627	新	2020-01-05T06:19:16.411054
33	江南温暖或破历史纪录	155406	新	2020-01-05T06:19:16.411189
34	记者展示西方镜头外的新疆	152035		2020-01-05T06:19:16.411323
35	拉丁舞跳出武术的气势	149483		2020-01-05T06:19:16.411430
36	大中国的绝美雪景	138532		2020-01-05T06:19:16.411538
37	宠爱票房破4亿	136329		2020-01-05T06:19:16.411645
38	当你跟妈妈说想找对象时	133057		2020-01-05T06:19:16.411751
39	深圳震感	117826		2020-01-05T06:19:16.411857
40	东北小学生滑雪场上体育课	117302		2020-01-05T06:19:16.411963
41	假如过年程序员组团去旅游	115807	新	2020-01-05T06:19:16.412071
42	奔驰召回75万辆车	111667	新	2020-01-05T06:19:16.412205
43	被兵哥哥的驾考吓到	108376		2020-01-05T06:19:16.412338
44	快乐大本营	107601		2020-01-05T06:19:16.412445
45	贾乃亮配音苏大强	101538		2020-01-05T06:19:16.412551
46	郑州下雪	100595		2020-01-05T06:19:16.412658
47	锦衣之下	91518		2020-01-05T06:19:16.412766
48	药水哥vs一龙	77758		2020-01-05T06:19:16.412872
49	鼠年生肖邮票	60502		2020-01-05T06:19:16.412979
50	李莎旻子表现	55455		2020-01-05T06:19:16.413086
