排名	关键词	热度	特征	时间
1	央美要求曝光性骚扰的学生删帖	3532333	新	2020-01-19T04:35:09.167024
2	张若昀 起床铃声	1397146		2020-01-19T04:35:09.167094
3	任达华近况	1222139		2020-01-19T04:35:09.167143
4	王鸥 回眸	1202382	热	2020-01-19T04:35:09.167189
5	售票员90分钟画807个接点示意图	1044103	新	2020-01-19T04:35:09.167244
6	LV总裁成全球新首富	827440		2020-01-19T04:35:09.167301
7	小考拉渴到舔地上雨水	779152	热	2020-01-19T04:35:09.167345
8	专家称武汉冠状病毒肺炎总体可治	742600	新	2020-01-19T04:35:09.167398
9	二代征信报告未纳入个人水电费	737639	新	2020-01-19T04:35:09.167452
10	毒皇后人设崩塌现场	736734		2020-01-19T04:35:09.167506
11	王一博跑着跟工作人员击掌	653573		2020-01-19T04:35:09.167549
12	为何会出现反向春运现象	453004		2020-01-19T04:35:09.167593
13	过年前最后5天	334453		2020-01-19T04:35:09.167635
14	29省份公布2020年GDP目标	332520		2020-01-19T04:35:09.167677
15	武汉新增17例新型冠状病毒肺炎病例	318578		2020-01-19T04:35:09.167725
16	钟楚曦纯白系带裙	318131	新	2020-01-19T04:35:09.167774
17	22年前被偷名画藏在墙壁里	301225	新	2020-01-19T04:35:09.167834
18	最容易被亲戚误解的专业	297542	新	2020-01-19T04:35:09.167894
19	穷人追求的精致生活	288318	新	2020-01-19T04:35:09.167953
20	想见你	282298		2020-01-19T04:35:09.168011
21	周杰伦生日派对现场照	270757		2020-01-19T04:35:09.168059
22	哈里梅根将放弃王室头衔	265234		2020-01-19T04:35:09.168107
23	美夫妇高速追逐绑架犯救女童	248201	新	2020-01-19T04:35:09.168153
24	业绩没达标在年会上爬三圈	240758	新	2020-01-19T04:35:09.168244
25	唐探3预售首日破亿	219780		2020-01-19T04:35:09.168304
26	徐峥吐槽郭京飞	210787		2020-01-19T04:35:09.168350
27	李宇春 给女孩	210730		2020-01-19T04:35:09.168396
28	重庆景区让肥猪蹦极	193847		2020-01-19T04:35:09.168441
29	中福在线	192272		2020-01-19T04:35:09.168505
30	中科院木兰编程语言开发者道歉	189425		2020-01-19T04:35:09.168547
31	何九华 脚踝	186607		2020-01-19T04:35:09.168590
32	马思纯模仿小黄人	174676		2020-01-19T04:35:09.168632
33	3D还原女子开车穿越故宫全程	159775		2020-01-19T04:35:09.168675
34	如果一生平凡你会后悔吗	150273		2020-01-19T04:35:09.168717
35	陆绎八岁了	146745		2020-01-19T04:35:09.168760
36	一张证明回家过年的照片	137217		2020-01-19T04:35:09.168803
37	被表白后最奇葩的回绝方式	137097		2020-01-19T04:35:09.168846
38	南方和北方过年的差距	130874		2020-01-19T04:35:09.168888
39	宋寅	129374		2020-01-19T04:35:09.168931
40	孩子输液家长打断护士鼻骨	125937		2020-01-19T04:35:09.168974
41	人民日报评开车进故宫	117936		2020-01-19T04:35:09.169016
42	你大概多久没回家了	116868	新	2020-01-19T04:35:09.169058
43	王菲那英 夺冠片尾曲	116400	新	2020-01-19T04:35:09.169110
44	Last Dance 上头	114527	新	2020-01-19T04:35:09.169163
45	粉丝举行抗议活动要求金钟大退队	113587	新	2020-01-19T04:35:09.169216
46	愿每个女孩站在世界明亮之处	112456	新	2020-01-19T04:35:09.169269
47	全家50多人为101岁老人庆生	111339		2020-01-19T04:35:09.169322
48	第六感很准的一次经历	108184		2020-01-19T04:35:09.169365
49	肖战 不骄不躁戒熬夜	98570		2020-01-19T04:35:09.169406
50	吐槽大会	96661		2020-01-19T04:35:09.169448
