排名	关键词	热度	特征	时间
1	儿童年轻人对病毒不易感	5332340	新	2020-01-22T08:23:54.797355
2	湖北将重罚坐地起价口罩经营者	3036018	新	2020-01-22T08:23:54.797485
3	新型肺炎确诊440例死亡9例	1821079	沸	2020-01-22T08:23:54.797602
4	9个关于新型肺炎最新事实	1771273	热	2020-01-22T08:23:54.797709
5	口罩商3倍工资让回厂加班	1648832	热	2020-01-22T08:23:54.797813
6	一张年味十足的照片	1590817		2020-01-22T08:23:54.797918
7	新型冠状病毒来源是野生动物	1575395	沸	2020-01-22T08:23:54.798002
8	广东新确诊9例新型肺炎病例	1329197	新	2020-01-22T08:23:54.798104
9	国新办回应新型肺炎	1275606	沸	2020-01-22T08:23:54.798209
10	迪丽热九	1227513	沸	2020-01-22T08:23:54.798312
11	新型肺炎病毒存在变异可能	978371	沸	2020-01-22T08:23:54.798414
12	N95口罩	880089	热	2020-01-22T08:23:54.798515
13	全球客流量最大机场首次转播春晚	704617		2020-01-22T08:23:54.798616
14	用ECMO技术成功救治1新型肺炎患者	666461	新	2020-01-22T08:23:54.798698
15	陈思诚 不干折损同行的事	636507	热	2020-01-22T08:23:54.798799
16	武汉给市民朋友的一封信	529078	热	2020-01-22T08:23:54.798901
17	武汉医生的朋友圈	528319	热	2020-01-22T08:23:54.799014
18	武汉女医生的现代版与夫书	527539	新	2020-01-22T08:23:54.799131
19	全球近5亿人没像样工作	526647	新	2020-01-22T08:23:54.799247
20	武汉市民自发退票不远游	525351	新	2020-01-22T08:23:54.799363
21	口罩头像	524531		2020-01-22T08:23:54.799478
22	武汉市长回应万家宴	523823	热	2020-01-22T08:23:54.799569
23	ECMO	523277	新	2020-01-22T08:23:54.799683
24	医用外科口罩	522106		2020-01-22T08:23:54.799796
25	武汉火车站机场均配体温筛查仪	520669		2020-01-22T08:23:54.799885
26	女生出门前的化妆台	520533	新	2020-01-22T08:23:54.799971
27	央视春晚第五次联排	484677		2020-01-22T08:23:54.800074
28	蔡少芬张晋新年全家福	476456		2020-01-22T08:23:54.800155
29	武汉疫情防控全面升级	458533		2020-01-22T08:23:54.800252
30	暂无证据证明已出现超级传播者	452148		2020-01-22T08:23:54.800332
31	唐田英里佳	363755	新	2020-01-22T08:23:54.800414
32	发给亲戚用	357791		2020-01-22T08:23:54.800514
33	淘宝所有口罩不允许涨价	355028		2020-01-22T08:23:54.800601
34	湖北发布加强新型肺炎防控通告	316394		2020-01-22T08:23:54.800693
35	爸妈的最舍得和最舍不得	313259		2020-01-22T08:23:54.800784
36	国家卫健委提示4点个人卫生建议	261806		2020-01-22T08:23:54.800875
37	回家第一天的妈妈	253222	新	2020-01-22T08:23:54.800966
38	姥姥为外孙女缝制粉色车衣	250720		2020-01-22T08:23:54.801080
39	84岁钟南山再战防疫最前线	249738		2020-01-22T08:23:54.801170
40	央视记者探访武汉隔离病房	249691		2020-01-22T08:23:54.801261
41	过年前最后2天	200029		2020-01-22T08:23:54.801350
42	囧妈	186903		2020-01-22T08:23:54.801439
43	唐探3终极预告	181092		2020-01-22T08:23:54.801528
44	当代年轻人过年的正确姿势	166147		2020-01-22T08:23:54.801618
45	协和医院骨科医生自愿支援	138567		2020-01-22T08:23:54.801707
46	5分钟记录女儿20年的成长	132547		2020-01-22T08:23:54.801792
47	斯文雅痞眼镜杀	127352		2020-01-22T08:23:54.801875
48	广东打击哄抬口罩价格行为	120875		2020-01-22T08:23:54.801958
49	全副武装的白衣战士	104871		2020-01-22T08:23:54.802039
50	江西确诊2例新型肺炎病例	82949		2020-01-22T08:23:54.802120
