排名	关键词	热度	特征	时间
1	武汉一确诊大学生硬核自我隔离38天	4167154	新	2020-02-29T07:17:21.347328
2	新冠肺炎病毒几乎人人易感	3461030	新	2020-02-29T07:17:21.347405
3	花木兰删掉李翔原因	3204938	热	2020-02-29T07:17:21.347468
4	今天不发朋友圈又得等四年	2986854	热	2020-02-29T07:17:21.347527
5	JonyJ当爸	2733776	新	2020-02-29T07:17:21.347586
6	泰森千万美金为300斤女儿征婚	2082225	新	2020-02-29T07:17:21.347645
7	特朗普称疫情被媒体夸大	1160935		2020-02-29T07:17:21.347711
8	高三年级原则上省域同步开学	957088		2020-02-29T07:17:21.347765
9	谷歌一员工确诊新冠肺炎	955817		2020-02-29T07:17:21.347818
10	吴青峰发文	955580	热	2020-02-29T07:17:21.347870
11	意大利火神山医院	953047		2020-02-29T07:17:21.347936
12	美国流感	951446		2020-02-29T07:17:21.347987
13	黄金暴跌	951207	热	2020-02-29T07:17:21.348035
14	韩国监狱出现首例新冠肺炎	948391		2020-02-29T07:17:21.348092
15	我军暂缓部分大项演训活动	947316		2020-02-29T07:17:21.348139
16	李老八	946718	新	2020-02-29T07:17:21.348195
17	文在寅用碰拳代替握手	945344	新	2020-02-29T07:17:21.348255
18	成都部分火锅店恢复堂食	942849	新	2020-02-29T07:17:21.348313
19	盖茨发文	797306	新	2020-02-29T07:17:21.348370
20	在武汉买药需要排多久	787649	新	2020-02-29T07:17:21.348426
21	封城后睡在地下停车场的外地人	670242		2020-02-29T07:17:21.348482
22	法国总统探望医院全场无人戴口罩	632986		2020-02-29T07:17:21.348528
23	宋丹丹猜歌	607833		2020-02-29T07:17:21.348577
24	治愈首例非典患者的军医坐镇火神山	586847	新	2020-02-29T07:17:21.348628
25	横漂吃一个月泡面待复工	531507	新	2020-02-29T07:17:21.348693
26	看综艺爱上了一首歌	467421	新	2020-02-29T07:17:21.348757
27	意大利超市内意面被抢空	442984		2020-02-29T07:17:21.348820
28	美国出现第三例感染途径不明病例	388296		2020-02-29T07:17:21.348871
29	四年一度的2月29来了	386165		2020-02-29T07:17:21.348922
30	北京市新增1例新冠肺炎确诊病例	353701		2020-02-29T07:17:21.348973
31	巴基斯坦火车客车相撞30人死亡	348970		2020-02-29T07:17:21.349024
32	影视剧中过瘾的怼人桥段	347971		2020-02-29T07:17:21.349077
33	郑爽 王牌对王牌预告	347267		2020-02-29T07:17:21.349128
34	联合国秘书长发表声明	321911		2020-02-29T07:17:21.349178
35	国内罕见病人数超2000万	316130		2020-02-29T07:17:21.349229
36	鸭掌高跟鞋	303324	新	2020-02-29T07:17:21.349280
37	官方回应网友建议新冠高架改名	274191		2020-02-29T07:17:21.349343
38	盘点世界泳坛名将被禁赛史	269122		2020-02-29T07:17:21.349394
39	韩国新增594例新冠肺炎	265983		2020-02-29T07:17:21.349446
40	江苏继续推迟学生返校	246374		2020-02-29T07:17:21.349498
41	关于鸡蛋所有的秘密	244507		2020-02-29T07:17:21.349548
42	背影拍照大比拼	242745	新	2020-02-29T07:17:21.349599
43	高台树色	240147	新	2020-02-29T07:17:21.349662
44	宁夏首例接受血浆治疗患者治愈出院	238560	新	2020-02-29T07:17:21.349721
45	张文宏谈上海医护救治成绩	235524	新	2020-02-29T07:17:21.349780
46	新冠肺炎全球风险级别调为非常高	235239		2020-02-29T07:17:21.349838
47	中国世卫组织联合考察报告发布	215079	新	2020-02-29T07:17:21.349884
48	韩政府预计大邱确诊病例将持续增加	212977		2020-02-29T07:17:21.349941
49	你们学校的食堂叫什么名字	205955		2020-02-29T07:17:21.349987
50	世卫组织 新冠病毒源头尚不确定	197868		2020-02-29T07:17:21.350033
