排名	关键词	热度	特征	时间
1	瑞幸爆单	4559201	新	2020-04-03T10:48:24.729921
2	刘鑫被江歌母亲起诉拒收起诉书	3517237	新	2020-04-03T10:48:24.730094
3	明日部分电视剧排播暂停	1799252	热	2020-04-03T10:48:24.730243
4	瑞幸咖啡董事长发声	1650378	热	2020-04-03T10:48:24.730392
5	妻子公开曝光被丈夫家暴16年	1167346	热	2020-04-03T10:48:24.730532
6	浙江高三初三4月13日开学	1131135	新	2020-04-03T10:48:24.730672
7	山东开学时间	974466		2020-04-03T10:48:24.730810
8	香港发生69例酒吧群组感染	934489		2020-04-03T10:48:24.730919
9	河南郭某鹏获刑一年半	787544		2020-04-03T10:48:24.731028
10	辽宁开学时间	765678	新	2020-04-03T10:48:24.731138
11	欧盟向意大利道歉	753733		2020-04-03T10:48:24.731274
12	北京通报凯迪拉克五环飙车事件	598822		2020-04-03T10:48:24.731383
13	纽约州称6天内呼吸机将耗尽	527964	新	2020-04-03T10:48:24.731494
14	N号房共犯之一是现役军人	513601		2020-04-03T10:48:24.731632
15	蔡依林陈奕迅合作新歌	476511		2020-04-03T10:48:24.731740
16	老番茄	476024	新	2020-04-03T10:48:24.731849
17	青你2调整播出时间	473992	新	2020-04-03T10:48:24.731997
18	杨超越黄色碎花裙	472602		2020-04-03T10:48:24.732155
19	乐华工作人员感染新冠肺炎	469225		2020-04-03T10:48:24.732302
20	查获的LV假包装满7麻袋	467459		2020-04-03T10:48:24.732427
21	得知前任有新欢后的反应	466851		2020-04-03T10:48:24.732550
22	财新	464543		2020-04-03T10:48:24.732672
23	为偶像和自己花钱的区别	463288	新	2020-04-03T10:48:24.732795
24	孙文斌被执行死刑	416908	新	2020-04-03T10:48:24.732947
25	流星钻石礼服	394636	新	2020-04-03T10:48:24.733099
26	melody的正确打开方式	348418		2020-04-03T10:48:24.733254
27	西班牙改造两层停车场停尸	326467		2020-04-03T10:48:24.733376
28	王一博单人三封内页	322074		2020-04-03T10:48:24.733497
29	预计提前2.5个月完成既定专项债发行任务	315723		2020-04-03T10:48:24.733618
30	当老师可以有多快乐	314634		2020-04-03T10:48:24.733740
31	鳄鱼在购物中心散步闲逛	301942		2020-04-03T10:48:24.733860
32	男子侮辱西昌火灾牺牲队员被行拘	296372		2020-04-03T10:48:24.733981
33	请以你的名字呼唤我续集全员回归	294197		2020-04-03T10:48:24.734102
34	108人完成新冠疫苗接种	291482		2020-04-03T10:48:24.734224
35	证监会回应瑞幸咖啡财务造假事件	290687		2020-04-03T10:48:24.734343
36	女子登机发现只有自己一名乘客	283197		2020-04-03T10:48:24.734464
37	德国新冠肺炎累计确诊79696例	281439	新	2020-04-03T10:48:24.734583
38	EDG赢了	271235	新	2020-04-03T10:48:24.734733
39	越来越喜欢戴口罩的原因	265371	新	2020-04-03T10:48:24.734884
40	中国姐妹图鉴	260795	新	2020-04-03T10:48:24.735035
41	武汉号卫星4月上太空	235539	新	2020-04-03T10:48:24.735185
42	壮志凌云2推迟上映	234606	新	2020-04-03T10:48:24.735336
43	东京奥组委办公室已被他人续租	234119	新	2020-04-03T10:48:24.735487
44	明星年轻时可以有多帅	232788	新	2020-04-03T10:48:24.735637
45	开学的新目标	232050	新	2020-04-03T10:48:24.735787
46	还记得自己的宿舍号吗	230689	新	2020-04-03T10:48:24.735938
47	老吉倒立穿衣服	229850	新	2020-04-03T10:48:24.736089
48	纽约州长视频连线确诊的弟弟	229231		2020-04-03T10:48:24.736260
49	意大利医院引进机器人护士	222903		2020-04-03T10:48:24.736383
50	男子在院子里为松鼠搭餐桌	209878		2020-04-03T10:48:24.736503
