排名	关键词	热度	特征	时间
1	张柏芝	218015		2020-03-10T21:53:56.817807
2	6人入境瞒报相继确诊被立案	135451		2020-03-10T21:53:56.817871
3	斯黛拉不吃小龙虾	106867		2020-03-10T21:53:56.817924
4	泉州坍塌酒店发现大量现金	98096		2020-03-10T21:53:56.817975
5	网恋的新名词	95227		2020-03-10T21:53:56.818024
6	吴尊老婆露脸的原因	88818	热	2020-03-10T21:53:56.818073
7	具荷拉生前亲笔信	82890		2020-03-10T21:53:56.818133
8	贝佐斯一天损失70亿美元	77439		2020-03-10T21:53:56.818181
9	德国接收希土边界难民儿童	77159		2020-03-10T21:53:56.818229
10	安家	77149		2020-03-10T21:53:56.818277
11	邦尼妈妈	72304		2020-03-10T21:53:56.818324
12	曲玲珑 徐姑姑	71590		2020-03-10T21:53:56.818371
13	有种演技叫改头换面	71350		2020-03-10T21:53:56.818418
14	日本3月15日起禁止倒卖口罩	70377		2020-03-10T21:53:56.818465
15	瓜哥 九八五	69860		2020-03-10T21:53:56.818512
16	女明星吃饭和我吃饭的区别	68887		2020-03-10T21:53:56.818560
17	现在的年轻老师有多可爱	68604		2020-03-10T21:53:56.818607
18	广州拍出史上最高单价地块	64734		2020-03-10T21:53:56.818654
19	美股	62309		2020-03-10T21:53:56.818701
20	里皮	57606		2020-03-10T21:53:56.818748
21	留下童年阴影的影视角色	44449		2020-03-10T21:53:56.818794
22	重庆应急响应调整为二级	43146		2020-03-10T21:53:56.818842
23	超级月亮	42552		2020-03-10T21:53:56.818889
24	和奶茶最搭的甜品	39776		2020-03-10T21:53:56.818936
25	周杰伦戴脏脏辫假发	39563		2020-03-10T21:53:56.818983
26	山西发掘一晋国晚期高等级大墓	34392		2020-03-10T21:53:56.819029
27	将恋爱进行到底	33996		2020-03-10T21:53:56.819076
28	泉州酒店搜救犬贝贝四肢感染	33490		2020-03-10T21:53:56.819123
29	白宫称特朗普尚未接受新冠病毒检测	29911		2020-03-10T21:53:56.819170
30	曾经拒绝现在真香的食物	29454		2020-03-10T21:53:56.819217
31	新闻联播	29260		2020-03-10T21:53:56.819263
32	安家爷叔	27042		2020-03-10T21:53:56.819310
33	拳手拒绝为殴打朴宰范道歉	26344		2020-03-10T21:53:56.819356
34	意大利监狱暴动已有20人越狱	24766		2020-03-10T21:53:56.819403
35	三只极危鸟类青头潜鸭现身云南	24746		2020-03-10T21:53:56.819450
36	当父母熟练使用表情包后	24081		2020-03-10T21:53:56.819497
37	伊朗西南部发生假酒中毒事件	23953		2020-03-10T21:53:56.819544
38	西班牙体育赛事均改为闭门举行	23651		2020-03-10T21:53:56.819590
39	意大利式疫情小喇叭开播	20325		2020-03-10T21:53:56.819637
40	上海等6省市经历最暖冬季	20136		2020-03-10T21:53:56.819684
41	支援湖北护士给儿子取名李援鄂	20053		2020-03-10T21:53:56.819731
42	错峰起床	19091		2020-03-10T21:53:56.819778
43	炎亚纶 飞轮海私下不会联络	18769		2020-03-10T21:53:56.819824
44	悲伤他追上我了	18510		2020-03-10T21:53:56.819871
45	我和别的女孩的区别	17329		2020-03-10T21:53:56.819918
46	武汉江汉方舱医院院长感谢战友	16827		2020-03-10T21:53:56.819965
47	王者荣耀安卓iOS互通	16821		2020-03-10T21:53:56.820012
48	承诺包一年家务的蒋昊峻	15314		2020-03-10T21:53:56.820058
49	钉钉回应崩了	13524		2020-03-10T21:53:56.820104
50	自制云朵舒芙蕾	11882		2020-03-10T21:53:56.820151
