排名	关键词	热度	特征	时间
1	特朗普称已接受新冠病毒检测	481272		2020-03-14T23:25:03.297749
2	安倍再次强调东京奥运会将如期举行	246545		2020-03-14T23:25:03.297824
3	王子文长发	238539	热	2020-03-14T23:25:03.297887
4	特朗普	233261		2020-03-14T23:25:03.297962
5	毕业三年后同学差距有多大	199957		2020-03-14T23:25:03.298020
6	ECMO抢救全程首次公开	171895		2020-03-14T23:25:03.298076
7	刘惜君嗓音	159432		2020-03-14T23:25:03.298133
8	疫情下的意大利	157832		2020-03-14T23:25:03.298198
9	清肺排毒汤总有效率97%	125152		2020-03-14T23:25:03.298262
10	坍塌酒店幸存者讲诉废墟下的69小时	109498		2020-03-14T23:25:03.298324
11	意大利卫生部副部长新冠病毒检测呈阳性	103256		2020-03-14T23:25:03.298386
12	英国累积确诊升至1140人	99570		2020-03-14T23:25:03.298447
13	西班牙政府宣布将封锁全国	94459		2020-03-14T23:25:03.298509
14	安家	92861		2020-03-14T23:25:03.298569
15	意大利新冠肺炎死亡率超7%	89374		2020-03-14T23:25:03.298631
16	河南街头绿化带现果子狸窝	81937		2020-03-14T23:25:03.298692
17	宋慧乔海藻卷发	79474		2020-03-14T23:25:03.298752
18	江西农大教授种出38色油菜花	73061		2020-03-14T23:25:03.298812
19	印尼运输部长新冠病毒检测呈阳性	64320		2020-03-14T23:25:03.298873
20	青春有你2	60648		2020-03-14T23:25:03.298935
21	蔡卓宜哭了	54489		2020-03-14T23:25:03.298995
22	迪士尼关闭最后一天数千游客冒雨涌入	54365		2020-03-14T23:25:03.299056
23	我们的乐队	54042		2020-03-14T23:25:03.299115
24	被潘贵雨气死	53016		2020-03-14T23:25:03.299176
25	香港新冠肺炎确诊病例累计增至140例	49840		2020-03-14T23:25:03.299236
26	王俊凯谈年少成名	49512		2020-03-14T23:25:03.299297
27	汪苏泷 五花肉	49426		2020-03-14T23:25:03.299358
28	意大利华人讲述意大利医疗现状	47276		2020-03-14T23:25:03.299419
29	甘肃新增3例境外输入确诊病例	44310		2020-03-14T23:25:03.299479
30	完美关系	41970		2020-03-14T23:25:03.299540
31	机场走成秀场的明星	39336		2020-03-14T23:25:03.299600
32	中国新相亲 陈晓宇	37420		2020-03-14T23:25:03.299661
33	谢彬彬的故事好甜	35372		2020-03-14T23:25:03.299723
34	学生分批返校行李全面消毒	34497		2020-03-14T23:25:03.299783
35	张韶涵李汶翰合唱	34402		2020-03-14T23:25:03.299844
36	江达琳三观	34145		2020-03-14T23:25:03.299904
37	孔雪儿首A	34041		2020-03-14T23:25:03.299964
38	蔡依林 黑色抹胸短裙	33998		2020-03-14T23:25:03.300024
39	声临其境	29393		2020-03-14T23:25:03.300085
40	王清张钰太好笑了	28849		2020-03-14T23:25:03.300145
41	徐姑姑表白房似锦	28283		2020-03-14T23:25:03.300221
42	天赐的声音	25514		2020-03-14T23:25:03.300283
43	快乐大本营	24996		2020-03-14T23:25:03.300343
44	鞠婧祎声音	24977		2020-03-14T23:25:03.300404
45	朋友请听好	24569		2020-03-14T23:25:03.300464
46	苹果将关闭中国以外所有零售店	24476		2020-03-14T23:25:03.300525
47	黄景瑜跳舞	23446		2020-03-14T23:25:03.300586
48	周奇奇配音	23442		2020-03-14T23:25:03.300646
49	自制日式红豆包	18348		2020-03-14T23:25:03.300706
50	意大利宣布停飞国内大部分航班	15832		2020-03-14T23:25:03.300767
