排名	关键词	热度	特征	时间
1	中国将首次完全以网络形式举办广交会	2714253	热	2020-04-08T04:16:25.396981
2	爱奇艺否认造假指控	2241593	热	2020-04-08T04:16:25.397171
3	华为P40	1627844	荐	2020-04-08T04:16:25.397331
4	英国请求美国提供200台呼吸机	1434028	新	2020-04-08T04:16:25.397486
5	英国新冠ICU病房画面	1304979		2020-04-08T04:16:25.397640
6	黄多多健身	1085233		2020-04-08T04:16:25.397766
7	美国新冠病毒感染超38万	970808		2020-04-08T04:16:25.397891
8	山东新增本土2例初步判断为关联病例	964627	新	2020-04-08T04:16:25.398012
9	武汉解封首日早高峰	812703	新	2020-04-08T04:16:25.398163
10	美国海军代理部长辞职	772168		2020-04-08T04:16:25.398310
11	武汉解封灯光秀	769890		2020-04-08T04:16:25.398421
12	安倍称东京1个月后确诊将超8万人	640818		2020-04-08T04:16:25.398529
13	武汉解封	535832		2020-04-08T04:16:25.398647
14	杨超越 仙女的脚不会臭	466999		2020-04-08T04:16:25.398767
15	约100名美国空乘人员新冠病毒阳性	443020		2020-04-08T04:16:25.398877
16	山东广东共新增3例本土病例	399223		2020-04-08T04:16:25.398992
17	浙江对近14天来自武汉人员开展检测	397553	新	2020-04-08T04:16:25.399113
18	女生跟闺蜜的聊天记录	396687		2020-04-08T04:16:25.399259
19	湖北现有确诊病例降至500以下	393668	新	2020-04-08T04:16:25.399378
20	小罗出狱	389938	新	2020-04-08T04:16:25.399526
21	武汉首趟出港航班乘务员哽咽播报	387547	新	2020-04-08T04:16:25.399671
22	山西新增25例境外输入病例	387438		2020-04-08T04:16:25.399818
23	瑞幸咖啡停牌	369247		2020-04-08T04:16:25.399939
24	武汉灯光秀打出所有支援省区市名字	363731		2020-04-08T04:16:25.400057
25	好未来内部审计发现员工行为不当	353817		2020-04-08T04:16:25.400191
26	文科生的强大之处	341798		2020-04-08T04:16:25.400341
27	快乐小羊公园玩耍	324192	新	2020-04-08T04:16:25.400465
28	滞留湖北人员返京要双重核酸检测	305319	新	2020-04-08T04:16:25.400613
29	兰博基尼每天手工缝制1000只口罩	295628		2020-04-08T04:16:25.400772
30	外交部回应中国排外情绪上升言论	281649		2020-04-08T04:16:25.400897
31	冰糖炖雪梨	275157		2020-04-08T04:16:25.401021
32	方方	274854	新	2020-04-08T04:16:25.401143
33	广东新增1例本土病例为关联病例	274526	新	2020-04-08T04:16:25.401295
34	因外貌被误会年龄的经历	268110		2020-04-08T04:16:25.401448
35	安倍晋三发布紧急事态宣言	259052		2020-04-08T04:16:25.401567
36	意大利两只海鸥打架被警察踹开	258953		2020-04-08T04:16:25.401689
37	情侣之间最忌讳的话题	238921		2020-04-08T04:16:25.401810
38	港姐选举停办一年	229475	新	2020-04-08T04:16:25.401930
39	黑龙江新增25例境外输入病例	228390	新	2020-04-08T04:16:25.402080
40	意大利新增确诊病例呈递减趋势	224419	新	2020-04-08T04:16:25.402230
41	青龙寺樱花盛开	194554	新	2020-04-08T04:16:25.402381
42	看夕阳的老人拉了一曲送别	194349		2020-04-08T04:16:25.402531
43	爱奇艺股价	188407		2020-04-08T04:16:25.402651
44	首架来汉航班获水门礼遇	182464	新	2020-04-08T04:16:25.402769
45	男生对床的占有面积	182407		2020-04-08T04:16:25.402919
46	协助张静静家属回国已有初步方案	179062	新	2020-04-08T04:16:25.403038
47	80秒回顾武汉解封时刻	177859		2020-04-08T04:16:25.403192
48	台上台下反差很大的歌手	169728		2020-04-08T04:16:25.403311
49	大学生寝室定律	167952		2020-04-08T04:16:25.403431
50	武汉天河机场首班航班出港	152962		2020-04-08T04:16:25.403550
