排名	关键词	热度	特征	时间
1	孙怡 可爱	336174	热	2020-01-19T19:53:14.560108
2	澳山火致森林不可逆损失	325486		2020-01-19T19:53:14.560244
3	爱情公寓弹幕	321996	沸	2020-01-19T19:53:14.560337
4	爱的迫降 金秀贤出场	248242	沸	2020-01-19T19:53:14.560447
5	泫雅泳池中与男友接吻	242334	沸	2020-01-19T19:53:14.560555
6	爱的迫降	207665	沸	2020-01-19T19:53:14.560661
7	新疆喀什6.4级地震	121827		2020-01-19T19:53:14.560765
8	iBoy被男粉亲了	116919		2020-01-19T19:53:14.560848
9	父亲批梅根当皇宫是沃尔玛	114244		2020-01-19T19:53:14.560925
10	锦衣之下	113736	沸	2020-01-19T19:53:14.561001
11	梁龙上快本了	112694		2020-01-19T19:53:14.561095
12	周深李克勤我们的歌冠军	103048		2020-01-19T19:53:14.561176
13	重庆加州花园火灾系吸烟引起	97874		2020-01-19T19:53:14.561259
14	国家统计局谈出生人口减少原因	95849		2020-01-19T19:53:14.561344
15	新型冠状病毒传染来源还未找到	94937		2020-01-19T19:53:14.561427
16	大学生帮人搬行李突然血崩	92871		2020-01-19T19:53:14.561509
17	杨洋白色真空西装	91044		2020-01-19T19:53:14.561585
18	英语不好的小哥住酒店	89697		2020-01-19T19:53:14.561658
19	少年救人发现溺水者是爷爷	71480		2020-01-19T19:53:14.561733
20	妈妈在家时点外卖有多刺激	61040		2020-01-19T19:53:14.561807
21	肖战那英合唱心动	60990		2020-01-19T19:53:14.561882
22	民工大叔车站外换15元新鞋	55736		2020-01-19T19:53:14.561955
23	考拉妈妈担心宝宝安危拒绝被救	55343		2020-01-19T19:53:14.562030
24	浙江教育厅厅长的灵魂拷问	52626		2020-01-19T19:53:14.562105
25	爸爸太沙雕了该怎么办	49611		2020-01-19T19:53:14.562178
26	森蝶手臂线条	49586		2020-01-19T19:53:14.562252
27	阿云嘎费玉清囚鸟	48888		2020-01-19T19:53:14.562332
28	爱的迫降11集预告	48703		2020-01-19T19:53:14.562415
29	2019年全国结婚登记947.1万对	45850		2020-01-19T19:53:14.562497
30	南安普顿大学邮件	43378		2020-01-19T19:53:14.562577
31	追星女孩缺钱的原因	43297		2020-01-19T19:53:14.562653
32	伍佰 我怎么这么厉害	42981		2020-01-19T19:53:14.562726
33	想见你	41423		2020-01-19T19:53:14.562801
34	2020年北京高考时间变为4天	38991		2020-01-19T19:53:14.562877
35	歼20歼16歼10C同框起飞	36914		2020-01-19T19:53:14.562953
36	四川3名医生被患者家属打	36153		2020-01-19T19:53:14.563028
37	女生有多爱囤货	35200		2020-01-19T19:53:14.563102
38	如果可以租个对象回家过年	30453		2020-01-19T19:53:14.563175
39	滨崎步儿子生父	29088		2020-01-19T19:53:14.563246
40	为了吸猫可以有多努力	28923		2020-01-19T19:53:14.563318
41	山西朔州神头泉美如仙境	28740		2020-01-19T19:53:14.563391
42	许光汉雪地大片	28258		2020-01-19T19:53:14.563465
43	欧阳娜娜流星耳坠	27589		2020-01-19T19:53:14.563539
44	姚舜熙	25159		2020-01-19T19:53:14.563612
45	武汉机场火车站检测体温	25141		2020-01-19T19:53:14.563685
46	肥胖和糖尿病或会传染	24239		2020-01-19T19:53:14.563757
47	孩子被捏脸之后的样子	24233		2020-01-19T19:53:14.563830
48	女子带小孩向窨井扔鞭炮引爆炸	24131		2020-01-19T19:53:14.563909
49	鼠年戒指	19420		2020-01-19T19:53:14.563990
50	EDG TES	17656		2020-01-19T19:53:14.564070
