排名	关键词	热度	特征	时间
1	特朗普向韩国寻求医疗设备支援	5190754	新	2020-03-25T02:16:45.932836
2	weiyan违纪被RW解除协议	2732348	热	2020-03-25T02:16:45.932907
3	哈佛大学校长夫妇确诊新冠肺炎	2205775	热	2020-03-25T02:16:45.932966
4	特朗普考虑放宽美国管控措施	2006504	新	2020-03-25T02:16:45.933022
5	美国疫情	1857408	新	2020-03-25T02:16:45.933078
6	金银潭医院院长送别援鄂医疗队	1736187	新	2020-03-25T02:16:45.933133
7	英国民众疯狂抢购母鸡热	1621469	新	2020-03-25T02:16:45.933187
8	iOS13.4	1437107	新	2020-03-25T02:16:45.933240
9	韩国N号房赵博士被公开示众	1317134	新	2020-03-25T02:16:45.933294
10	意大利新增确诊5249例新冠肺炎	850016	新	2020-03-25T02:16:45.933348
11	国家医疗队约50%医护人员仍在战斗	832670		2020-03-25T02:16:45.933401
12	冰清玉洁	788077	热	2020-03-25T02:16:45.933445
13	印度全国封城21天	785012		2020-03-25T02:16:45.933498
14	内蒙古新增4例境外输入病例	775179		2020-03-25T02:16:45.933542
15	普京穿防护服看望新冠肺炎患者	769774		2020-03-25T02:16:45.933586
16	新疆师范大学	759152	新	2020-03-25T02:16:45.933629
17	淘宝内测版本	748056		2020-03-25T02:16:45.933682
18	西班牙医生大哭劝民众不要外出	735566	新	2020-03-25T02:16:45.933724
19	周艺轩为陈梦瑶庆生	728486		2020-03-25T02:16:45.933789
20	任嘉伦文案	710611	新	2020-03-25T02:16:45.933833
21	意大利挂起中国和俄罗斯国旗	613856		2020-03-25T02:16:45.933887
22	南宁暴雨	583044	新	2020-03-25T02:16:45.933931
23	重庆冰雹	570099		2020-03-25T02:16:45.933985
24	意大利疫情重灾区整整一代老年人病逝	507488		2020-03-25T02:16:45.934028
25	澳大利亚全国群发短信呼吁别聚会	443652	新	2020-03-25T02:16:45.934082
26	早上醒来被100个人么么哒	431915		2020-03-25T02:16:45.934136
27	国际舆论批评美政客污名化中国	429294		2020-03-25T02:16:45.934179
28	日本高中生图鉴	417680	新	2020-03-25T02:16:45.934222
29	美国罗斯福号航母3名水兵确诊感染	393030	新	2020-03-25T02:16:45.934274
30	刘雨昕直拍	390758		2020-03-25T02:16:45.934327
31	意大利疫情	363012	新	2020-03-25T02:16:45.934371
32	具荷拉母亲曾现身灵堂争遗产	337937		2020-03-25T02:16:45.934432
33	武大靖演技	333573		2020-03-25T02:16:45.934481
34	北京昨日新增5例境外输入病例	319429	新	2020-03-25T02:16:45.934529
35	韩东君直男式追妻	302481		2020-03-25T02:16:45.934588
36	皇马球员约维奇或面临监禁	288689	新	2020-03-25T02:16:45.934636
37	韩国N号房嫌犯的两面	279349		2020-03-25T02:16:45.934694
38	起司瀑布炸鸡排	278120	新	2020-03-25T02:16:45.934741
39	美股	276219		2020-03-25T02:16:45.934799
40	道指创1933年以来最大单日涨幅	269810		2020-03-25T02:16:45.934847
41	明星方言大赏	256582	新	2020-03-25T02:16:45.934894
42	特朗普决定不再使用中国病毒说法	256203	新	2020-03-25T02:16:45.934952
43	德国订购600万口罩在肯尼亚丢失	255958	新	2020-03-25T02:16:45.935010
44	法证先锋4	255849		2020-03-25T02:16:45.935067
45	无锡回赠日本丰川5万只口罩	247786	新	2020-03-25T02:16:45.935114
46	湖北荆州高速卡口正式解封	241556		2020-03-25T02:16:45.935172
47	虞书欣直拍	202162		2020-03-25T02:16:45.935219
48	火神山超萌消杀小坦克	201543		2020-03-25T02:16:45.935266
49	N号房赵主彬涉嫌谋划杀害女童	195207		2020-03-25T02:16:45.935313
50	英国版方舱医院准备建设	174224	新	2020-03-25T02:16:45.935359
