排名	关键词	热度	特征	时间
1	韩庚卢靖姗官宣结婚	3011624	沸	2019-12-31T04:57:10.581861
2	操场埋尸案原校长高喊我错了	1644484	新	2019-12-31T04:57:10.581939
3	小米年货节	1642348	荐	2019-12-31T04:57:10.582004
4	吴彦祖谈阑尾破裂经历	1430861	新	2019-12-31T04:57:10.582089
5	元旦施行的新规	1024665		2019-12-31T04:57:10.582161
6	iPad茅台9块9抢	958575	荐	2019-12-31T04:57:10.582218
7	2019年最后一天	877798	沸	2019-12-31T04:57:10.582279
8	李现跨年首秀	656909	沸	2019-12-31T04:57:10.582342
9	NASA发现宇宙雪花群	584968		2019-12-31T04:57:10.582430
10	中俄两国元首互致新年贺电	436865	新	2019-12-31T04:57:10.582480
11	詹天佑曾孙体验京张高铁首发列车	402374		2019-12-31T04:57:10.582542
12	王源烟熏妆	382153		2019-12-31T04:57:10.582594
13	红色蓝莓园	381792		2019-12-31T04:57:10.582644
14	Giao哥结婚	378795	热	2019-12-31T04:57:10.582707
15	中国游客溺亡涉事船只缺救生设备	376156		2019-12-31T04:57:10.582765
16	东京奥运场馆发现致癌物质	373936		2019-12-31T04:57:10.582814
17	山西晋城一在建隧道塌方	372857		2019-12-31T04:57:10.582862
18	张艺兴肖战互关	369864		2019-12-31T04:57:10.582911
19	85岁爷爷敬老院娶82岁奶奶	368205	新	2019-12-31T04:57:10.582960
20	东方卫视跨年节目单	365317	新	2019-12-31T04:57:10.583019
21	新年壁纸	363676		2019-12-31T04:57:10.583078
22	王一博男粉穿婚纱应援	361580	新	2019-12-31T04:57:10.583127
23	跟异性发生过最尴尬的事	360125		2019-12-31T04:57:10.583185
24	跨年表情包	325560	新	2019-12-31T04:57:10.583234
25	十八岁和三十岁最大的区别	304455		2019-12-31T04:57:10.583294
26	暧昧久了会怎样	262495		2019-12-31T04:57:10.583342
27	吴奇隆探班刘诗诗	256959		2019-12-31T04:57:10.583391
28	老爸做过什么让你崇拜的事	244779	新	2019-12-31T04:57:10.583438
29	最适合跨年发朋友圈的句子	238514		2019-12-31T04:57:10.583496
30	西装婚纱裙	210332	新	2019-12-31T04:57:10.583545
31	张翰马天宇牵手错位图	208767		2019-12-31T04:57:10.583605
32	男子坚持古法手工造草纸30年	201307	新	2019-12-31T04:57:10.583653
33	环保少女指责父母是伪君子	201230		2019-12-31T04:57:10.583712
34	起床时最可怕的事	175425		2019-12-31T04:57:10.583760
35	2020 爱你爱你	170454		2019-12-31T04:57:10.583808
36	研究太极拳治糖尿病获880万经费	168435		2019-12-31T04:57:10.583856
37	京张高铁冰雪主题车厢	148310	新	2019-12-31T04:57:10.583905
38	童子	140956		2019-12-31T04:57:10.583963
39	最讨厌的仪式感	132424		2019-12-31T04:57:10.584012
40	被男友演唱会求婚当场晕倒	131998		2019-12-31T04:57:10.584059
41	故宫推出互动解谜书	125356	新	2019-12-31T04:57:10.584107
42	周杰伦深圳演唱会	124113		2019-12-31T04:57:10.584165
43	直男暗恋的迷惑行为	123242	新	2019-12-31T04:57:10.584213
44	越南2045年将成高收入国家	123181	新	2019-12-31T04:57:10.584271
45	2019你记住了谁	123121		2019-12-31T04:57:10.584330
46	哪个瞬间觉得时间过得真快	116228	新	2019-12-31T04:57:10.584379
47	武汉ZARA	113237		2019-12-31T04:57:10.584438
48	过年越来越没有年味的原因	104768	新	2019-12-31T04:57:10.584485
49	太懂事了是怎样一种体验	100215	新	2019-12-31T04:57:10.584557
50	深圳四号线	98541		2019-12-31T04:57:10.584614
