排名	关键词	热度	特征	时间
1	张翰微博评论	4387300	热	2020-01-02T10:29:02.045655
2	不明原因肺炎患者转入传染病医院	3685791	新	2020-01-02T10:29:02.045732
3	韩庚卢靖姗婚后首封	3041085	新	2020-01-02T10:29:02.045796
4	金希澈发文	2037390	新	2020-01-02T10:29:02.045859
5	391万买一个手机号	1224714		2020-01-02T10:29:02.045921
6	武汉航班现疑似传染病人为不实消息	897879	新	2020-01-02T10:29:02.045969
7	直播业平均月薪9423元	827659		2020-01-02T10:29:02.046029
8	香港暴徒地下电台总部被捣破	570714		2020-01-02T10:29:02.046084
9	苹果宣布2019款iPad降价	562985	热	2020-01-02T10:29:02.046135
10	关晓彤穿鹿晗的卫衣	551464	热	2020-01-02T10:29:02.046196
11	2020年起帕劳禁用防晒霜	487945	新	2020-01-02T10:29:02.046256
12	庆余年幕后Boss	468710		2020-01-02T10:29:02.046316
13	李铁出任中国男足主教练	465526		2020-01-02T10:29:02.046363
14	萧定权陆文昔相认	455883		2020-01-02T10:29:02.046411
15	2020年和即将到来的鼠年都是闰年	445081		2020-01-02T10:29:02.046458
16	范冰冰侧颜	434566	新	2020-01-02T10:29:02.046505
17	高一学生英语120分压力大	432675		2020-01-02T10:29:02.046564
18	网约车司机跨年夜猝死	376411		2020-01-02T10:29:02.046616
19	海底捞辅导小学生做作业	325894	热	2020-01-02T10:29:02.046664
20	刘昊然王宝强假装在开飞机	322454		2020-01-02T10:29:02.046722
21	义乌英文谐音梗条幅	310143	新	2020-01-02T10:29:02.046769
22	惊艳到你的跨年舞台	304538	新	2020-01-02T10:29:02.046826
23	敏感的人适合宿舍生活吗	293281		2020-01-02T10:29:02.046884
24	舔狗的快乐你想象不到	280410		2020-01-02T10:29:02.046931
25	凌潇肃粉丝咋回事	275392	热	2020-01-02T10:29:02.046978
26	王菲 高强度腹肌训练	272119		2020-01-02T10:29:02.047037
27	戒指上的精致大餐	263018		2020-01-02T10:29:02.047083
28	驻香港部队官兵的新年愿望	244170	新	2020-01-02T10:29:02.047129
29	你家过年必吃的凉菜	238842	新	2020-01-02T10:29:02.047187
30	倪妮水中大片	238238		2020-01-02T10:29:02.047245
31	任嘉伦古装	236846		2020-01-02T10:29:02.047292
32	撩起刘海变化有多大	228683		2020-01-02T10:29:02.047339
33	长江十年禁渔	214236		2020-01-02T10:29:02.047385
34	宠爱票房破3亿	211628	新	2020-01-02T10:29:02.047431
35	设计师肖战的职业病	208821		2020-01-02T10:29:02.047489
36	刘昊然石家庄	198818		2020-01-02T10:29:02.047535
37	人社部拟发布16个新职业	187791	新	2020-01-02T10:29:02.047582
38	做心肺复苏压断老太12根肋骨	173661		2020-01-02T10:29:02.047640
39	你不快乐的真正原因	169779		2020-01-02T10:29:02.047687
40	王菲李亚鹏周迅窦靖童参加新年派对	169760		2020-01-02T10:29:02.047733
41	洗衣机包包	166913	新	2020-01-02T10:29:02.047779
42	影视剧最美古风头饰	165641	新	2020-01-02T10:29:02.047836
43	人和人之间最舒服的关系	163960	新	2020-01-02T10:29:02.047893
44	新年健身flag	163897	新	2020-01-02T10:29:02.047951
45	你的妆容到底输在哪儿	161654	新	2020-01-02T10:29:02.048008
46	你对一段关系失望的时候	160088	新	2020-01-02T10:29:02.048065
47	有翡新剧照	159593		2020-01-02T10:29:02.048123
48	腊八节	158635		2020-01-02T10:29:02.048169
49	让人圈粉的反派	157161	新	2020-01-02T10:29:02.048215
50	爱挑刺可能是自卑的表现	154134	新	2020-01-02T10:29:02.048272
