排名	关键词	热度	特征	时间
1	武汉现有重症占比最近3天下降趋势明显	2018188	热	2020-02-25T12:14:55.710089
2	每2到3小时变换口罩佩戴位置	1791996	新	2020-02-25T12:14:55.710173
3	韩国总统文在寅赴大邱	1484418		2020-02-25T12:14:55.710237
4	特朗普 印度	1439426	新	2020-02-25T12:14:55.710287
5	戴口罩起痘痘怎么办	1404014	沸	2020-02-25T12:14:55.710347
6	让人上头的神剪辑	1310896	荐	2020-02-25T12:14:55.710414
7	韩国明日起限制口罩出口	1296981		2020-02-25T12:14:55.710480
8	鸡鸣寺消息树开花	1278601	新	2020-02-25T12:14:55.710531
9	辅警李兴龙	907415		2020-02-25T12:14:55.710595
10	广州13例患者出院后复阳	907278	新	2020-02-25T12:14:55.710645
11	威海要求从日韩入境人员集中居住14天	899310		2020-02-25T12:14:55.710709
12	老人一人一个车位晒太阳	898000		2020-02-25T12:14:55.710761
13	意大利关闭850家电影院	892134		2020-02-25T12:14:55.710811
14	韩国累计确诊977例新冠肺炎	888992		2020-02-25T12:14:55.710861
15	小区是否封闭取决于疫情风险等级	882976	新	2020-02-25T12:14:55.710910
16	28名钻石公主号下船者出现发热等症状	879413	新	2020-02-25T12:14:55.710985
17	赖冠霖回怼网友	878076	新	2020-02-25T12:14:55.711061
18	未感染新冠服用处方药被送ICU	872283	新	2020-02-25T12:14:55.711124
19	蓝莓蛋糕	870176	新	2020-02-25T12:14:55.711188
20	泡面斜挎包	868513	新	2020-02-25T12:14:55.711250
21	吃鸡腿的干净程度	837834		2020-02-25T12:14:55.711311
22	日本大学入学考试照常举行	815485	新	2020-02-25T12:14:55.711362
23	异常激烈的体育网课	591883	新	2020-02-25T12:14:55.711423
24	意大利民众排长队抢购食物	545198	新	2020-02-25T12:14:55.711486
25	韩国一参与防控公务员今晨自杀	510641		2020-02-25T12:14:55.711548
26	毒液2片场照	498389		2020-02-25T12:14:55.711598
27	上海的樱花开了	465642		2020-02-25T12:14:55.711648
28	李易峰为什么这样看张若昀	426116	新	2020-02-25T12:14:55.711698
29	以为是恶搞没想到是真的	414255		2020-02-25T12:14:55.711761
30	目前还达不到口罩要多少有多少	397083		2020-02-25T12:14:55.711811
31	韩国牧师全光勋被拘留	376266		2020-02-25T12:14:55.711863
32	韩国	349026		2020-02-25T12:14:55.711912
33	广东中小学3月2日起线上教育	338380		2020-02-25T12:14:55.711962
34	沈阳严防境外疫情输入	327777	新	2020-02-25T12:14:55.712011
35	香港学校拟推迟至4月20日复课	327583		2020-02-25T12:14:55.712073
36	Lami ins	319373		2020-02-25T12:14:55.712121
37	如果明天学校开学	302887		2020-02-25T12:14:55.712166
38	刘昊然一抹绯红妆	302111		2020-02-25T12:14:55.712230
39	病毒样本快递员	300622	新	2020-02-25T12:14:55.712279
40	网课期间千万别闭眼	243875		2020-02-25T12:14:55.712342
41	卷饼化妆包	242792	新	2020-02-25T12:14:55.712392
42	许光汉章若楠 你的婚礼	242000		2020-02-25T12:14:55.712454
43	警察樊树锋生命最后25天	241819	新	2020-02-25T12:14:55.712504
44	宠物理发大赛	241720	新	2020-02-25T12:14:55.712567
45	宅家里也可以健身	241418	新	2020-02-25T12:14:55.712629
46	尽量不安排双职工医务人员同时去一线	241190	新	2020-02-25T12:14:55.712692
47	霸王别姬重映版海报	241034		2020-02-25T12:14:55.712755
48	北京防控形势远没有到放松的时候	225889		2020-02-25T12:14:55.712806
49	医生摘口罩为老人做人工呼吸	209296		2020-02-25T12:14:55.712856
50	101岁NASA女数学家逝世	205552		2020-02-25T12:14:55.712906
