排名	关键词	热度	特征	时间
1	德云社封箱	1572267	沸	2020-01-18T01:58:25.765017
2	快递营业场所等应全天候视频监控	674976		2020-01-18T01:58:25.765133
3	中国电竞人才缺口达50万	623114	新	2020-01-18T01:58:25.765214
4	日本开放部分福岛核禁区	477307		2020-01-18T01:58:25.765314
5	两处世界自然遗产山火中被毁过半	376318		2020-01-18T01:58:25.765390
6	郎平祝您新年康是福	375144	荐	2020-01-18T01:58:25.765466
7	新疆百里雾凇	372865	新	2020-01-18T01:58:25.765560
8	锦衣之下	352213	沸	2020-01-18T01:58:25.765652
9	乌克兰总统驳回总理辞呈	328252	新	2020-01-18T01:58:25.765743
10	西宁地面坍塌搜救停止	327769	新	2020-01-18T01:58:25.765835
11	武汉新增4例新型冠状病毒肺炎病例	322719		2020-01-18T01:58:25.765931
12	我国男性比女性多3049万	317511		2020-01-18T01:58:25.766007
13	魏大勋唱这个年纪	317209	热	2020-01-18T01:58:25.766081
14	吴京把道具蛋糕给吃了	316816	热	2020-01-18T01:58:25.766172
15	张子枫艺考分数	315945	热	2020-01-18T01:58:25.766263
16	醉驾玛莎拉蒂司机庭审痛哭	315802		2020-01-18T01:58:25.766353
17	杭州明确教师平均工资将高于公务员	315113		2020-01-18T01:58:25.766425
18	数码宝贝重启	314657	新	2020-01-18T01:58:25.766501
19	澳洲大火里的动物英雄	313800	新	2020-01-18T01:58:25.766593
20	韩国地铁今年将全部覆盖5G	313623	新	2020-01-18T01:58:25.766684
21	电影中国女排改名	312926		2020-01-18T01:58:25.766775
22	花无缺上线	312694		2020-01-18T01:58:25.766847
23	西安大雾	283287	新	2020-01-18T01:58:25.766921
24	朴灿烈直播	247325		2020-01-18T01:58:25.767012
25	生理上感到最痛的一次经历	244003		2020-01-18T01:58:25.767085
26	你妈开始骂你了吗	220867		2020-01-18T01:58:25.767159
27	陕西为缅甸修复佛塔	219500	新	2020-01-18T01:58:25.767232
28	搜救犬去看病搜出冬眠小乌龟	200459		2020-01-18T01:58:25.767323
29	海平面上升印尼2座小岛消失	171863	新	2020-01-18T01:58:25.767395
30	港珠澳大桥建设者唱响我的祖国	162194		2020-01-18T01:58:25.767486
31	其实2020年已经过完了	159945		2020-01-18T01:58:25.767560
32	彭于晏吴世勋同框	159880		2020-01-18T01:58:25.767633
33	当敖丙看到金箍棒	147990		2020-01-18T01:58:25.767705
34	2月起海外中国公民护照全球通办	143987		2020-01-18T01:58:25.767778
35	张凯毅回来了	143852		2020-01-18T01:58:25.767851
36	寂寞的咖啡豆	138832		2020-01-18T01:58:25.767924
37	周震南新发型	134208		2020-01-18T01:58:25.767996
38	你如何看待穷游	130407	新	2020-01-18T01:58:25.768068
39	PDD	123644		2020-01-18T01:58:25.768157
40	鼠年纪念币开始兑换	120539	新	2020-01-18T01:58:25.768244
41	宝宝周岁宴姥姥做出花式馒头	109729		2020-01-18T01:58:25.768336
42	中国航天2020发射次数将突破40次	94975		2020-01-18T01:58:25.768409
43	姜子牙终极预告	94552		2020-01-18T01:58:25.768481
44	北京2月2日婚姻登记预约	91373		2020-01-18T01:58:25.768554
45	女生有哪些奇妙的逻辑	88466		2020-01-18T01:58:25.768626
46	康辉朱广权尼格买提群口相声	78517		2020-01-18T01:58:25.768697
47	春节档电影齐开预售	71150	新	2020-01-18T01:58:25.768769
48	邓紫棋瞪裸纸象	66998		2020-01-18T01:58:25.768859
49	鞋子双肩包	65368		2020-01-18T01:58:25.768932
50	过年社交恐惧症	62483		2020-01-18T01:58:25.769003
