排名	关键词	热度	特征	时间
1	穆雅斓称推荐产品获诺贝尔化妆学奖	4383927	新	2020-03-11T04:01:58.745803
2	意大利紧急求助中国	2527064	热	2020-03-11T04:01:58.745901
3	伊朗主持人下跪呼吁减少出门	2004711	新	2020-03-11T04:01:58.745983
4	女儿报警爸爸开车撞了妈妈的车	1819259	新	2020-03-11T04:01:58.746062
5	中国近期确诊病例数下降趋势明显	1606489	新	2020-03-11T04:01:58.746141
6	刘真老公再发文	1536767		2020-03-11T04:01:58.746219
7	印度当街烧新冠病毒怪物塑像	1242202		2020-03-11T04:01:58.746281
8	武汉新增确诊13例新冠肺炎	1135000		2020-03-11T04:01:58.746343
9	山西高校应届毕业生按4月初开学准备	991600	新	2020-03-11T04:01:58.746411
10	疫情下91%法国人继续行亲吻礼	961858		2020-03-11T04:01:58.746498
11	山东出现首例境外输入病例	923800	新	2020-03-11T04:01:58.746566
12	90岁母亲陪护了4天4夜的儿子离世	708593		2020-03-11T04:01:58.746651
13	美国华裔患者批医院不专业	665232		2020-03-11T04:01:58.746719
14	韩官员建议给每人发100万韩币	625368	新	2020-03-11T04:01:58.746786
15	4省市新增10例境外输入病例	594349	新	2020-03-11T04:01:58.746871
16	BIGBANG与YG续约	593796		2020-03-11T04:01:58.746955
17	斯嘉丽黑寡妇妆	591639	新	2020-03-11T04:01:58.747021
18	意大利ICU内部画面	589886	新	2020-03-11T04:01:58.747104
19	创造营2020官宣	588058	新	2020-03-11T04:01:58.747190
20	无心法师	587779		2020-03-11T04:01:58.747274
21	韩研发两小时检测病毒试剂盒	573814	新	2020-03-11T04:01:58.747341
22	十年前和十年后的颜值变化	522356		2020-03-11T04:01:58.747426
23	美国再次延长华为临时许可证	483910		2020-03-11T04:01:58.747492
24	美国民众无视政府警告坚持邮轮旅行	463318		2020-03-11T04:01:58.747559
25	韩国大邱前议长过世后才确诊	460099		2020-03-11T04:01:58.747626
26	特朗普曾与病例接触者握手	443289		2020-03-11T04:01:58.747692
27	巡山偶遇3只成年雪豹	436473		2020-03-11T04:01:58.747759
28	意大利累计确诊升至10149例	418618		2020-03-11T04:01:58.747825
29	英国允许华为有限参与5G建设	416857		2020-03-11T04:01:58.747892
30	首次出现美国输入确诊病例	416583	新	2020-03-11T04:01:58.747958
31	绿码	328971		2020-03-11T04:01:58.748042
32	北京新增6例境外输入病例	327434		2020-03-11T04:01:58.748109
33	黑龙江省新增确诊病例1例	316068		2020-03-11T04:01:58.748184
34	中国境外确诊病例数破3万	303990		2020-03-11T04:01:58.748255
35	邦尼妈妈	302332		2020-03-11T04:01:58.748322
36	KBS电视台员工确诊新冠肺炎	286441	新	2020-03-11T04:01:58.748389
37	妻子连写23封信鼓励丈夫	281157	新	2020-03-11T04:01:58.748474
38	英国卫生部长确诊新冠肺炎	276191		2020-03-11T04:01:58.748558
39	休舱这天终于看清你们的脸	255998	新	2020-03-11T04:01:58.748625
40	韩国累计确诊升至7755例	255865	新	2020-03-11T04:01:58.748708
41	兰州集中留观311名伊朗回国人员	251131		2020-03-11T04:01:58.748790
42	31省区市新增24例新冠肺炎	246374	新	2020-03-11T04:01:58.748857
43	2019年国内旅游人数突破60亿人次	240922	新	2020-03-11T04:01:58.748939
44	肯尼亚白色长颈鹿母子被猎杀	232650	新	2020-03-11T04:01:58.749022
45	VOGUE	227633	新	2020-03-11T04:01:58.749105
46	美国马萨诸塞州宣布紧急状态	220525	新	2020-03-11T04:01:58.749187
47	网恋的新名词	216785		2020-03-11T04:01:58.749270
48	女明星吃饭和我吃饭的区别	195689		2020-03-11T04:01:58.749334
49	张柏芝	181885		2020-03-11T04:01:58.749400
50	斯黛拉不吃小龙虾	164658		2020-03-11T04:01:58.749466
