排名	关键词	热度	特征	时间
1	邓紫棋评论鹿晗	2620815	热	2020-01-05T08:00:36.634437
2	伊朗少将遗体被运回国	1770308	新	2020-01-05T08:00:36.634545
3	国民年货爆款	1468984	荐	2020-01-05T08:00:36.634639
4	殷志源cos刘星	1363113	新	2020-01-05T08:00:36.634731
5	韩庚卢靖姗婚礼举办地	1340390	热	2020-01-05T08:00:36.634821
6	暴雪蓝色预警	1089685	沸	2020-01-05T08:00:36.634911
7	女科学家潜入海底种珊瑚	625228	新	2020-01-05T08:00:36.635003
8	鼠年要多上一个月的班	594532	沸	2020-01-05T08:00:36.635094
9	朋友圈其实可以这样玩	471829	热	2020-01-05T08:00:36.635184
10	奔驰召回75万辆车	414945		2020-01-05T08:00:36.635273
11	武磊冲刺速度全场第一	368066	新	2020-01-05T08:00:36.635345
12	Jennie双马尾	365535		2020-01-05T08:00:36.635436
13	皮衣撕起来跟纸一样	355731		2020-01-05T08:00:36.635507
14	使馆提醒在美中国公民注意安全	290000		2020-01-05T08:00:36.635580
15	李铁 武磊给中国足球争光了	276723		2020-01-05T08:00:36.635651
16	中国工程师美国遭抢劫身亡	262846		2020-01-05T08:00:36.635722
17	跟着爸妈去酒吧是什么体验	262685	新	2020-01-05T08:00:36.635792
18	熬夜多工资又不高的工作	261656		2020-01-05T08:00:36.635881
19	澳洲大火	260355	新	2020-01-05T08:00:36.635952
20	袁泉看夏雨变魔术	259939		2020-01-05T08:00:36.636042
21	校园表白墙真是什么都有	258838		2020-01-05T08:00:36.636112
22	邓伦 白色毛衣	257393		2020-01-05T08:00:36.636182
23	陪你走过失恋期的一首歌	256461	新	2020-01-05T08:00:36.636252
24	孩子扮成小恐龙迎接爸爸回家	256283	新	2020-01-05T08:00:36.636340
25	年龄和长相不符的人	251416	新	2020-01-05T08:00:36.636429
26	饺子你喜欢吃汤的还是干的	214908		2020-01-05T08:00:36.636519
27	郑爽回眸	212913		2020-01-05T08:00:36.636589
28	男生的侧颜可以有多帅	208105		2020-01-05T08:00:36.636662
29	像极了第一次下手化妆的你	185704		2020-01-05T08:00:36.636732
30	王耀庆表情	182763		2020-01-05T08:00:36.636801
31	武磊进球	174438		2020-01-05T08:00:36.636871
32	阿黛尔瘦了	174303		2020-01-05T08:00:36.636941
33	健身卡快到期时的你	170000	新	2020-01-05T08:00:36.637011
34	中国自主研发的千吨级电动客船试运行	169563	新	2020-01-05T08:00:36.637099
35	美驻伊使馆附近及空军基地遭袭	152666		2020-01-05T08:00:36.637188
36	让你难忘的电视剧台词	150122	新	2020-01-05T08:00:36.637260
37	未成年人性侵一站式取证	147008		2020-01-05T08:00:36.637348
38	大中国的绝美雪景	126628		2020-01-05T08:00:36.637418
39	虞书欣	114694		2020-01-05T08:00:36.637489
40	乘客突发不适飞机掉头返回	112895		2020-01-05T08:00:36.637559
41	美国伊朗	107819		2020-01-05T08:00:36.637630
42	自动售货机卡住了怎么办	106052	新	2020-01-05T08:00:36.637701
43	初中男生边打吊针边写作业	100334		2020-01-05T08:00:36.637790
44	期末考试感悟	97582	新	2020-01-05T08:00:36.637861
45	乐福把球砸给奥斯曼	96852		2020-01-05T08:00:36.637949
46	宠爱票房破4亿	90082		2020-01-05T08:00:36.638018
47	拉丁舞跳出武术的气势	89796		2020-01-05T08:00:36.638102
48	江南温暖或破历史纪录	88269		2020-01-05T08:00:36.638179
49	快乐大本营	77847		2020-01-05T08:00:36.638251
50	锦衣之下	65484		2020-01-05T08:00:36.638321
