排名	关键词	热度	特征	时间
1	周冬雨戴口罩领奖	246914	热	2020-01-07T23:18:39.743667
2	伊朗准备13种报复美国方案	121891	沸	2020-01-07T23:18:39.743841
3	李现王嘉尔魏大勋尬舞	118317	沸	2020-01-07T23:18:39.743992
4	甜馨领唱萤火虫	100224		2020-01-07T23:18:39.744144
5	苍山雪遇见洱海蓝	63965		2020-01-07T23:18:39.744292
6	国考成绩	55167	沸	2020-01-07T23:18:39.744418
7	伊朗中止伊核协议措施都是可逆的	50105		2020-01-07T23:18:39.744573
8	北京自修大学等5所学校停办	48546		2020-01-07T23:18:39.744697
9	爱情公寓不会再有续集	47166	沸	2020-01-07T23:18:39.744821
10	易烊千玺奖杯拿不过来	47154	沸	2020-01-07T23:18:39.744974
11	首个可能宜居的地球大小行星被发现	47065		2020-01-07T23:18:39.745127
12	性侵未成年人案件实行一站式取证	47013		2020-01-07T23:18:39.745250
13	中方回应美拒签证伊朗外长	46997		2020-01-07T23:18:39.745373
14	现代版庆余年	46890		2020-01-07T23:18:39.745495
15	郑爽工作室声明	46886	热	2020-01-07T23:18:39.745615
16	待宰母牛下跪网友买下放生	46845		2020-01-07T23:18:39.745768
17	取下眼镜后的颜值变化	46789		2020-01-07T23:18:39.745890
18	当发量多的人烫了羊毛卷	46664		2020-01-07T23:18:39.746012
19	澳大利亚迎来及时雨	46605		2020-01-07T23:18:39.746133
20	柴犬屁屁发夹	46527		2020-01-07T23:18:39.746255
21	女生不会打扮是什么体验	46417		2020-01-07T23:18:39.746377
22	女车主对违停捷豹连撞11下	42335		2020-01-07T23:18:39.746499
23	圈子太小该怎么找对象	40754		2020-01-07T23:18:39.746619
24	马思唯公布恋情	40250	热	2020-01-07T23:18:39.746740
25	小偷为不留脚印坐地挪动前进	40174		2020-01-07T23:18:39.746891
26	女学霸为烤羊腿翻数百篇文献	34582		2020-01-07T23:18:39.747013
27	被强迫拍游客照的你	34192		2020-01-07T23:18:39.747135
28	我最擅长把喜欢我的人推开	30974		2020-01-07T23:18:39.747256
29	女生易胖体质是什么体验	25605		2020-01-07T23:18:39.747378
30	被要求一天做100张图设计师离职	25300		2020-01-07T23:18:39.747498
31	迪士尼公主耳环	24599		2020-01-07T23:18:39.747620
32	距离死亡最近的一次经历	21375		2020-01-07T23:18:39.747741
33	泫雅锁骨钉	21235		2020-01-07T23:18:39.747863
34	房产中介雨天将母子丢高速	20477		2020-01-07T23:18:39.747985
35	澳大利亚将射杀1万只骆驼	18668		2020-01-07T23:18:39.748108
36	爱情公寓5发布会	17839		2020-01-07T23:18:39.748243
37	女生眼里只有四类男生	17299		2020-01-07T23:18:39.748369
38	禁欲风香水	16776		2020-01-07T23:18:39.748490
39	动漫的感人瞬间	16181		2020-01-07T23:18:39.748610
40	肖战最美表演预告	15399		2020-01-07T23:18:39.748731
41	孙菁	14250		2020-01-07T23:18:39.748852
42	腾讯娱乐白皮书	13011		2020-01-07T23:18:39.748972
43	德国宣布将把部分军队撤离伊拉克	12769		2020-01-07T23:18:39.749093
44	阿凡达2概念图	12410		2020-01-07T23:18:39.749215
45	伊朗外长被美国拒签	11621		2020-01-07T23:18:39.749337
46	京都动画今日拆除	11510		2020-01-07T23:18:39.749458
47	超2万只考拉山火中死亡	9403		2020-01-07T23:18:39.749580
48	由2和0组成的身份证靓号	9381		2020-01-07T23:18:39.749701
49	伊朗将美军列为恐怖组织	8565		2020-01-07T23:18:39.749822
50	教育部发布中国高考评价体系	8122		2020-01-07T23:18:39.749943
