排名	关键词	热度	特征	时间
1	老油条卖儿子婚房给小宝治病	448750		2020-03-17T23:40:52.293898
2	美国新冠疫苗进入临床试验	285093		2020-03-17T23:40:52.294049
3	薛义有老婆孩子	241517		2020-03-17T23:40:52.294181
4	拜耳辞退拒绝隔离外出跑步女子	231660		2020-03-17T23:40:52.294317
5	一元一次方程太贵了	215863		2020-03-17T23:40:52.294444
6	吴尊老婆曾独自拍婚纱照	180253	热	2020-03-17T23:40:52.294568
7	军队成功研制重组新冠疫苗	172894		2020-03-17T23:40:52.294724
8	美股	149553		2020-03-17T23:40:52.294847
9	意大利教堂堆满棺材	141733		2020-03-17T23:40:52.294968
10	斯黛拉叶东烈分手	141152		2020-03-17T23:40:52.295089
11	东航取消多个欧美航班	116419		2020-03-17T23:40:52.295211
12	安家	115489		2020-03-17T23:40:52.295333
13	外交部回应美称要转移医疗供应链	110438		2020-03-17T23:40:52.295453
14	中国向世界公开新冠肺炎诊疗方案	94554		2020-03-17T23:40:52.295576
15	陈赫二胎得女	91821	热	2020-03-17T23:40:52.295696
16	纽约州确诊数在全美首破1000	90809		2020-03-17T23:40:52.295849
17	张雨剑 好笑	89784		2020-03-17T23:40:52.295970
18	美国迪士尼乐园关门前人挤人	87517		2020-03-17T23:40:52.296092
19	孙佳雨	86220		2020-03-17T23:40:52.296235
20	将恋爱进行到底结局	85678		2020-03-17T23:40:52.296359
21	武汉市民扮皮卡丘送援鄂医疗队撤离	84700		2020-03-17T23:40:52.296479
22	完美关系大结局预告	83867		2020-03-17T23:40:52.296608
23	日本再称奥运会将如期举行	80694		2020-03-17T23:40:52.296729
24	美疾控中心第一例新冠病毒感染者	77214		2020-03-17T23:40:52.296849
25	我可以不去幼儿园吗	65925		2020-03-17T23:40:52.296975
26	用中式英语跨文化交流	60589		2020-03-17T23:40:52.297097
27	慰安妇制度受害者卓天妹去世	60576		2020-03-17T23:40:52.297218
28	飞轮海	58970		2020-03-17T23:40:52.297340
29	美股抗疫概念股大涨	55640		2020-03-17T23:40:52.297461
30	道琼斯	53423		2020-03-17T23:40:52.297580
31	美国输入确诊病例黎某丈夫被确诊	51894		2020-03-17T23:40:52.297700
32	Doinb五杀	49937		2020-03-17T23:40:52.297819
33	我外语不好的原因	47629		2020-03-17T23:40:52.297940
34	重组新冠疫苗获批启动临床试验	45584		2020-03-17T23:40:52.298061
35	聊天时打错字的尴尬经历	44815		2020-03-17T23:40:52.298183
36	油价重回5元时代	44051		2020-03-17T23:40:52.298304
37	意大利驻华使馆发微博请求支援	41336		2020-03-17T23:40:52.298423
38	爸妈朋友圈封面大赏	39508		2020-03-17T23:40:52.298543
39	猫和老鼠芝士蛋糕	36821		2020-03-17T23:40:52.298657
40	任嘉伦COSMO电子刊封面预告	35626		2020-03-17T23:40:52.298766
41	巴菲特投资组合1个月蒸发800亿美元	34031		2020-03-17T23:40:52.298876
42	深圳地铁	33088		2020-03-17T23:40:52.298983
43	水族馆企鹅被放出来参观其它动物	32909		2020-03-17T23:40:52.299090
44	奥地利大公确诊感染新冠病毒	32816		2020-03-17T23:40:52.299196
45	易烊千玺素颜	32288		2020-03-17T23:40:52.299303
46	五官好看但皮肤差是啥体验	30782		2020-03-17T23:40:52.299408
47	阿云嘎留胡子	30039		2020-03-17T23:40:52.299515
48	越往下看越没脾气	29755		2020-03-17T23:40:52.299620
49	印度宣布关闭泰姬陵	27002		2020-03-17T23:40:52.299726
50	欧洲杯推迟至2021年	19315		2020-03-17T23:40:52.299832
