排名	关键词	热度	特征	时间
1	因机票作废躲过坠机航班	3646620	新	2020-01-10T09:36:52.728021
2	朱丹工作室声明	2079127	热	2020-01-10T09:36:52.728153
3	郎朗吉娜新年奇迹礼献	1425644	荐	2020-01-10T09:36:52.728288
4	张东健朱镇模聊天截图	1368819	新	2020-01-10T09:36:52.728399
5	迪丽热巴生图	1298242	新	2020-01-10T09:36:52.728504
6	列车员把化妆品当药品卖	1039920	新	2020-01-10T09:36:52.728609
7	芯片美甲	509005	新	2020-01-10T09:36:52.728713
8	国家最高科学技术奖	460671	沸	2020-01-10T09:36:52.728818
9	李子柒方否认年收入1.6亿	459021	沸	2020-01-10T09:36:52.728922
10	鹿晗加盟天霸俱乐部	458271		2020-01-10T09:36:52.729025
11	西安老人住院子女最多可休20天	452980		2020-01-10T09:36:52.729110
12	香港41名公务员因涉非法公众活动被捕	386856	新	2020-01-10T09:36:52.729195
13	电影亲爱的原型仍在寻子	386166	热	2020-01-10T09:36:52.729301
14	微博之夜阵容	382354		2020-01-10T09:36:52.729404
15	杨超越古装动图	381245		2020-01-10T09:36:52.729487
16	奇异博士2导演退出	377782		2020-01-10T09:36:52.729570
17	iPhone将能无信号求救	375549		2020-01-10T09:36:52.729653
18	92岁爷爷娶78岁奶奶	374302	新	2020-01-10T09:36:52.729737
19	小雏菊配饰	371934	新	2020-01-10T09:36:52.729840
20	林书豪晒总冠军戒指	369153	新	2020-01-10T09:36:52.729944
21	朱丹 天下我最棒	367748	热	2020-01-10T09:36:52.730046
22	医生声东击西式采血	353608	新	2020-01-10T09:36:52.730149
23	全球四分之三手机产自中国	308504		2020-01-10T09:36:52.730252
24	俄女主播直播被女儿打断	278555		2020-01-10T09:36:52.730337
25	综艺感胜过明星本人的父母	268243		2020-01-10T09:36:52.730421
26	宋茜韩网生图	254949	热	2020-01-10T09:36:52.730506
27	特朗普建议中东加入北约	251179		2020-01-10T09:36:52.730618
28	婚后一定要回男方家过年吗	223435		2020-01-10T09:36:52.730717
29	广州到底有多美	207034		2020-01-10T09:36:52.730812
30	胜利被申请拘捕令	204282		2020-01-10T09:36:52.730905
31	奥地利最美小镇呼吁游客少来	201380		2020-01-10T09:36:52.730997
32	将夜2预告	185690		2020-01-10T09:36:52.731092
33	故宫公布春节开放时间	185079		2020-01-10T09:36:52.731187
34	假甜女孩是什么样	183385		2020-01-10T09:36:52.731279
35	东莞医护野狼Disco	174662	新	2020-01-10T09:36:52.731372
36	澳专家30年前预测到山火危机	172653	新	2020-01-10T09:36:52.731490
37	明星采访名场面	170646		2020-01-10T09:36:52.731607
38	2020春运第一天	169982		2020-01-10T09:36:52.731700
39	因为哪个角色追了整部剧	157577		2020-01-10T09:36:52.731793
40	葡萄耳环	153589	新	2020-01-10T09:36:52.731885
41	日本富豪白送十亿日元给粉丝	147554		2020-01-10T09:36:52.732001
42	影视剧中好感爆棚的人设	137202		2020-01-10T09:36:52.732095
43	广东一居民楼起火困住一家5口	136663	新	2020-01-10T09:36:52.732198
44	母亲遗弃自闭症儿子警方决定不起诉	136105	新	2020-01-10T09:36:52.732317
45	像极了春节放假前的你	134973	新	2020-01-10T09:36:52.732435
46	火箭军军犬也逃不过考试	133396	新	2020-01-10T09:36:52.732550
47	刺杀小说家定档	133251		2020-01-10T09:36:52.732667
48	真正的喜欢是什么样子的	130058		2020-01-10T09:36:52.732759
49	操场埋尸案二审维持原判	128472		2020-01-10T09:36:52.732851
50	张钧甯演技	126050		2020-01-10T09:36:52.732944
