排名	关键词	热度	特征	时间
1	二皇子可爱	380258	沸	2019-12-17T19:37:13.765581
2	山东舰	298908	沸	2019-12-17T19:37:13.765654
3	南方人过冬新姿势	280184	荐	2019-12-17T19:37:13.765715
4	林更新方否认新恋情	265472	热	2019-12-17T19:37:13.765773
5	朱亚文我娘吗	203505		2019-12-17T19:37:13.765831
6	拼多多被曝售卖假洋酒	192249	热	2019-12-17T19:37:13.765878
7	撒贝宁回应康辉为自己正音	168554	沸	2019-12-17T19:37:13.765948
8	长公主被逐出京	140737		2019-12-17T19:37:13.766010
9	7岁男童遭亲妈家暴却仍想她	107529		2019-12-17T19:37:13.766085
10	高以翔女友穿9号球衣	107238	热	2019-12-17T19:37:13.766138
11	大明风华开播	96938		2019-12-17T19:37:13.766199
12	警察网上买票被骗给自己立案	95074		2019-12-17T19:37:13.766245
13	李兰迪白色花朵纱裙	92576		2019-12-17T19:37:13.766292
14	怡口蓮把怡口莲告了	82148	热	2019-12-17T19:37:13.766338
15	999皮炎平在吐槽大会违法植入广告	74630	热	2019-12-17T19:37:13.766394
16	庆余年	72883		2019-12-17T19:37:13.766452
17	宋祖儿后台赶作业	72616		2019-12-17T19:37:13.766515
18	一个班15个女生叫艾莎	72119		2019-12-17T19:37:13.766576
19	研究生被骗311万元不愿报警	71765		2019-12-17T19:37:13.766635
20	官方回应大连LOGO涉嫌抄袭迪士尼	71385		2019-12-17T19:37:13.766694
21	范冰冰短发造型	70824		2019-12-17T19:37:13.766753
22	男生追女生追一半就不追了	70356		2019-12-17T19:37:13.766811
23	女生驼背的原因	70011		2019-12-17T19:37:13.766869
24	小学生发明出午睡课桌椅	69932		2019-12-17T19:37:13.766927
25	地铁安检员偷拍女乘客裙底	68619		2019-12-17T19:37:13.766987
26	汤唯男装	67632		2019-12-17T19:37:13.767047
27	诺一长大后成了何炅	65756		2019-12-17T19:37:13.767105
28	我国首艘国产航空母舰交付海军	61925		2019-12-17T19:37:13.767164
29	中国数字一线城市出炉	61893		2019-12-17T19:37:13.767222
30	爱奇艺回应超前点播争议	61887		2019-12-17T19:37:13.767281
31	检方不会公开PD系列造假成员	60190		2019-12-17T19:37:13.767339
32	再次见到初恋是什么感觉	59961		2019-12-17T19:37:13.767399
33	咖啡可能成奢侈品	55903		2019-12-17T19:37:13.767459
34	情侣同居该不该告知父母	55107		2019-12-17T19:37:13.767517
35	老人惨遭三车连撞当场身亡	54632		2019-12-17T19:37:13.767575
36	医院致歉幼儿输液管中有虫	53009		2019-12-17T19:37:13.767634
37	女生看女生能有多准	49674		2019-12-17T19:37:13.767692
38	桂花糯米藕	48762		2019-12-17T19:37:13.767750
39	寿司芝士火锅	43899		2019-12-17T19:37:13.767809
40	陈立农回应被朱丹叫错名字	43255		2019-12-17T19:37:13.767868
41	爱喝奶茶的人怎么发朋友圈	40090		2019-12-17T19:37:13.767927
42	宋轶龙须丸子头	39832		2019-12-17T19:37:13.767986
43	美妆博主秦尚城	38914		2019-12-17T19:37:13.768043
44	误杀	37609		2019-12-17T19:37:13.768101
45	庆余年小头像	37381		2019-12-17T19:37:13.768160
46	郭艾伦失误	35226		2019-12-17T19:37:13.768218
47	李小冉皮肤	34030		2019-12-17T19:37:13.768276
48	全球高考海报	30139		2019-12-17T19:37:13.768335
49	亚当斯绝杀辽宁	29454		2019-12-17T19:37:13.768394
50	龙丹妮 中国新文娱大会	26812		2019-12-17T19:37:13.768453
