排名	关键词	热度	特征	时间
1	吴尊发文	3756965	新	2020-03-08T09:50:42.081655
2	新冠肺炎世界疫情形势	3332307	新	2020-03-08T09:50:42.081733
3	孙杨外教离开中国游泳队	3222609	热	2020-03-08T09:50:42.081796
4	乔安娜	2296318		2020-03-08T09:50:42.081857
5	韩网评韩国十大美女	1296161	热	2020-03-08T09:50:42.081906
6	张伟丽成功卫冕	1050929		2020-03-08T09:50:42.081966
7	给女孩	1003188	热	2020-03-08T09:50:42.082013
8	湖北以外省份首次无本土确诊病例	965677	新	2020-03-08T09:50:42.082071
9	国家卫健委回应抗疫补助发放标准	902207	新	2020-03-08T09:50:42.082130
10	当不会做饭的人做饭时	872757	新	2020-03-08T09:50:42.082188
11	珍珠奶茶的隐藏吃法	768955	新	2020-03-08T09:50:42.082246
12	泉州被困男子获救后手指妻孩方向	634160		2020-03-08T09:50:42.082305
13	胡歌吴磊拼一起变李佳琦	626661	热	2020-03-08T09:50:42.082359
14	中国研制可重复用20天KN95口罩	558691		2020-03-08T09:50:42.082427
15	想见你穿搭	469988		2020-03-08T09:50:42.082479
16	马航MH370失联六周年	395801		2020-03-08T09:50:42.082532
17	女大学生滞留武汉进方舱做安保	395467	新	2020-03-08T09:50:42.082583
18	向俞星	395430	新	2020-03-08T09:50:42.082656
19	辛芷蕾香水文案	394883		2020-03-08T09:50:42.082720
20	贵阳一公园万人涌入	394549	新	2020-03-08T09:50:42.082772
21	杨超越秒删	394251	热	2020-03-08T09:50:42.082836
22	我太喜欢小朋友这个称呼了	393960		2020-03-08T09:50:42.082899
23	反派的五官决定了我的三观	349285		2020-03-08T09:50:42.082952
24	寒假离校前的最后一张照片	349142		2020-03-08T09:50:42.083003
25	南京确诊患者全部治愈	343294	新	2020-03-08T09:50:42.083054
26	向佐捐赠48万只口罩抵湖北	329317		2020-03-08T09:50:42.083118
27	柏林上演千人游行	316833		2020-03-08T09:50:42.083169
28	泉州12岁男孩获救后说妈妈还在里面	296655	新	2020-03-08T09:50:42.083220
29	安徽确诊病例清零	293148	新	2020-03-08T09:50:42.083285
30	张伟丽呼吁全世界一起对抗疫情	287332		2020-03-08T09:50:42.083347
31	韩国导游一个多月没接单	266045		2020-03-08T09:50:42.083398
32	泉州坍塌酒店隔离人员检测阴性	259708	新	2020-03-08T09:50:42.083449
33	吴磊的后备箱	252973		2020-03-08T09:50:42.083512
34	特朗普希望至尊公主号乘客不下船	220183		2020-03-08T09:50:42.083563
35	三八妇女节	220113		2020-03-08T09:50:42.083614
36	尼罗河邮轮确诊45例新冠肺炎	217213	新	2020-03-08T09:50:42.083665
37	日本网红猫咪猫叔去世	215416		2020-03-08T09:50:42.083728
38	坍塌事故系房屋改装作业时发生	209635		2020-03-08T09:50:42.083779
39	女神节快乐	196487		2020-03-08T09:50:42.083830
40	广西柳州20余万株洋紫荆花盛开	193849		2020-03-08T09:50:42.083880
41	官方回应火神山援建者被收隔离费	191194		2020-03-08T09:50:42.083931
42	泉州酒店坍塌事故房主已被警方控制	180526		2020-03-08T09:50:42.083982
43	印度男子自创牛尿疗法预防新冠肺炎	179959	新	2020-03-08T09:50:42.084034
44	全国妇联将表彰500名一线女医务人员	179208	新	2020-03-08T09:50:42.084097
45	沙特股市大跌	176681	新	2020-03-08T09:50:42.084162
46	杨毅	175450	新	2020-03-08T09:50:42.084238
47	跟同桌做过最甜的事	175399		2020-03-08T09:50:42.084299
48	张伟丽UFC首场卫冕战	174027		2020-03-08T09:50:42.084346
49	刘亦菲唱花木兰主题曲	171751		2020-03-08T09:50:42.084393
50	全国346支医疗队抵达武汉湖北	161111	新	2020-03-08T09:50:42.084441
