排名	关键词	热度	特征	时间
1	让饺子听话的方式是喊靳东来了	3156555	新	2019-12-29T02:15:31.897843
2	杀妻骗保案受害者家属墓前痛哭	907101		2019-12-29T02:15:31.897980
3	W20 5G折叠屏极寒大挑战	905693	荐	2019-12-29T02:15:31.898095
4	孟美岐高原红	904672	新	2019-12-29T02:15:31.898214
5	刘在石获得大赏	896638		2019-12-29T02:15:31.898329
6	2020发现城市更多美	752927		2019-12-29T02:15:31.898418
7	周涛气质	664845		2019-12-29T02:15:31.898509
8	全球前500富豪今年财富增加25%	549003	新	2019-12-29T02:15:31.898597
9	奇葩说	548951		2019-12-29T02:15:31.898708
10	禁止任何人威胁医护人员人身安全	548480	沸	2019-12-29T02:15:31.898796
11	重庆跳楼砸死路人男子家属未露面	548434	新	2019-12-29T02:15:31.898909
12	贾乃亮的配音	548011	沸	2019-12-29T02:15:31.899021
13	民航总医院急诊收到大量奶茶鲜花	547716	热	2019-12-29T02:15:31.899129
14	切尔诺贝利33年后再现圣诞树	547584		2019-12-29T02:15:31.899239
15	邹韵 稳	547036		2019-12-29T02:15:31.899328
16	刷手支付来了	546876	热	2019-12-29T02:15:31.899416
17	迪士尼公主礼服	546555		2019-12-29T02:15:31.899525
18	Cindy爆炸双马尾	546442	新	2019-12-29T02:15:31.899614
19	不建议女生冬天减肥的原因	546066	新	2019-12-29T02:15:31.899722
20	那些初中退学的人怎么样了	545718		2019-12-29T02:15:31.899830
21	第一次接吻有啥感受	545623		2019-12-29T02:15:31.899919
22	王一博舞蹈solo	506933		2019-12-29T02:15:31.900008
23	颜值高但从未谈过恋爱	403958		2019-12-29T02:15:31.900097
24	独生子女压力有多大	340620		2019-12-29T02:15:31.900183
25	猴妈妈紧抱死去幼崽不放手	324014		2019-12-29T02:15:31.900268
26	有哪些细思极恐的短故事	318337	新	2019-12-29T02:15:31.900355
27	黑龙江发现陨石坑冰川遗址	313071	新	2019-12-29T02:15:31.900463
28	王源看黄雅莉演唱会	312133		2019-12-29T02:15:31.900572
29	患者家属没有任何愧疚	295300		2019-12-29T02:15:31.900657
30	卫健委回应民航总医院伤医案	288424		2019-12-29T02:15:31.900744
31	爱的迫降	286071		2019-12-29T02:15:31.900830
32	谢娜抽到吴亦凡设计的项链	250146		2019-12-29T02:15:31.900916
33	俞灏明粤语配音	245387		2019-12-29T02:15:31.901002
34	为什么很多司机不办ETC	222334		2019-12-29T02:15:31.901087
35	中国立法防医闹	182586		2019-12-29T02:15:31.901174
36	女生被追的时候在想什么	180736	新	2019-12-29T02:15:31.901261
37	能把舍友当成朋友吗	179815	新	2019-12-29T02:15:31.901371
38	大张伟圆规正转	147164		2019-12-29T02:15:31.901479
39	快乐大本营	143983		2019-12-29T02:15:31.901565
40	鹿晗 sorry唱错了句词儿	127324		2019-12-29T02:15:31.901651
41	秦俊杰吃纸配音	124877		2019-12-29T02:15:31.901739
42	瘦下来的生活可以有多顺畅	118447	新	2019-12-29T02:15:31.901826
43	分手后做过最酷的事是什么	115382	新	2019-12-29T02:15:31.901935
44	09年和19年妆容对比	110291		2019-12-29T02:15:31.902044
45	护士的一天有多不容易	108239	新	2019-12-29T02:15:31.902147
46	呼兰太好笑了	106372	新	2019-12-29T02:15:31.902257
47	白宇扯张若昀的项圈	103005	新	2019-12-29T02:15:31.902371
48	火箭军集体秀恩爱	99367	新	2019-12-29T02:15:31.902479
49	周震南吃糖被吓到	98302		2019-12-29T02:15:31.902588
50	镇魂街第二季	86751		2019-12-29T02:15:31.902676
